time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2023-12-29 21:10:00+00:00,1.10362,1.10364,1.10341,1.10356,363.0,4,29,52,12,2023,21,-0.707107,0.707107,2,0.866025,0.5,0,0,0,EURUSD,0.7069632495164484,0.6753371868978775,0.7193326790971497,0.7020250723240338,-0.732739,1.105128,1.103457,-0.950903,-0.490588,1.106252,1.108281,-0.254381,-0.000552,-0.000914,0.000208
2023-12-29 21:15:00+00:00,1.10356,1.10356,1.10346,1.10346,397.0,4,29,52,12,2023,21,-0.707107,0.707107,3,1.0,0.0,0,0,0,EURUSD,0.7011605415860913,0.6676300578034784,0.7242394504416154,0.6923818707811193,-0.789005,1.105173,1.103351,-0.97898,-0.48886,1.106242,1.108269,-0.255154,-0.00048,-0.001041,9.1e-05
2023-12-29 21:20:00+00:00,1.10346,1.10352,1.10344,1.10346,322.0,4,29,52,12,2023,21,-0.707107,0.707107,4,0.866025,-0.5,0,0,0,EURUSD,0.6914893617021391,0.6637764932562646,0.7222767419038263,0.6923818707811193,-0.842309,1.105202,1.103244,-0.97898,-0.487094,1.106232,1.108257,-0.254897,-0.000571,-0.000824,7.2e-05
2023-12-29 21:25:00+00:00,1.10347,1.10364,1.10339,1.10362,610.0,4,29,52,12,2023,21,-0.707107,0.707107,5,0.5,-0.866025,0,0,0,EURUSD,0.6924564796905202,0.6753371868978775,0.7173699705593748,0.7078109932497654,-0.883768,1.105204,1.103174,-0.928277,-0.485636,1.106223,1.108245,-0.257733,-0.000154,-0.000426,0.000227
2023-12-29 21:30:00+00:00,1.10362,1.10376,1.10358,1.10361,369.0,4,29,52,12,2023,21,-0.707107,0.707107,6,0.0,-1.0,0,0,0,EURUSD,0.7069632495164484,0.6868978805395045,0.7360157016683075,0.7068466730954697,-0.91042,1.105214,1.103126,-0.931109,-0.484484,1.106214,1.108233,-0.256701,0.0,-0.000272,0.000163
2023-12-29 21:35:00+00:00,1.10361,1.10379,1.10361,1.10377,429.0,4,29,52,12,2023,21,-0.707107,0.707107,7,-0.5,-0.866025,0,0,0,EURUSD,0.7059961315280532,0.6897880539499113,0.7389597644749699,0.7222757955641299,-0.922265,1.105214,1.103096,-0.880344,-0.483412,1.106206,1.108221,-0.258764,0.00019,-0.000272,0.000163
2023-12-29 21:40:00+00:00,1.1038,1.10385,1.10361,1.10376,690.0,4,29,52,12,2023,21,-0.707107,0.707107,8,-0.866025,-0.5,0,0,0,EURUSD,0.7243713733075339,0.6955684007707106,0.7389597644749699,0.7213114754098484,-0.919304,1.105199,1.103057,-0.883196,-0.482494,1.106198,1.108209,-0.254381,0.000272,-0.000435,0.000217
2023-12-29 21:45:00+00:00,1.10377,1.10387,1.10377,1.10381,588.0,4,29,52,12,2023,21,-0.707107,0.707107,9,-1.0,-0.0,0,0,0,EURUSD,0.7214700193423624,0.6974951830443104,0.7546614327772261,0.7261330761812985,-0.901536,1.105088,1.103059,-0.867282,-0.48163,1.106189,1.108198,-0.256186,0.000317,-0.000444,9.1e-05
2023-12-29 21:50:00+00:00,1.10381,1.10392,1.10379,1.10388,1340.0,4,29,52,12,2023,21,-0.707107,0.707107,10,-0.866025,0.5,0,0,0,EURUSD,0.7253384912959433,0.7023121387283311,0.7566241413150152,0.73288331726134,-0.871922,1.104949,1.103091,-0.844972,-0.480896,1.106181,1.108186,-0.256186,0.000236,-0.0001,0.000118
2023-12-29 21:55:00+00:00,1.10389,1.10395,1.10351,1.10374,504.0,4,29,52,12,2023,21,-0.707107,0.707107,11,-0.5,0.866025,0,0,0,EURUSD,0.733075435203105,0.7052023121387236,0.7291462217860669,0.719382835101257,-0.842309,1.104817,1.103113,-0.885224,-0.479535,1.106173,1.108174,-0.250256,0.000118,-0.000299,0.000399
2024-01-01 22:00:00+00:00,1.10427,1.10431,1.10424,1.10425,61.0,0,1,1,1,2024,22,-0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,0.769825918762109,0.7398843930635763,0.8007850834151213,0.7685631629701106,-0.786043,1.10471,1.103166,-0.723293,-0.479083,1.106168,1.108164,-0.244841,0.000435,-4.5e-05,6.3e-05
2024-01-01 22:05:00+00:00,1.10424,1.1043,1.10424,1.10427,130.0,0,1,1,1,2024,22,-0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,0.7669245647969234,0.7389210019267836,0.8007850834151213,0.770491803278702,-0.714971,1.104609,1.10322,-0.716981,-0.478633,1.106161,1.108155,-0.254639,0.000462,-0.00057,5.4e-05
2024-01-01 22:10:00+00:00,1.10425,1.10433,1.10423,1.10431,84.0,0,1,1,1,2024,22,-0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,0.7678916827853044,0.7418111753371903,0.7998037291462197,0.7743490838958564,-0.632054,1.104527,1.103267,-0.704327,-0.478259,1.106154,1.108145,-0.255412,0.000453,-0.000579,9.1e-05
2024-01-01 22:15:00+00:00,1.1043,1.10433,1.10423,1.10423,29.0,0,1,1,1,2024,22,-0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,0.7727272727272805,0.7418111753371903,0.7998037291462197,0.7666345226615334,-0.552097,1.104472,1.103296,-0.727582,-0.477887,1.106147,1.108135,-0.255412,0.000317,-0.000552,9.1e-05
2024-01-01 22:20:00+00:00,1.10431,1.10434,1.1042,1.1043,103.0,0,1,1,1,2024,22,-0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,0.7736943907156615,0.7427745664739973,0.7968596663395573,0.7733847637415749,-0.46918,1.104472,1.103296,-0.705331,-0.477448,1.10614,1.108125,-0.255412,0.000507,-0.000444,0.000127
2024-01-01 22:25:00+00:00,1.10431,1.10431,1.10429,1.1043,13.0,0,1,1,1,2024,22,-0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,0.7736943907156615,0.7398843930635763,0.8056918547595728,0.7733847637415749,-0.392185,1.104494,1.103287,-0.705331,-0.477011,1.106133,1.108114,-0.258506,4.5e-05,-0.000398,1.8e-05
2024-01-01 22:30:00+00:00,1.10431,1.10432,1.10431,1.10431,40.0,0,1,1,1,2024,22,-0.5,0.866025,6,0.0,-1.0,0,0,0,EURUSD,0.7736943907156615,0.7408477842003833,0.8076545632973335,0.7743490838958564,-0.318152,1.104538,1.103275,-0.702134,-0.4766,1.106126,1.108104,-0.2616,3.6e-05,-0.000317,9e-06
2024-01-01 22:35:00+00:00,1.10431,1.10435,1.10431,1.10431,53.0,0,1,1,1,2024,22,-0.5,0.866025,7,-0.5,-0.866025,0,0,0,EURUSD,0.7736943907156615,0.7437379576107901,0.8076545632973335,0.7743490838958564,-0.253002,1.104569,1.103266,-0.702134,-0.476268,1.106119,1.108094,-0.26521,0.0,-0.000163,3.6e-05
2024-01-01 22:40:00+00:00,1.10431,1.10437,1.10431,1.10433,71.0,0,1,1,1,2024,22,-0.5,0.866025,8,-0.866025,-0.5,0,0,0,EURUSD,0.7736943907156615,0.7456647398844041,0.8076545632973335,0.7762777242044478,-0.190814,1.104619,1.10327,-0.695701,-0.475989,1.106113,1.108083,-0.265725,9.1e-05,2.7e-05,5.4e-05
2024-01-01 22:45:00+00:00,1.10426,1.10428,1.10423,1.10428,105.0,0,1,1,1,2024,22,-0.5,0.866025,9,-1.0,-0.0,0,0,0,EURUSD,0.7688588007736996,0.7369942196531696,0.7998037291462197,0.7714561234329835,-0.13751,1.104649,1.103307,-0.710509,-0.475525,1.106106,1.108073,-0.263663,-1.8e-05,0.0001,4.5e-05
2024-01-01 22:50:00+00:00,1.10428,1.10435,1.10428,1.10435,22.0,0,1,1,1,2024,22,-0.5,0.866025,10,-0.866025,0.5,0,0,0,EURUSD,0.77079303675049,0.7437379576107901,0.8047105004906712,0.778206364513025,-0.090128,1.104677,1.103358,-0.687873,-0.475244,1.106099,1.108063,-0.262631,4.5e-05,0.000326,6.3e-05
2024-01-01 22:55:00+00:00,1.10433,1.10447,1.10429,1.10438,111.0,0,1,1,1,2024,22,-0.5,0.866025,11,-0.5,0.866025,0,0,0,EURUSD,0.7756286266924661,0.7552986512524171,0.8056918547595728,0.781099324975898,-0.045708,1.104687,1.10344,-0.678156,-0.475273,1.106093,1.108052,-0.261342,6.3e-05,0.000263,0.000163
2024-01-01 23:00:00+00:00,1.10446,1.10446,1.10403,1.10407,345.0,0,1,1,1,2024,23,-0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,0.7882011605415897,0.7543352601156101,0.7801766437684137,0.7512054001928874,-0.019056,1.104649,1.103539,-0.770327,-0.474698,1.106085,1.108041,-0.260569,-0.000217,0.000254,0.000389
2024-01-01 23:05:00+00:00,1.10407,1.10409,1.104,1.10403,203.0,0,1,1,1,2024,23,-0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,0.7504835589942189,0.7186897880539505,0.7772325809617371,0.7473481195757188,-0.010172,1.104624,1.103605,-0.782185,-0.474056,1.106077,1.108029,-0.262889,-0.000272,0.000381,8.2e-05
2024-01-01 23:10:00+00:00,1.10402,1.10403,1.10383,1.10383,178.0,0,1,1,1,2024,23,-0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,0.7456479690522286,0.7129094412331511,0.7605495583905935,0.7280617164898899,-0.019056,1.104598,1.103653,-0.841413,-0.473022,1.106068,1.108017,-0.261084,-0.000408,0.000245,0.000181
2024-01-01 23:15:00+00:00,1.10383,1.10383,1.1037,1.10371,160.0,0,1,1,1,2024,23,-0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,0.7272727272727479,0.693641618497125,0.7477919528949855,0.7164898746383841,-0.048669,1.104605,1.10364,-0.876863,-0.471692,1.106059,1.108004,-0.2616,-0.00058,0.000227,0.000118
2024-01-01 23:20:00+00:00,1.10371,1.10381,1.1037,1.10376,372.0,0,1,1,1,2024,23,-0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,0.7156673114119911,0.691714836223511,0.7477919528949855,0.7213114754098484,-0.081244,1.104605,1.10364,-0.860427,-0.470366,1.106049,1.107992,-0.262116,-0.000561,0.000272,0.0001
2024-01-01 23:25:00+00:00,1.10375,1.10381,1.10371,1.10376,224.0,0,1,1,1,2024,23,-0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,0.719535783365572,0.691714836223511,0.7487733071638871,0.7213114754098484,-0.11678,1.10461,1.10363,-0.860427,-0.469045,1.106039,1.107979,-0.262631,-0.000281,0.000127,9.1e-05
2024-01-01 23:30:00+00:00,1.10376,1.10378,1.10361,1.10366,209.0,0,1,1,1,2024,23,-0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,0.7205029013539814,0.6888246628131043,0.7389597644749699,0.711668273866934,-0.158239,1.10463,1.103588,-0.890159,-0.467496,1.106029,1.107967,-0.263663,-0.000335,4.5e-05,0.000154
2024-01-01 23:35:00+00:00,1.10368,1.10383,1.10367,1.10382,209.0,0,1,1,1,2024,23,-0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,0.7127659574468197,0.693641618497125,0.7448478900883089,0.7270973963355942,-0.190814,1.104623,1.103603,-0.837231,-0.466084,1.106019,1.107955,-0.262889,-9e-06,4.5e-05,0.000145
2024-01-01 23:40:00+00:00,1.10381,1.10383,1.10365,1.10367,216.0,0,1,1,1,2024,23,-0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,0.7253384912959433,0.693641618497125,0.7428851815505482,0.7126325940212155,-0.223389,1.104627,1.103541,-0.881945,-0.464631,1.106009,1.107942,-0.261858,-3.6e-05,-8.2e-05,0.000163
2024-01-01 23:45:00+00:00,1.10367,1.10373,1.10356,1.10357,356.0,0,1,1,1,2024,23,-0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,0.7117988394584103,0.684007707129112,0.7340529931305326,0.7029893924783011,-0.258925,1.10463,1.103468,-0.911719,-0.462973,1.105998,1.10793,-0.260827,-0.000172,-0.000217,0.000154
2024-01-01 23:50:00+00:00,1.10358,1.10373,1.10356,1.10366,384.0,0,1,1,1,2024,23,-0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,0.7030947775628675,0.684007707129112,0.7340529931305326,0.711668273866934,-0.288538,1.104609,1.103424,-0.881789,-0.46132,1.105988,1.107917,-0.260311,-9.1e-05,-0.000199,0.000154
2024-01-01 23:55:00+00:00,1.10367,1.10372,1.1036,1.10365,250.0,0,1,1,1,2024,23,-0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,0.7117988394584103,0.683044315992305,0.7379784102060825,0.7107039537126383,-0.31519,1.104592,1.103383,-0.884782,-0.459673,1.105977,1.107905,-0.259795,-9e-06,-8.2e-05,0.000109
2024-01-02 00:00:00+00:00,1.10366,1.10378,1.10366,1.10376,358.0,1,2,1,1,2024,0,0.0,1.0,0,0.0,1.0,0,0,0,EURUSD,0.7108317214700293,0.6888246628131043,0.7438665358194356,0.7213114754098484,-0.329997,1.104555,1.103366,-0.848085,-0.458193,1.105966,1.107893,-0.264178,-5.4e-05,-0.000444,0.000109
2024-01-02 00:05:00+00:00,1.10377,1.1038,1.10371,1.10378,189.0,1,2,1,1,2024,0,0.0,1.0,1,0.5,0.866025,0,0,0,EURUSD,0.7214700193423624,0.690751445086704,0.7487733071638871,0.7232401157184256,-0.33592,1.104511,1.103358,-0.841406,-0.456771,1.105956,1.10788,-0.268046,0.0001,-0.000444,8.2e-05
2024-01-02 00:10:00+00:00,1.10378,1.10378,1.10369,1.10371,224.0,1,2,1,1,2024,0,0.0,1.0,2,0.866025,0.5,0,0,0,EURUSD,0.7224371373307577,0.6888246628131043,0.7468105986261122,0.7164898746383841,-0.338881,1.104461,1.103348,-0.862548,-0.455307,1.105945,1.107867,-0.268303,0.000127,-0.000543,8.2e-05
2024-01-02 00:15:00+00:00,1.10372,1.10373,1.10366,1.10368,185.0,1,2,1,1,2024,0,0.0,1.0,3,1.0,0.0,0,0,0,EURUSD,0.7166344294004006,0.684007707129112,0.7438665358194356,0.7135969141755112,-0.338881,1.104404,1.103342,-0.871622,-0.453777,1.105933,1.107854,-0.272171,1.8e-05,-0.000498,6.3e-05
2024-01-02 00:20:00+00:00,1.10368,1.10368,1.10346,1.10347,223.0,1,2,1,1,2024,0,0.0,1.0,4,0.866025,-0.5,0,0,0,EURUSD,0.7127659574468197,0.6791907514450912,0.7242394504416154,0.6933461909354008,-0.350726,1.104344,1.103316,-0.935077,-0.451775,1.10592,1.107841,-0.273718,-0.000163,-0.000752,0.000199
2024-01-02 00:25:00+00:00,1.10347,1.10352,1.10342,1.10346,230.0,1,2,1,1,2024,0,0.0,1.0,5,0.5,-0.866025,0,0,0,EURUSD,0.6924564796905202,0.6637764932562646,0.7203140333660514,0.6923818707811193,-0.362572,1.104282,1.103296,-0.938097,-0.449684,1.105907,1.107828,-0.275523,-0.000272,-0.000761,9.1e-05
2024-01-02 00:30:00+00:00,1.10346,1.10356,1.10345,1.10356,470.0,1,2,1,1,2024,0,0.0,1.0,6,0.0,-1.0,0,0,0,EURUSD,0.6914893617021391,0.6676300578034784,0.723258096172728,0.7020250723240338,-0.371456,1.104175,1.103324,-0.904215,-0.447711,1.105894,1.107815,-0.278101,-0.000199,-0.000679,0.0001
2024-01-02 00:35:00+00:00,1.10355,1.10357,1.10352,1.10355,214.0,1,2,1,1,2024,0,0.0,1.0,7,-0.5,-0.866025,0,0,0,EURUSD,0.7001934235976819,0.6685934489402712,0.7301275760549686,0.7010607521697381,-0.377378,1.104022,1.103394,-0.907255,-0.445772,1.105882,1.107801,-0.282226,-0.000145,-0.000688,4.5e-05
2024-01-02 00:40:00+00:00,1.10356,1.10358,1.10354,1.10357,69.0,1,2,1,1,2024,0,0.0,1.0,8,-0.866025,-0.5,0,0,0,EURUSD,0.7011605415860913,0.6695568400770782,0.7320902845927293,0.7029893924783011,-0.38034,1.103953,1.103413,-0.900447,-0.443867,1.105869,1.107787,-0.285836,-0.0001,-0.000688,3.6e-05
2024-01-02 00:45:00+00:00,1.10357,1.10378,1.10357,1.10377,294.0,1,2,1,1,2024,0,0.0,1.0,9,-1.0,-0.0,0,0,0,EURUSD,0.7021276595744723,0.6888246628131043,0.7350343473994059,0.7222757955641299,-0.371456,1.10389,1.10345,-0.83242,-0.442521,1.105857,1.107774,-0.283515,0.000272,-0.000462,0.00019
2024-01-02 00:50:00+00:00,1.10376,1.10381,1.1037,1.10381,481.0,1,2,1,1,2024,0,0.0,1.0,10,-0.866025,0.5,0,0,0,EURUSD,0.7205029013539814,0.691714836223511,0.7477919528949855,0.7261330761812985,-0.350726,1.103886,1.103452,-0.81883,-0.441262,1.105844,1.10776,-0.295117,0.000317,-0.000489,0.0001
2024-01-02 00:55:00+00:00,1.1038,1.10383,1.10368,1.10381,905.0,1,2,1,1,2024,0,0.0,1.0,11,-0.5,0.866025,0,0,0,EURUSD,0.7243713733075339,0.693641618497125,0.7458292443572105,0.7261330761812985,-0.321113,1.103899,1.103449,-0.81883,-0.440064,1.10583,1.107747,-0.304141,0.000227,-0.000516,0.000136
2024-01-02 01:00:00+00:00,1.1038,1.10404,1.10375,1.104,662.0,1,2,1,1,2024,1,0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,0.7243713733075339,0.7138728323699297,0.7526987242394512,0.7444551591128459,-0.282615,1.103952,1.10342,-0.754116,-0.439453,1.105818,1.107734,-0.301047,0.000408,-6.3e-05,0.000263
2024-01-02 01:05:00+00:00,1.10399,1.10432,1.10397,1.10403,922.0,1,2,1,1,2024,1,0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,0.742746615087043,0.7408477842003833,0.7742885181550463,0.7473481195757188,-0.235234,1.104006,1.103393,-0.743906,-0.439617,1.105804,1.107721,-0.303883,0.000417,0.0,0.000317
2024-01-02 01:10:00+00:00,1.10403,1.10409,1.10385,1.10388,588.0,1,2,1,1,2024,1,0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,0.7466150870406381,0.7186897880539505,0.7625122669283542,0.73288331726134,-0.193775,1.104027,1.103394,-0.790532,-0.439482,1.10579,1.107707,-0.302594,0.0001,4.5e-05,0.000217
2024-01-02 01:15:00+00:00,1.10387,1.10431,1.10386,1.10426,720.0,1,2,1,1,2024,1,0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,0.7311411992263004,0.7398843930635763,0.7634936211972558,0.7695274831244063,-0.13751,1.104131,1.103334,-0.661369,-0.439951,1.105777,1.107694,-0.297695,0.000408,0.000498,0.000408
2024-01-02 01:20:00+00:00,1.10428,1.1043,1.10403,1.10421,616.0,1,2,1,1,2024,1,0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,0.77079303675049,0.7389210019267836,0.7801766437684137,0.764705882352942,-0.078283,1.10421,1.103309,-0.676969,-0.440418,1.105763,1.107681,-0.294344,0.000362,0.000408,0.000245
2024-01-02 01:25:00+00:00,1.1042,1.10421,1.10392,1.10393,572.0,1,2,1,1,2024,1,0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,0.7630560928433425,0.7302504816955633,0.7693817468105948,0.7377049180328044,-0.030901,1.104225,1.10333,-0.764077,-0.44061,1.105749,1.107668,-0.294602,-6.3e-05,0.000154,0.000263
2024-01-02 01:30:00+00:00,1.10394,1.10397,1.10373,1.10383,682.0,1,2,1,1,2024,1,0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,0.7379110251450669,0.7071290944123234,0.7507360157016763,0.7280617164898899,-0.001288,1.10423,1.103342,-0.795067,-0.440329,1.105735,1.107654,-0.296406,-0.000181,0.000154,0.000217
2024-01-02 01:35:00+00:00,1.10384,1.10384,1.10369,1.10373,409.0,1,2,1,1,2024,1,0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,0.728239845261129,0.6946050096339036,0.7468105986261122,0.7184185149469755,0.013519,1.104231,1.103349,-0.826043,-0.43995,1.105719,1.10764,-0.300532,-0.000136,-8.2e-05,0.000136
2024-01-02 01:40:00+00:00,1.10373,1.10382,1.1037,1.10382,605.0,1,2,1,1,2024,1,0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,0.7176015473887958,0.692678227360318,0.7477919528949855,0.7270973963355942,0.019441,1.104234,1.103352,-0.795225,-0.439573,1.105704,1.107626,-0.302594,-0.000398,0.000136,0.000109
2024-01-02 01:45:00+00:00,1.10383,1.10399,1.10383,1.10387,638.0,1,2,1,1,2024,1,0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,0.7272727272727479,0.7090558766859374,0.7605495583905935,0.7319189971070443,0.025364,1.104239,1.103356,-0.778091,-0.43967,1.105688,1.107612,-0.306204,-0.000308,0.000272,0.000145
2024-01-02 01:50:00+00:00,1.10388,1.10388,1.10371,1.10379,327.0,1,2,1,1,2024,1,0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,0.7321083172147098,0.6984585741811173,0.7487733071638871,0.7242044358727213,0.025364,1.104242,1.103361,-0.803052,-0.439466,1.105673,1.107598,-0.307235,-0.000127,0.000118,0.000154
2024-01-02 01:55:00+00:00,1.1038,1.1038,1.10342,1.10348,477.0,1,2,1,1,2024,1,0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,0.7243713733075339,0.690751445086704,0.7203140333660514,0.6943105110896965,0.004635,1.104252,1.103331,-0.899375,-0.438539,1.105657,1.107583,-0.307235,-0.000317,-0.000154,0.000344
2024-01-02 02:00:00+00:00,1.10347,1.10359,1.10343,1.10355,315.0,1,2,1,1,2024,2,0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,0.6924564796905202,0.6705202312138852,0.7212953876349246,0.7010607521697381,-0.019056,1.104245,1.103346,-0.875211,-0.437616,1.105643,1.107568,-0.309555,-0.000163,-0.00019,0.000145
2024-01-02 02:05:00+00:00,1.10354,1.10354,1.10314,1.10325,629.0,1,2,1,1,2024,2,0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,0.6992263056092867,0.6657032755298644,0.6928361138371031,0.6721311475409948,-0.063476,1.104276,1.103294,-0.96798,-0.43598,1.105627,1.107554,-0.302336,-0.000516,-0.00048,0.000363
2024-01-02 02:10:00+00:00,1.10326,1.10327,1.10315,1.10318,414.0,1,2,1,1,2024,2,0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,0.6721470019342348,0.6396917148362178,0.6938174681059905,0.6653809064609533,-0.11678,1.104319,1.103213,-0.989546,-0.434349,1.105612,1.10754,-0.304915,-0.000625,-0.00048,0.000109
2024-01-02 02:15:00+00:00,1.10317,1.10317,1.10292,1.10296,598.0,1,2,1,1,2024,2,0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,0.6634429400386921,0.6300578034682047,0.6712463199214795,0.6441658630665472,-0.187853,1.104391,1.103082,-1.057175,-0.432159,1.105595,1.107525,-0.301047,-0.000752,-0.000652,0.000227
2024-01-02 02:20:00+00:00,1.10297,1.10299,1.10266,1.10273,608.0,1,2,1,1,2024,2,0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,0.644100580270802,0.6127167630057784,0.6457311089303204,0.6219864995178455,-0.27077,1.104488,1.102901,-1.127504,-0.429343,1.105578,1.10751,-0.295117,-0.00068,-0.000671,0.000299
2024-01-02 02:25:00+00:00,1.10271,1.10277,1.10262,1.10262,348.0,1,2,1,1,2024,2,0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,0.6189555125725548,0.5915221579961525,0.6418056918547563,0.6113789778206353,-0.365533,1.104563,1.102711,-1.161033,-0.42644,1.105561,1.107495,-0.299758,-0.000843,-0.000761,0.000136
