time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-02-16 20:20:00+00:00,1.07749,1.07751,1.07738,1.07748,1410.0,4,16,7,2,2024,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-1.8201160541585892,-1.8420038535645347,-1.8351324828262676,-1.8129218900675,0.268337,1.078979,1.077206,0.739425,0.400945,1.076699,1.075422,-1.003703,-0.000204,-9.3e-05,0.000121
2024-02-16 20:25:00+00:00,1.07748,1.0777,1.07746,1.07763,996.0,4,16,7,2,2024,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-1.8210831721469987,-1.8236994219652871,-1.8272816486751253,-1.7984570877531212,0.185414,1.078942,1.07716,0.799307,0.400108,1.076701,1.07543,-1.002931,1.9e-05,9.3e-05,0.000223
2024-02-16 20:30:00+00:00,1.07762,1.07773,1.07757,1.07764,700.0,4,16,7,2,2024,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-1.8075435203094656,-1.8208092485548946,-1.816486751717349,-1.7974927675988397,0.12026,1.078923,1.077116,0.803297,0.399368,1.076704,1.075439,-1.00087,9e-06,0.000139,0.000148
2024-02-16 20:35:00+00:00,1.07764,1.07774,1.07763,1.07767,703.0,4,16,7,2,2024,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-1.8056092843326894,-1.8198458574181018,-1.8105986261039817,-1.7945998071359668,0.066953,1.078864,1.077092,0.815297,0.39866,1.076706,1.075447,-1.002931,0.000223,-0.000223,0.000102
2024-02-16 20:40:00+00:00,1.07768,1.07768,1.07739,1.07744,771.0,4,16,7,2,2024,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-1.8017408123791085,-1.825626204238901,-1.834151128557366,-1.8167791706846685,0.013645,1.078787,1.077053,0.714386,0.397103,1.076708,1.075455,-0.998551,-3.7e-05,-0.000659,0.000269
2024-02-16 20:45:00+00:00,1.07744,1.0775,1.07734,1.07734,991.0,4,16,7,2,2024,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-1.8249516441005795,-1.8429672447013417,-1.8390578999018317,-1.826422372227583,-0.042624,1.078696,1.077017,0.67072,0.395373,1.076709,1.075463,-0.997778,-0.00013,-0.001039,0.000149
2024-02-16 20:50:00+00:00,1.07734,1.07746,1.07729,1.07745,812.0,4,16,7,2,2024,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,-1.8346228239845175,-1.846820809248527,-1.843964671246269,-1.8158148505303728,-0.090009,1.078592,1.077011,0.71506,0.393474,1.07671,1.075471,-0.996748,-0.000167,-0.00076,0.000158
2024-02-16 20:55:00+00:00,1.07745,1.0777,1.07745,1.07764,1485.0,4,16,7,2,2024,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,-1.82398452611217,-1.8236994219652871,-1.828263002944027,-1.7974927675988397,-0.122585,1.078469,1.077044,0.791339,0.392328,1.076712,1.07548,-0.995202,0.0,-0.000797,0.000232
2024-02-16 21:00:00+00:00,1.07764,1.07768,1.07748,1.07748,613.0,4,16,7,2,2024,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,-1.8056092843326894,-1.825626204238901,-1.8253189401373504,-1.8129218900675,-0.149239,1.078319,1.077087,0.721241,0.391186,1.076713,1.075488,-0.993141,-0.000176,-0.001038,0.000186
2024-02-16 21:05:00+00:00,1.07747,1.07771,1.07747,1.07763,820.0,4,16,7,2,2024,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,-1.8220502901353939,-1.8227360308285085,-1.826300294406252,-1.7984570877531212,-0.164047,1.078164,1.077159,0.781391,0.390141,1.076715,1.075497,-0.989535,0.000176,-0.000909,0.000223
