time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2022-06-17 19:20:00+00:00,1.04957,1.04976,1.04945,1.0496,407.0,4,17,24,6,2022,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,-4.520309477756285,-4.515414258188798,-4.576054955838984,-4.501446480231422,1.201017,1.050285,1.048689,0.115633,-0.551446,1.051509,1.048561,1.69966,0.000477,0.001613,0.000295
2022-06-17 19:25:00+00:00,1.04961,1.04971,1.04936,1.04941,358.0,4,17,24,6,2022,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,-4.5164410058027045,-4.520231213872805,-4.584887144259,-4.51976856316297,1.126983,1.050284,1.048688,0.086458,-0.55639,1.051482,1.048567,1.687542,6.7e-05,0.001489,0.000334
2022-06-17 19:30:00+00:00,1.0494,1.0495,1.0492,1.04924,476.0,4,17,24,6,2022,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,-4.536750483558976,-4.540462427745624,-4.60058881256127,-4.5361620057859255,1.049988,1.050252,1.048762,0.060348,-0.561059,1.051455,1.048573,1.684191,0.0004,0.000849,0.000286
2022-06-17 19:35:00+00:00,1.04924,1.04946,1.0492,1.04923,586.0,4,17,24,6,2022,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,-4.552224371373299,-4.544315992292837,-4.60058881256127,-4.537126325940193,0.972993,1.050241,1.048792,0.058809,-0.565712,1.051429,1.048582,1.668206,0.000286,0.000811,0.000248
2022-06-17 19:40:00+00:00,1.04922,1.04954,1.04922,1.0494,523.0,4,17,24,6,2022,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,-4.554158607350075,-4.536608863198438,-4.598626104023467,-4.520732883317251,0.904883,1.050236,1.048784,0.084881,-0.570481,1.051406,1.048593,1.65351,-0.000152,-0.000429,0.000305
2022-06-17 19:45:00+00:00,1.0494,1.0495,1.04927,1.04933,455.0,4,17,24,6,2022,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,-4.536750483558976,-4.540462427745624,-4.593719332679029,-4.527483124397293,0.842694,1.050179,1.048779,0.074043,-0.575234,1.051383,1.048601,1.652736,-0.000257,-9.5e-05,0.000219
2022-06-17 19:50:00+00:00,1.04933,1.04963,1.04929,1.04963,318.0,4,17,24,6,2022,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,-4.543520309477728,-4.527938342967204,-4.59175662414124,-4.498553519768549,0.798274,1.050065,1.048835,0.120173,-0.580186,1.051362,1.048609,1.647322,0.00021,0.000772,0.000324
2022-06-17 19:55:00+00:00,1.04965,1.04967,1.04911,1.04946,505.0,4,17,24,6,2022,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,-4.512572533849124,-4.524084778420004,-4.6094210009812855,-4.514946962391505,0.756815,1.04997,1.048872,0.093728,-0.584825,1.051339,1.048616,1.646806,0.00021,0.0004,0.000534
2022-06-17 20:00:00+00:00,1.04944,1.0497,1.04924,1.04929,328.0,4,17,24,6,2022,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,-4.532882011605409,-4.5211946050095975,-4.596663395485706,-4.531340405014461,0.709434,1.049898,1.048885,0.067274,-0.589498,1.051317,1.048621,1.645001,5.7e-05,-0.000229,0.000438
2022-06-17 20:05:00+00:00,1.04927,1.04932,1.04894,1.04894,295.0,4,17,24,6,2022,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,-4.549323017408113,-4.557803468208064,-4.626104023552429,-4.565091610414655,0.644284,1.049873,1.048832,0.012882,-0.59366,1.051295,1.048625,1.640618,-0.000438,-0.000962,0.000362
2022-06-17 20:10:00+00:00,1.04894,1.04905,1.04892,1.04903,150.0,4,17,24,6,2022,20,-0.866025,0.5,2,0.866025,0.5,0,1,0,EURUSD,-4.581237911025127,-4.583815028901697,-4.628066732090204,-4.556412729026036,0.573212,1.049875,1.048796,0.026865,-0.597775,1.051274,1.04863,1.639329,-0.000286,-0.001124,0.000124
2022-06-17 20:15:00+00:00,1.04904,1.0497,1.04903,1.04967,308.0,4,17,24,6,2022,20,-0.866025,0.5,3,1.0,0.0,0,1,0,EURUSD,-4.571566731141189,-4.5211946050095975,-4.617271835132414,-4.494696239151381,0.528792,1.049877,1.048795,0.125975,-0.602964,1.051255,1.048637,1.644486,3.8e-05,-0.000352,0.000638
2022-06-17 20:20:00+00:00,1.04969,1.04976,1.04962,1.04974,324.0,4,17,24,6,2022,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-4.5087040618955285,-4.515414258188798,-4.55937193326784,-4.487945998071368,0.511024,1.049851,1.04881,0.136781,-0.608234,1.051238,1.048645,1.644486,0.000267,-0.000133,0.000133
2022-06-17 20:25:00+00:00,1.04974,1.04975,1.04959,1.04974,358.0,4,17,24,6,2022,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-4.503868471953581,-4.516377649325605,-4.562315996074503,-4.487945998071368,0.505101,1.049896,1.048795,0.136781,-0.613436,1.05122,1.048653,1.639845,0.000429,1.9e-05,0.000152
2022-06-17 20:30:00+00:00,1.04975,1.04978,1.04953,1.04967,188.0,4,17,24,6,2022,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-4.502901353965171,-4.513487475915198,-4.568204121687842,-4.494696239151381,0.505101,1.049924,1.048789,0.125756,-0.61852,1.051203,1.048661,1.642939,0.000696,0.000286,0.000238
2022-06-17 20:35:00+00:00,1.04968,1.05,1.04968,1.04997,125.0,4,17,24,6,2022,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-4.509671179883938,-4.492292870905558,-4.553483807654487,-4.465766634522652,0.519908,1.050016,1.048784,0.172395,-0.623883,1.051185,1.048669,1.642423,0.000896,0.000295,0.000305
2022-06-17 20:40:00+00:00,1.04996,1.05,1.04943,1.04959,429.0,4,17,24,6,2022,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-4.482591876208886,-4.492292870905558,-4.578017664376759,-4.502410800385718,0.525831,1.050034,1.048791,0.112378,-0.628883,1.051167,1.048677,1.652478,-7.6e-05,-0.000248,0.000543
2022-06-17 20:45:00+00:00,1.04959,1.05,1.0495,1.04996,369.0,4,17,24,6,2022,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-4.518375241779481,-4.492292870905558,-4.571148184494518,-4.466730954676947,0.540638,1.050071,1.048868,0.169943,-0.633865,1.051149,1.048686,1.657893,0.00021,0.000496,0.000476
2022-06-17 20:50:00+00:00,1.04995,1.04997,1.04954,1.04964,287.0,4,17,24,6,2022,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,-4.483558994197281,-4.495183044315951,-4.5672227674189685,-4.497589199614282,0.543599,1.050054,1.048956,0.119385,-0.63883,1.051129,1.048695,1.663049,-9.5e-05,0.000181,0.00041
2022-06-17 20:55:00+00:00,1.04966,1.04971,1.0492,1.04934,646.0,4,17,24,6,2022,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,-4.511605415860714,-4.520231213872805,-4.60058881256127,-4.526518804243011,0.525831,1.050047,1.048941,0.072096,-0.643211,1.051111,1.048704,1.656603,-0.000314,0.000229,0.000486
2022-06-19 21:00:00+00:00,1.04731,1.04795,1.04729,1.04795,77.0,6,19,24,6,2022,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,-4.738878143133448,-4.689788053949883,-4.788027477919442,-4.660559305689489,0.428107,1.050293,1.04853,-0.144338,-0.644509,1.051087,1.04871,1.700434,-0.001924,-0.001325,0.00063
2022-06-19 21:05:00+00:00,1.04797,1.0486,1.04797,1.04853,19.0,6,19,24,6,2022,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,-4.675048355899392,-4.6271676300577695,-4.721295387634854,-4.604628736740594,0.309653,1.050333,1.048402,-0.053642,-0.646882,1.051064,1.048717,1.710489,-0.00101,-0.000277,0.000601
2022-06-19 21:10:00+00:00,1.04855,1.04855,1.04807,1.04846,17.0,6,19,24,6,2022,21,-0.707107,0.707107,2,0.866025,0.5,0,0,0,EURUSD,-4.618955512572512,-4.631984585741776,-4.711481844945936,-4.611378977820635,0.182315,1.050375,1.048282,-0.06447,-0.649248,1.051041,1.048724,1.716934,-0.001429,-0.000448,0.000458
2022-06-19 21:15:00+00:00,1.04851,1.04882,1.04846,1.04882,22.0,6,19,24,6,2022,21,-0.707107,0.707107,3,1.0,0.0,0,0,0,EURUSD,-4.622823984526093,-4.605973025048129,-4.673209028459198,-4.576663452266146,0.075707,1.050379,1.048237,-0.008275,-0.65205,1.051019,1.048732,1.724669,-0.000781,-0.000705,0.000343
2022-06-19 21:20:00+00:00,1.04882,1.04889,1.04856,1.04879,34.0,6,19,24,6,2022,21,-0.707107,0.707107,4,0.866025,-0.5,0,0,0,EURUSD,-4.5928433268858555,-4.599229287090523,-4.663395485770295,-4.579556412729033,-0.019056,1.050372,1.048183,-0.012943,-0.654957,1.050997,1.04874,1.731372,-0.000524,-0.000772,0.000315
2022-06-19 21:25:00+00:00,1.04879,1.04898,1.04877,1.04896,72.0,6,19,24,6,2022,21,-0.707107,0.707107,5,0.5,-0.866025,0,0,0,EURUSD,-4.595744680851055,-4.590558766859317,-4.642787046123573,-4.563162970106077,-0.090128,1.050362,1.048156,0.013647,-0.658002,1.050976,1.048747,1.734466,0.000964,-0.000429,0.0002
2022-06-19 21:30:00+00:00,1.04896,1.04925,1.04858,1.04858,73.0,6,19,24,6,2022,21,-0.707107,0.707107,6,0.0,-1.0,0,0,0,EURUSD,-4.579303675048351,-4.5645472061656704,-4.661432777232491,-4.5998071359691295,-0.164162,1.050335,1.048078,-0.045677,-0.661478,1.050953,1.048755,1.74942,4.8e-05,-0.000629,0.000639
2022-06-19 21:35:00+00:00,1.04859,1.04862,1.04828,1.04832,71.0,6,19,24,6,2022,21,-0.707107,0.707107,7,-0.5,-0.866025,0,0,0,EURUSD,-4.6150870406189455,-4.625240847784156,-4.690873405299229,-4.624879459980718,-0.244118,1.050337,1.047962,-0.086167,-0.664469,1.050929,1.048762,1.753545,-0.000134,-0.000867,0.000324
2022-06-19 21:40:00+00:00,1.04841,1.04886,1.04827,1.04852,42.0,6,19,24,6,2022,21,-0.707107,0.707107,8,-0.866025,-0.5,0,0,0,EURUSD,-4.632495164410031,-4.602119460500944,-4.69185475956813,-4.6055930568948895,-0.31519,1.050329,1.047893,-0.054666,-0.66784,1.050905,1.048769,1.767726,-0.000286,-0.000839,0.000563
2022-06-19 21:45:00+00:00,1.04854,1.04878,1.04854,1.04877,48.0,6,19,24,6,2022,21,-0.707107,0.707107,9,-1.0,-0.0,0,0,0,EURUSD,-4.619922630560907,-4.609826589595343,-4.6653581943080695,-4.5814850530376106,-0.362572,1.050328,1.047877,-0.015318,-0.6712,1.050883,1.048776,1.771593,-1.9e-05,-0.000534,0.000229
2022-06-19 21:50:00+00:00,1.04877,1.04877,1.0487,1.04872,11.0,6,19,24,6,2022,21,-0.707107,0.707107,10,-0.866025,0.5,0,0,0,EURUSD,-4.597678916827846,-4.61078998073215,-4.649656526005813,-4.5863066538090465,-0.395146,1.050324,1.04785,-0.023164,-0.674548,1.05086,1.048784,1.770819,-0.000229,-0.000867,6.7e-05
2022-06-19 21:55:00+00:00,1.04881,1.04881,1.04875,1.04877,8.0,6,19,24,6,2022,21,-0.707107,0.707107,11,-0.5,0.866025,0,0,0,EURUSD,-4.593810444874265,-4.606936416184936,-4.644749754661348,-4.5814850530376106,-0.415876,1.050255,1.047829,-0.015261,-0.67795,1.050838,1.048791,1.769272,0.000181,-0.000657,5.7e-05
2022-06-19 22:00:00+00:00,1.0488,1.04914,1.04805,1.04806,612.0,6,19,24,6,2022,22,-0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-4.59477756286266,-4.5751445086704905,-4.71344455348374,-4.649951783992279,-0.457335,1.0502,1.047716,-0.12665,-0.680236,1.050812,1.048797,1.776749,-0.000248,-0.001172,0.00104
2022-06-19 22:05:00+00:00,1.04806,1.04806,1.04746,1.04763,413.0,6,19,24,6,2022,22,-0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-4.666344294003849,-4.679190751445063,-4.771344455348299,-4.691417550626795,-0.531368,1.050171,1.047534,-0.193624,-0.681598,1.050785,1.048802,1.781906,-0.000849,-0.001249,0.000573
2022-06-19 22:10:00+00:00,1.04762,1.04872,1.04761,1.04845,334.0,6,19,24,6,2022,22,-0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-4.70889748549321,-4.6156069364161425,-4.756624141314944,-4.612343297974917,-0.581711,1.050063,1.04752,-0.06375,-0.684033,1.050759,1.048809,1.791187,-0.000305,-0.000553,0.001059
2022-06-19 22:15:00+00:00,1.04844,1.04862,1.04836,1.04852,354.0,6,19,24,6,2022,22,-0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-4.6295938104448595,-4.625240847784156,-4.683022571148115,-4.6055930568948895,-0.608363,1.049867,1.047571,-0.052717,-0.68646,1.050736,1.048814,1.777265,-0.000191,-0.001096,0.000248
2022-06-19 22:20:00+00:00,1.04855,1.04856,1.04817,1.04819,194.0,6,19,24,6,2022,22,-0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-4.618955512572512,-4.631021194604983,-4.701668302257033,-4.637415621986506,-0.632054,1.049742,1.047556,-0.104293,-0.688582,1.050711,1.048819,1.779585,-0.000553,-0.001477,0.000372
2022-06-19 22:25:00+00:00,1.04818,1.0486,1.04818,1.04842,213.0,6,19,24,6,2022,22,-0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,-4.654738878143135,-4.6271676300577695,-4.70068694798816,-4.615236258437804,-0.643899,1.049477,1.047667,-0.067892,-0.690763,1.050689,1.048826,1.77546,0.000343,-0.001257,0.000401
2022-06-19 22:30:00+00:00,1.04844,1.04891,1.04837,1.04872,394.0,6,19,24,6,2022,22,-0.5,0.866025,6,0.0,-1.0,0,0,0,EURUSD,-4.6295938104448595,-4.597302504816923,-4.682041216879213,-4.5863066538090465,-0.629092,1.049285,1.047767,-0.020483,-0.693443,1.050669,1.048832,1.780617,0.00104,-0.000905,0.000515
2022-06-19 22:35:00+00:00,1.04871,1.04896,1.04852,1.04874,219.0,6,19,24,6,2022,22,-0.5,0.866025,7,-0.5,-0.866025,0,0,0,EURUSD,-4.603481624758203,-4.592485549132931,-4.667320902845859,-4.5843780135004835,-0.596518,1.049161,1.047831,-0.017321,-0.696196,1.050648,1.048839,1.781906,0.000277,-0.001171,0.00042
2022-06-19 22:40:00+00:00,1.04874,1.04898,1.04874,1.04892,172.0,6,19,24,6,2022,22,-0.5,0.866025,8,-0.866025,-0.5,0,0,0,EURUSD,-4.600580270793017,-4.590558766859317,-4.645731108930249,-4.567020250723232,-0.546175,1.049182,1.047907,0.011184,-0.698971,1.050628,1.048847,1.781648,0.000381,-0.000638,0.000229
2022-06-19 22:45:00+00:00,1.04894,1.04911,1.04883,1.04896,120.0,6,19,24,6,2022,22,-0.5,0.866025,9,-1.0,-0.0,0,0,0,EURUSD,-4.581237911025127,-4.578034682080897,-4.636898920510234,-4.563162970106077,-0.483987,1.04923,1.047902,0.017527,-0.70195,1.050609,1.048855,1.784484,0.000735,-0.000952,0.000267
2022-06-19 22:50:00+00:00,1.04897,1.0491,1.04896,1.04908,87.0,6,19,24,6,2022,22,-0.5,0.866025,10,-0.866025,0.5,0,0,0,EURUSD,-4.578336557059956,-4.578998073217704,-4.624141315014654,-4.551591128254572,-0.409953,1.049297,1.047897,0.036594,-0.704919,1.05059,1.048863,1.782164,0.00063,-0.000534,0.000133
