time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2023-02-24 20:20:00+00:00,1.05539,1.05555,1.05523,1.0553,864.0,4,24,8,2,2023,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-3.9574468085106247,-3.9576107899807056,-4.008832188419959,-3.951783992285442,0.217851,1.055518,1.054616,-1.023508,0.886114,1.058099,1.059334,0.240893,0.000227,0.000227,0.000303
2023-02-24 20:25:00+00:00,1.0553,1.05545,1.0551,1.05514,1191.0,4,24,8,2,2023,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-3.9661508704061816,-3.9672447013487186,-4.021589793915538,-3.9672131147541023,0.226735,1.055523,1.054636,-1.063249,0.88594,1.058083,1.059325,0.243987,-0.000133,-0.000237,0.000332
2023-02-24 20:30:00+00:00,1.05515,1.05525,1.05503,1.05513,1008.0,4,24,8,2,2023,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-3.9806576402320957,-3.9865125240847448,-4.028459273797779,-3.968177434908398,0.229697,1.055526,1.054659,-1.065735,0.885903,1.058066,1.059316,0.242956,-0.000218,-0.000104,0.000209
2023-02-24 20:35:00+00:00,1.05513,1.05515,1.05487,1.055,1490.0,4,24,8,2,2023,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-3.982591876208886,-3.996146435452758,-4.044160942100035,-3.980713596914171,0.217851,1.05546,1.054773,-1.098091,0.886177,1.058049,1.059307,0.24244,-0.000322,-0.000123,0.000265
2023-02-24 20:40:00+00:00,1.05499,1.05508,1.05486,1.05501,1226.0,4,24,8,2,2023,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-3.996131528046405,-4.002890173410378,-4.045142296368937,-3.9797492767598754,0.200083,1.055441,1.054813,-1.095244,0.886469,1.058031,1.059298,0.243471,-0.000341,0.000152,0.000209
2023-02-24 20:45:00+00:00,1.05501,1.05503,1.05483,1.05485,1188.0,4,24,8,2,2023,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-3.9941972920696145,-4.007707129094399,-4.048086359175599,-3.9951783992285357,0.17047,1.055441,1.054813,-1.135161,0.886818,1.058012,1.059289,0.243213,-0.000426,-3.8e-05,0.00019
2023-02-24 20:50:00+00:00,1.05488,1.05489,1.05462,1.05483,1424.0,4,24,8,2,2023,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,-4.006769825918738,-4.0211946050095975,-4.068694798822321,-3.997107039537127,0.134934,1.055451,1.054795,-1.140154,0.887575,1.057995,1.059279,0.243213,-0.000294,-3.8e-05,0.000256
2023-02-24 20:55:00+00:00,1.05489,1.05499,1.05468,1.05469,1163.0,4,24,8,2,2023,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,-4.005802707930343,-4.011560693641584,-4.062806673208954,-4.01060752169721,0.087552,1.055475,1.05472,-1.175134,0.888093,1.057975,1.05927,0.240377,-0.000417,0.000161,0.000294
2023-02-24 21:00:00+00:00,1.05468,1.05481,1.0546,1.05463,370.0,4,24,8,2,2023,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,-4.026112185686628,-4.028901734104011,-4.070657507360096,-4.016393442622956,0.034248,1.055508,1.054645,-1.19013,0.888766,1.057957,1.05926,0.234705,-0.000351,-0.000161,0.000199
2023-02-24 21:05:00+00:00,1.05464,1.05475,1.05464,1.05467,345.0,4,24,8,2,2023,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,-4.029980657640209,-4.034682080924824,-4.066732090284518,-4.012536162005787,-0.016095,1.055518,1.054586,-1.178562,0.889437,1.057939,1.05925,0.232643,-0.000322,-0.000171,0.000104
