time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2023-02-10 20:20:00+00:00,1.06768,1.06769,1.06759,1.06765,311.0,4,10,6,2,2023,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-2.7688588007736854,-2.7880539499036416,-2.795878312070599,-2.7608486017357734,0.00476,1.06774,1.066975,-1.088873,-0.354627,1.071119,1.072666,0.140086,0.000328,0.0003,9.4e-05
2023-02-10 20:25:00+00:00,1.06765,1.06786,1.06762,1.06783,408.0,4,10,6,2,2023,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-2.771760154738871,-2.771676300578008,-2.7929342492639364,-2.7434908389585217,0.046222,1.067803,1.066941,-1.039409,-0.348806,1.071099,1.072661,0.13854,0.00045,0.000431,0.000225
2023-02-10 20:30:00+00:00,1.06785,1.06785,1.06766,1.06783,418.0,4,10,6,2,2023,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-2.752417794970981,-2.772639691714815,-2.789008832188358,-2.7434908389585217,0.093606,1.06787,1.066916,-1.039409,-0.343006,1.07108,1.072655,0.135964,0.000431,0.000468,0.000178
2023-02-10 20:35:00+00:00,1.06785,1.06798,1.06776,1.06797,288.0,4,10,6,2,2023,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-2.752417794970981,-2.7601156069363952,-2.779195289499455,-2.7299903567984387,0.146914,1.067959,1.066912,-1.000859,-0.337538,1.071061,1.07265,0.132358,0.000506,0.000553,0.000206
2023-02-10 20:40:00+00:00,1.06797,1.06803,1.06791,1.06797,450.0,4,10,6,2,2023,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-2.740812379110224,-2.7552986512523887,-2.7644749754661007,-2.7299903567984387,0.200222,1.06801,1.066963,-1.000859,-0.332209,1.071042,1.072645,0.131327,0.000281,0.000609,0.000112
2023-02-10 20:45:00+00:00,1.06799,1.06806,1.06793,1.06799,351.0,4,10,6,2,2023,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-2.738878143133448,-2.752408477841982,-2.7625122669283115,-2.7280617164898757,0.250568,1.068042,1.067036,-0.995327,-0.326971,1.071024,1.072639,0.125918,0.000318,0.000422,0.000122
2023-02-10 20:50:00+00:00,1.06798,1.06801,1.06777,1.06793,443.0,4,10,6,2,2023,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,-2.7398452611218573,-2.7572254335260027,-2.7782139352305535,-2.7338476374156073,0.297952,1.068084,1.067064,-1.010073,-0.321435,1.071005,1.072633,0.122311,9.4e-05,0.000487,0.000225
2023-02-10 20:55:00+00:00,1.06793,1.06807,1.06783,1.06788,460.0,4,10,6,2,2023,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,-2.744680851063819,-2.751445086705175,-2.7723258096172145,-2.7386692381870716,0.330529,1.068115,1.067088,-1.022382,-0.316065,1.070986,1.072627,0.123084,4.7e-05,0.000712,0.000225
2023-02-10 21:00:00+00:00,1.06789,1.06799,1.06773,1.0678,634.0,4,10,6,2,2023,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,-2.7485493230174,-2.7591522157995882,-2.7821393523061317,-2.7463837994213947,0.354221,1.068135,1.0671,-1.042107,-0.310516,1.070967,1.072621,0.126175,-0.000159,0.000797,0.000243
2023-02-10 21:05:00+00:00,1.0678,1.0679,1.06768,1.06782,364.0,4,10,6,2,2023,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,-2.757253384912943,-2.7678227360307943,-2.7870461236505975,-2.7444551591128175,0.366067,1.068154,1.067119,-1.036503,-0.304887,1.070947,1.072615,0.128751,-0.00014,0.000825,0.000206
2023-02-10 21:10:00+00:00,1.06784,1.06792,1.06775,1.06787,267.0,4,10,6,2,2023,21,-0.707107,0.707107,2,0.866025,0.5,0,0,0,EURUSD,-2.753384912959376,-2.7658959537572088,-2.780176643768357,-2.739633558341353,0.374952,1.068178,1.067135,-1.022459,-0.299327,1.070928,1.072609,0.131585,-0.000112,0.0006,0.000159
2023-02-10 21:15:00+00:00,1.06786,1.06796,1.0678,1.06781,322.0,4,10,6,2,2023,21,-0.707107,0.707107,3,1.0,0.0,0,0,0,EURUSD,-2.7514506769825715,-2.762042389209995,-2.775269872423891,-2.745419479267113,0.377914,1.068187,1.067169,-1.037377,-0.293884,1.070908,1.072603,0.132873,-0.000112,0.00045,0.00015
2023-02-10 21:20:00+00:00,1.0678,1.06784,1.06764,1.06767,268.0,4,10,6,2,2023,21,-0.707107,0.707107,4,0.866025,-0.5,0,0,0,EURUSD,-2.757253384912943,-2.773603082851622,-2.7909715407261615,-2.758919961427196,0.366067,1.06818,1.067207,-1.072196,-0.288142,1.070889,1.072597,0.134419,-0.000197,0.000178,0.000187
2023-02-10 21:25:00+00:00,1.06768,1.06773,1.06764,1.06766,206.0,4,10,6,2,2023,21,-0.707107,0.707107,5,0.5,-0.866025,0,0,0,EURUSD,-2.7688588007736854,-2.784200385356428,-2.7909715407261615,-2.7598842815814777,0.348298,1.068158,1.067268,-1.074686,-0.28242,1.070869,1.072591,0.133646,-0.000131,0.000206,8.4e-05
2023-02-10 21:30:00+00:00,1.06765,1.06768,1.06761,1.06766,134.0,4,10,6,2,2023,21,-0.707107,0.707107,6,0.0,-1.0,0,0,0,EURUSD,-2.771760154738871,-2.7890173410404486,-2.793915603532824,-2.7598842815814777,0.324606,1.068152,1.067294,-1.074686,-0.276659,1.070849,1.072584,0.13107,-0.00015,0.000178,6.6e-05
2023-02-10 21:35:00+00:00,1.06766,1.06768,1.06753,1.06756,82.0,4,10,6,2,2023,21,-0.707107,0.707107,7,-0.5,-0.866025,0,0,0,EURUSD,-2.7707930367504616,-2.7890173410404486,-2.801766437683952,-2.769527483124392,0.292029,1.068125,1.067347,-1.099714,-0.270758,1.070828,1.072578,0.130555,-0.00029,0.000169,0.000141
