time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2022-10-21 19:20:00+00:00,0.98584,0.98681,0.98567,0.98674,1951.0,4,21,42,10,2022,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,-10.683752417794949,-10.579961464354469,-10.83513248282614,-10.563162970106077,1.597836,0.986678,0.981787,1.122046,-0.767292,0.978195,0.978314,2.677597,0.002367,0.003743,0.001155
2022-10-21 19:25:00+00:00,0.98675,0.98689,0.98624,0.98625,1883.0,4,21,42,10,2022,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,-10.595744680851041,-10.572254335260055,-10.779195289499341,-10.610414657666354,1.757749,0.98695,0.981769,1.047633,-0.766061,0.978225,0.978331,2.680175,0.001076,0.002888,0.000659
2022-10-21 19:30:00+00:00,0.98628,0.98644,0.98592,0.98613,2749.0,4,21,42,10,2022,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,-10.641199226305588,-10.615606936416128,-10.810598626103854,-10.621986499517845,1.888048,0.987166,0.981807,1.029441,-0.765166,0.978255,0.978347,2.684816,0.000355,0.002796,0.000527
2022-10-21 19:35:00+00:00,0.98615,0.98649,0.98607,0.98643,2182.0,4,21,42,10,2022,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,-10.653771760154712,-10.610789980732122,-10.7958783120705,-10.593056894889102,2.00354,0.987371,0.981951,1.069736,-0.764228,0.978286,0.978364,2.687652,0.000538,0.003244,0.000426
2022-10-21 19:40:00+00:00,0.98644,0.9865,0.98603,0.98622,2240.0,4,21,42,10,2022,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,-10.625725338491279,-10.609826589595315,-10.799803729146063,-10.613307618129227,2.089419,0.987514,0.982112,1.037776,-0.763334,0.978314,0.97838,2.688168,0.000396,0.002766,0.000477
2022-10-21 19:45:00+00:00,0.98621,0.98636,0.98605,0.98623,1171.0,4,21,42,10,2022,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,-10.64796905222434,-10.623314065510527,-10.797841020608274,-10.612343297974931,2.145684,0.987655,0.982231,1.039126,-0.762443,0.978344,0.978396,2.691004,-0.000517,0.002562,0.000314
2022-10-21 19:50:00+00:00,0.98624,0.98646,0.98619,0.98626,2023.0,4,21,42,10,2022,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,-10.645067698259169,-10.613680154142514,-10.784102060843807,-10.609450337512058,2.181221,0.987684,0.982552,1.043186,-0.761461,0.978371,0.978412,2.681206,1e-05,0.002715,0.000274
2022-10-21 19:55:00+00:00,0.98626,0.9864,0.98605,0.98616,1754.0,4,21,42,10,2022,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,-10.643133462282378,-10.619460500963328,-10.797841020608274,-10.619093539054958,2.187143,0.987594,0.983005,1.027849,-0.760629,0.978398,0.978428,2.679402,3e-05,0.003276,0.000355
2022-10-21 20:00:00+00:00,0.98615,0.98659,0.98591,0.98624,1089.0,4,21,42,10,2022,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,-10.653771760154712,-10.601156069364109,-10.811579980372755,-10.611378977820635,2.178259,0.987555,0.983348,1.038744,-0.759619,0.978426,0.978443,2.689199,-0.000193,0.003112,0.000689
2022-10-21 20:05:00+00:00,0.98624,0.98625,0.98581,0.98596,1179.0,4,21,42,10,2022,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,-10.645067698259169,-10.633911368015362,-10.821393523061673,-10.638379942140801,2.1368,0.987351,0.983854,0.995646,-0.758718,0.978452,0.978459,2.697449,-0.000264,0.002369,0.000446
2022-10-21 20:10:00+00:00,0.98595,0.98623,0.98586,0.98619,1136.0,4,21,42,10,2022,20,-0.866025,0.5,2,0.866025,0.5,0,1,0,EURUSD,-10.673114119922602,-10.635838150288947,-10.816486751717207,-10.6162005785921,2.089419,0.987279,0.984159,1.027111,-0.75782,0.978479,0.978474,2.700027,-4.1e-05,0.00349,0.000375
2022-10-21 20:15:00+00:00,0.98622,0.98635,0.98615,0.98632,831.0,4,21,42,10,2022,20,-0.866025,0.5,3,1.0,0.0,0,1,0,EURUSD,-10.64700193423596,-10.624277456647334,-10.788027477919371,-10.603664416586312,2.036115,0.98713,0.984562,1.044903,-0.75681,0.978507,0.978489,2.69977,6.1e-05,0.003857,0.000203
2022-10-21 20:20:00+00:00,0.98633,0.98636,0.98599,0.98611,786.0,4,21,42,10,2022,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-10.636363636363612,-10.623314065510527,-10.803729146221627,-10.623915139826423,1.970965,0.987079,0.984758,1.01239,-0.755973,0.978534,0.978504,2.706989,-5.1e-05,0.00296,0.000375
2022-10-21 20:25:00+00:00,0.98611,0.98638,0.98605,0.98628,810.0,4,21,42,10,2022,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-10.657640232108292,-10.621387283236928,-10.797841020608274,-10.607521697203467,1.905816,0.987093,0.984851,1.035763,-0.75512,0.978561,0.97852,2.708793,4.1e-05,0.003398,0.000335
2022-10-21 20:30:00+00:00,0.98628,0.98648,0.98624,0.98627,1113.0,4,21,42,10,2022,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-10.641199226305588,-10.611753371868915,-10.779195289499341,-10.608486017357762,1.837705,0.987029,0.985061,1.034207,-0.754173,0.978588,0.978535,2.70802,0.000314,0.00245,0.000243
2022-10-21 20:35:00+00:00,0.98628,0.98638,0.98617,0.98637,609.0,4,21,42,10,2022,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-10.641199226305588,-10.621387283236928,-10.786064769381582,-10.598842815814848,1.769594,0.986765,0.985521,1.048019,-0.753305,0.978614,0.978551,2.706989,0.000183,0.002633,0.000213
2022-10-21 20:40:00+00:00,0.98637,0.98641,0.98607,0.98612,812.0,4,21,42,10,2022,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-10.632495164410031,-10.61849710982652,-10.7958783120705,-10.622950819672127,1.695561,0.986622,0.985757,1.008946,-0.752546,0.97864,0.978566,2.71034,-0.000203,0.001483,0.000345
2022-10-21 20:45:00+00:00,0.98608,0.98611,0.98589,0.9861,1043.0,4,21,42,10,2022,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-10.660541586073478,-10.647398843930574,-10.81354268891053,-10.624879459980718,1.609682,0.986596,0.985815,1.005817,-0.751983,0.978665,0.978582,2.713434,-1e-05,0.000903,0.000223
2022-10-21 20:50:00+00:00,0.9861,0.98635,0.98605,0.98629,1880.0,4,21,42,10,2022,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,-10.658607350096688,-10.624277456647334,-10.797841020608274,-10.606557377049185,1.532687,0.986589,0.985861,1.032275,-0.751188,0.978692,0.978597,2.716528,1e-05,0.001503,0.000304
2022-10-21 20:55:00+00:00,0.98627,0.98633,0.98564,0.98613,1858.0,4,21,42,10,2022,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,-10.642166344293983,-10.626204238920934,-10.838076545632816,-10.621986499517845,1.449769,0.986557,0.985923,1.007111,-0.750835,0.978719,0.978613,2.7222,-0.000142,0.001747,0.0007
2022-10-23 21:00:00+00:00,0.98712,0.98715,0.98633,0.98675,10.0,6,23,42,10,2022,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,-10.559961315280447,-10.547206165703216,-10.770363101079326,-10.562198649951782,1.393504,0.986561,0.98592,1.093447,-0.74969,0.978747,0.978629,2.747209,0.000385,0.001583,0.000831
2022-10-23 21:05:00+00:00,0.9869,0.98739,0.98655,0.98676,37.0,6,23,42,10,2022,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,-10.581237911025127,-10.524084778419976,-10.748773307163717,-10.5612343297975,1.357968,0.986662,0.98587,1.094837,-0.74832,0.978776,0.978646,2.768867,0.000649,0.000994,0.000851
2022-10-23 21:10:00+00:00,0.98676,0.98731,0.98676,0.98731,23.0,6,23,42,10,2022,21,-0.707107,0.707107,2,0.866025,0.5,0,0,0,EURUSD,-10.594777562862646,-10.531791907514389,-10.728164867517009,-10.508196721311478,1.355006,0.986931,0.985719,1.171152,-0.746955,0.978806,0.978664,2.779437,0.001227,0.00143,0.000557
2022-10-23 21:15:00+00:00,0.9873,0.98736,0.98666,0.98666,51.0,6,23,42,10,2022,21,-0.707107,0.707107,3,1.0,0.0,0,0,0,EURUSD,-10.542553191489347,-10.526974951830383,-10.737978410205926,-10.570877531340415,1.343161,0.98696,0.985713,1.068359,-0.745701,0.978835,0.97868,2.796712,0.000375,0.000842,0.000709
2022-10-23 21:20:00+00:00,0.98666,0.98666,0.98666,0.98666,8.0,6,23,42,10,2022,21,-0.707107,0.707107,4,0.866025,-0.5,0,0,0,EURUSD,-10.604448742746598,-10.594412331406488,-10.737978410205926,-10.570877531340415,1.322432,0.986995,0.985722,1.068359,-0.744452,0.978863,0.978696,2.795165,0.000537,-8.1e-05,0.0
2022-10-23 21:25:00+00:00,0.98666,0.98686,0.9866,0.98675,103.0,6,23,42,10,2022,21,-0.707107,0.707107,5,0.5,-0.866025,0,0,0,EURUSD,-10.604448742746598,-10.575144508670462,-10.743866535819265,-10.562198649951782,1.295779,0.987041,0.985728,1.080917,-0.743014,0.978891,0.978713,2.800321,0.0,0.000507,0.000263
2022-10-23 21:30:00+00:00,0.98673,0.98697,0.98648,0.98669,380.0,6,23,42,10,2022,21,-0.707107,0.707107,6,0.0,-1.0,0,0,0,EURUSD,-10.597678916827832,-10.564547206165642,-10.755642787045957,-10.567984570877542,1.266166,0.987074,0.985738,1.07139,-0.74171,0.978919,0.978729,2.809861,-7.1e-05,0.000568,0.000497
2022-10-23 21:35:00+00:00,0.9867,0.98715,0.9867,0.98698,107.0,6,23,42,10,2022,21,-0.707107,0.707107,7,-0.5,-0.866025,0,0,0,EURUSD,-10.600580270793017,-10.547206165703216,-10.734052993130362,-10.540019286403094,1.242475,0.987151,0.985743,1.112001,-0.740238,0.978948,0.978746,2.819142,-0.000334,0.000558,0.000456
2022-10-23 21:40:00+00:00,0.98703,0.98748,0.98696,0.98737,281.0,6,23,42,10,2022,21,-0.707107,0.707107,8,-0.866025,-0.5,0,0,0,EURUSD,-10.56866537717599,-10.515414258188756,-10.708537782139203,-10.502410800385732,1.239514,0.987311,0.985696,1.166475,-0.738454,0.978979,0.978763,2.83126,0.00072,0.001166,0.000527
2022-10-23 21:45:00+00:00,0.98746,0.98833,0.98746,0.98813,231.0,6,23,42,10,2022,21,-0.707107,0.707107,9,-1.0,-0.0,0,0,0,EURUSD,-10.527079303675023,-10.43352601156063,-10.659470068694631,-10.4291224686596,1.286895,0.98766,0.985564,1.271914,-0.73587,0.979011,0.978782,2.853691,0.00149,0.001927,0.00088
