time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2023-08-25 19:20:00+00:00,1.08084,1.08107,1.08078,1.08084,743.0,4,25,34,8,2023,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,-1.496131528046405,-1.499036608863193,-1.5014720314032957,-1.488910318225635,0.958187,1.081521,1.079627,-0.192424,0.376244,1.079557,1.082336,-0.066175,0.000102,0.00113,0.000268
2023-08-25 19:25:00+00:00,1.08085,1.08106,1.08084,1.08093,347.0,4,25,34,8,2023,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,-1.4951644100580097,-1.5,-1.4955839057899567,-1.4802314368370304,0.937457,1.081431,1.07987,-0.167085,0.370888,1.079556,1.082326,-0.065659,0.000167,0.000954,0.000204
2023-08-25 19:30:00+00:00,1.08093,1.08106,1.08087,1.0809,534.0,4,25,34,8,2023,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,-1.4874274661508622,-1.5,-1.4926398429832801,-1.4831243972999033,0.916728,1.081342,1.080084,-0.175362,0.365551,1.079556,1.082316,-0.066175,5.6e-05,0.00138,0.000176
2023-08-25 19:35:00+00:00,1.08089,1.08094,1.08077,1.08088,402.0,4,25,34,8,2023,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,-1.491295938104443,-1.5115606936415986,-1.5024533856721973,-1.4850530376084663,0.893037,1.081254,1.080273,-0.180894,0.360015,1.079557,1.082306,-0.074168,4.6e-05,0.00151,0.000157
2023-08-25 19:40:00+00:00,1.08089,1.0809,1.08062,1.08075,431.0,4,25,34,8,2023,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,-1.491295938104443,-1.5154142581888124,-1.517173699705566,-1.4975891996142536,0.857501,1.081172,1.080421,-0.216888,0.354171,1.079557,1.082296,-0.069785,-7.4e-05,0.001288,0.000259
2023-08-25 19:45:00+00:00,1.08075,1.08076,1.08034,1.08035,746.0,4,25,34,8,2023,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,-1.5048355899419477,-1.5289017341040392,-1.5446516192345001,-1.5361620057859255,0.798274,1.081161,1.080437,-0.327045,0.347742,1.079556,1.082285,-0.063855,-0.000453,0.00088,0.000389
2023-08-25 19:50:00+00:00,1.08036,1.08036,1.07995,1.0802,496.0,4,25,34,8,2023,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,-1.5425531914893469,-1.5674373795760914,-1.5829244357212673,-1.5506268081002759,0.718318,1.081212,1.08036,-0.368119,0.340501,1.079554,1.082275,-0.056893,-0.000675,0.000509,0.00038
2023-08-25 19:55:00+00:00,1.08021,1.08039,1.08009,1.08028,570.0,4,25,34,8,2023,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,-1.5570599613152751,-1.5645472061656989,-1.569185475956786,-1.542912246865967,0.632439,1.081246,1.080282,-0.345195,0.333348,1.079553,1.082264,-0.05251,-0.000574,0.00038,0.000278
2023-08-25 20:00:00+00:00,1.08029,1.08031,1.07995,1.08012,660.0,4,25,34,8,2023,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,-1.5493230174081134,-1.572254335260098,-1.5829244357212673,-1.558341369334613,0.537676,1.081279,1.080169,-0.389088,0.325922,1.079551,1.082253,-0.045291,-0.000703,2.8e-05,0.000333
2023-08-25 20:05:00+00:00,1.0801,1.0801,1.07971,1.07977,373.0,4,25,34,8,2023,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,-1.5676982591876083,-1.592485549132931,-1.6064769381746515,-1.5920925747348207,0.422184,1.081336,1.079983,-0.48462,0.318015,1.079549,1.082242,-0.037299,-0.000907,-0.000491,0.000361
2023-08-25 20:10:00+00:00,1.07977,1.07977,1.07954,1.07968,380.0,4,25,34,8,2023,20,-0.866025,0.5,2,0.866025,0.5,0,1,0,EURUSD,-1.5996131528046362,-1.6242774566473912,-1.6231599607457952,-1.6007714561234252,0.297808,1.081358,1.079817,-0.50909,0.309778,1.079545,1.082231,-0.037814,-0.00062,-0.000722,0.000213
2023-08-25 20:15:00+00:00,1.07968,1.07976,1.07966,1.07966,226.0,4,25,34,8,2023,20,-0.866025,0.5,3,1.0,0.0,0,1,0,EURUSD,-1.608317214700179,-1.625240847784184,-1.611383709519103,-1.6027000964320024,0.173431,1.081374,1.07967,-0.514537,0.30157,1.079541,1.082219,-0.040135,-0.0005,-0.000981,9.3e-05
2023-08-25 20:20:00+00:00,1.07966,1.07968,1.07952,1.07953,407.0,4,25,34,8,2023,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-1.6102514506769694,-1.6329479768785973,-1.62512266928357,-1.6152362584377897,0.046094,1.081418,1.079509,-0.549975,0.293095,1.079536,1.082207,-0.039877,-0.000694,-0.001286,0.000148
2023-08-25 20:25:00+00:00,1.07952,1.07954,1.07922,1.07923,489.0,4,25,34,8,2023,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-1.6237911025144882,-1.646435452793824,-1.6545632973503075,-1.644165863066533,-0.090128,1.08149,1.079295,-0.631449,0.285041,1.079531,1.082195,-0.036268,-0.000824,-0.001693,0.000297
2023-08-25 20:30:00+00:00,1.07924,1.07938,1.07923,1.07937,254.0,4,25,34,8,2023,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-1.65087040618954,-1.6618497109826365,-1.6535819430814342,-1.6306653809064642,-0.217466,1.081497,1.07915,-0.590537,0.277016,1.079526,1.082183,-0.034978,-0.00037,-0.001619,0.000139
2023-08-25 20:35:00+00:00,1.07938,1.07938,1.07924,1.07924,398.0,4,25,34,8,2023,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-1.6373307543520212,-1.6618497109826365,-1.6526005888125326,-1.6432015429122373,-0.338881,1.0815,1.078998,-0.625839,0.269018,1.07952,1.082171,-0.035236,-0.000408,-0.0016,0.00013
2023-08-25 20:40:00+00:00,1.07924,1.07934,1.07912,1.07927,438.0,4,25,34,8,2023,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-1.65087040618954,-1.6657032755298502,-1.6643768400392105,-1.6403085824493644,-0.445489,1.081476,1.078874,-0.617038,0.261299,1.079515,1.082159,-0.031627,-0.000361,-0.001323,0.000204
2023-08-25 20:45:00+00:00,1.07927,1.07941,1.07924,1.07939,457.0,4,25,34,8,2023,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-1.6479690522243686,-1.658959537572244,-1.6526005888125326,-1.6287367405978586,-0.531368,1.081409,1.078796,-0.581798,0.253459,1.07951,1.082147,-0.029564,-0.00013,-0.001166,0.000157
2023-08-25 20:50:00+00:00,1.07937,1.07941,1.07935,1.07937,736.0,4,25,34,8,2023,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,-1.6382978723404165,-1.658959537572244,-1.641805691854728,-1.6306653809064642,-0.60244,1.081328,1.078731,-0.587274,0.245646,1.079504,1.082135,-0.035236,0.00013,-0.001277,5.6e-05
2023-08-25 20:55:00+00:00,1.07936,1.07947,1.07906,1.07906,617.0,4,25,34,8,2023,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,-1.6392649903287975,-1.6531791907514304,-1.6702649656525779,-1.660559305689489,-0.670551,1.081251,1.078631,-0.671963,0.23847,1.079497,1.082122,-0.029822,-0.000287,-0.001545,0.00038
2023-08-27 21:00:00+00:00,1.07957,1.07966,1.07957,1.07962,134.0,6,27,34,8,2023,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,-1.6189555125725263,-1.634874759152197,-1.6202158979391328,-1.606557377049171,-0.706087,1.081125,1.078635,-0.50775,0.230914,1.079493,1.08211,-0.022861,0.000352,-0.001046,8.3e-05
