time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-11-08 21:10:00+00:00,1.07194,1.07203,1.07189,1.07194,338.0,4,8,45,11,2024,21,-0.707107,0.707107,2,0.866025,0.5,0,0,0,EURUSD,-2.3568665377176075,-2.369942196531767,-2.373895976447457,-2.3471552555448483,0.505101,1.072118,1.070844,-1.080434,0.635791,1.076528,1.076356,-0.021823,0.000187,0.000878,0.000131
2024-11-08 21:15:00+00:00,1.07194,1.072,1.0719,1.0719,241.0,4,8,45,11,2024,21,-0.707107,0.707107,3,1.0,0.0,0,0,0,EURUSD,-2.3568665377176075,-2.3728323699421736,-2.3729146221785555,-2.3510125361619885,0.540637,1.072163,1.070873,-1.0891,0.639468,1.076498,1.076354,-0.024144,5.6e-05,0.0007,9.3e-05
2024-11-08 21:20:00+00:00,1.07191,1.07209,1.0719,1.07204,199.0,4,8,45,11,2024,21,-0.707107,0.707107,4,0.866025,-0.5,0,0,0,EURUSD,-2.359767891682779,-2.3641618497109675,-2.3729146221785555,-2.3375120540019054,0.573212,1.072227,1.070893,-1.054459,0.642904,1.07647,1.076352,-0.02337,0.000271,0.001177,0.000177
2024-11-08 21:25:00+00:00,1.07205,1.07212,1.07201,1.07208,219.0,4,8,45,11,2024,21,-0.707107,0.707107,5,0.5,-0.866025,0,0,0,EURUSD,-2.34622823984526,-2.361271676300561,-2.362119725220765,-2.3336547733847652,0.602826,1.072278,1.070939,-1.044552,0.646252,1.076442,1.076351,-0.029816,0.000149,0.001149,0.000103
2024-11-08 21:30:00+00:00,1.07207,1.07214,1.07201,1.07204,369.0,4,8,45,11,2024,21,-0.707107,0.707107,6,0.0,-1.0,0,0,0,EURUSD,-2.3442940038684554,-2.359344894026947,-2.362119725220765,-2.3375120540019054,0.626516,1.07227,1.071062,-1.053302,0.649538,1.076414,1.076349,-0.032136,0.000103,0.001167,0.000121
2024-11-08 21:35:00+00:00,1.07206,1.07206,1.07195,1.07195,225.0,4,8,45,11,2024,21,-0.707107,0.707107,7,-0.5,-0.866025,0,0,0,EURUSD,-2.3452611218568507,-2.3670520231213743,-2.3680078508341182,-2.3461909353905526,0.638362,1.072295,1.071096,-1.073022,0.652935,1.076386,1.076347,-0.033426,9e-06,0.000738,0.000103
2024-11-08 21:40:00+00:00,1.07198,1.072,1.07175,1.07194,555.0,4,8,45,11,2024,21,-0.707107,0.707107,8,-0.866025,-0.5,0,0,0,EURUSD,-2.3529980657640124,-2.3728323699421736,-2.3876349362119242,-2.3471552555448483,0.641323,1.072279,1.071194,-1.075218,0.656726,1.076357,1.076345,-0.030332,3.7e-05,0.000691,0.000233
2024-11-08 21:45:00+00:00,1.07194,1.07195,1.07174,1.07183,569.0,4,8,45,11,2024,21,-0.707107,0.707107,9,-1.0,-0.0,0,0,0,EURUSD,-2.3568665377176075,-2.3776493256261944,-2.388616290480826,-2.35776277724203,0.632439,1.072262,1.071267,-1.099414,0.660524,1.076328,1.076343,-0.028269,-0.000196,0.000672,0.000196
2024-11-08 21:50:00+00:00,1.07183,1.07186,1.07173,1.07179,572.0,4,8,45,11,2024,21,-0.707107,0.707107,10,-0.866025,0.5,0,0,0,EURUSD,-2.3675048355899264,-2.3863198458574004,-2.389597644749699,-2.3616200578591986,0.61171,1.072228,1.071354,-1.108225,0.664328,1.076299,1.076341,-0.028785,-0.000271,0.00084,0.000121
2024-11-08 21:55:00+00:00,1.0718,1.07194,1.07178,1.07182,905.0,4,8,45,11,2024,21,-0.707107,0.707107,11,-0.5,0.866025,0,0,0,EURUSD,-2.370406189555112,-2.3786127167630013,-2.384690873405262,-2.3587270973963257,0.588019,1.072208,1.071416,-1.100649,0.667914,1.076269,1.076339,-0.029816,-0.000205,0.000429,0.000149
2024-11-10 22:00:00+00:00,1.07093,1.07098,1.07086,1.07098,16.0,6,10,45,11,2024,22,-0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-2.4545454545454533,-2.4710982658959324,-2.474975466143235,-2.4397299903567813,0.516947,1.072314,1.071259,-1.284683,0.673324,1.076236,1.076336,-0.007643,-0.000905,-0.000131,0.000112
2024-11-10 22:05:00+00:00,1.07098,1.07123,1.07098,1.07113,98.0,6,10,45,11,2024,22,-0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-2.449709864603463,-2.4470134874758998,-2.4631992149165285,-2.425265188042431,0.431068,1.072353,1.071194,-1.246696,0.67808,1.076205,1.076333,-0.00326,-0.000756,-0.000131,0.000233
2024-11-10 22:10:00+00:00,1.07116,1.07125,1.07107,1.0711,119.0,6,10,45,11,2024,22,-0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-2.4323017408123775,-2.4450867052022858,-2.454367026496527,-2.428158148505304,0.336305,1.072395,1.071116,-1.253237,0.682768,1.076172,1.07633,-0.00094,-0.000681,-0.000149,0.000168
2024-11-10 22:15:00+00:00,1.0711,1.07128,1.07101,1.07104,194.0,6,10,45,11,2024,22,-0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-2.4381044487427346,-2.442196531791893,-2.460255152109866,-2.4339440694310497,0.235619,1.072441,1.071019,-1.266346,0.687558,1.07614,1.076327,0.005506,-0.0007,-0.000336,0.000252
2024-11-10 22:20:00+00:00,1.07102,1.07125,1.07101,1.07112,65.0,6,10,45,11,2024,22,-0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-2.445841392649882,-2.4450867052022858,-2.460255152109866,-2.4262295081967125,0.143818,1.072452,1.070936,-1.245944,0.692332,1.076109,1.076324,0.009631,-0.000653,-0.000345,0.000224
2024-11-10 22:25:00+00:00,1.07113,1.07128,1.07104,1.07126,110.0,6,10,45,11,2024,22,-0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,-2.435203094777563,-2.442196531791893,-2.4573110893031895,-2.4127290260366294,0.063861,1.072452,1.070888,-1.210226,0.697013,1.076077,1.076322,0.014788,0.000261,-0.000121,0.000224
2024-11-10 22:30:00+00:00,1.07122,1.07127,1.07105,1.07114,156.0,6,10,45,11,2024,22,-0.5,0.866025,6,0.0,-1.0,0,0,0,EURUSD,-2.426499032881992,-2.4431599229287,-2.456329735034302,-2.4243008678881353,-0.007211,1.072447,1.070823,-1.236666,0.701677,1.076045,1.076319,0.018139,9e-06,-0.000299,0.000205
2024-11-10 22:35:00+00:00,1.07113,1.07126,1.07101,1.07103,129.0,6,10,45,11,2024,22,-0.5,0.866025,7,-0.5,-0.866025,0,0,0,EURUSD,-2.435203094777563,-2.444123314065479,-2.460255152109866,-2.4349083895853454,-0.075322,1.072453,1.070745,-1.260908,0.706405,1.076013,1.076316,0.021491,-6.5e-05,-0.000485,0.000233
2024-11-10 22:40:00+00:00,1.07104,1.07126,1.07101,1.07117,193.0,6,10,45,11,2024,22,-0.5,0.866025,8,-0.866025,-0.5,0,0,0,EURUSD,-2.443907156673106,-2.444123314065479,-2.460255152109866,-2.4214079074252624,-0.128626,1.072422,1.070701,-1.224976,0.711116,1.075981,1.076313,0.026132,0.000121,-0.000625,0.000233
2024-11-10 22:45:00+00:00,1.07116,1.07121,1.07101,1.07101,151.0,6,10,45,11,2024,22,-0.5,0.866025,9,-1.0,-0.0,0,0,0,EURUSD,-2.4323017408123775,-2.4489402697494995,-2.460255152109866,-2.4368370298939226,-0.18193,1.072391,1.07064,-1.260358,0.715811,1.075948,1.07631,0.029226,-0.000103,-0.000681,0.000187
2024-11-10 22:50:00+00:00,1.07101,1.07116,1.0709,1.07103,330.0,6,10,45,11,2024,22,-0.5,0.866025,10,-0.866025,0.5,0,0,0,EURUSD,-2.4468085106382915,-2.4537572254335203,-2.471050049067671,-2.4349083895853454,-0.22635,1.072347,1.070593,-1.255202,0.720709,1.075915,1.076307,0.035156,-0.000215,-0.000756,0.000243
2024-11-10 22:55:00+00:00,1.07101,1.07107,1.07075,1.07079,714.0,6,10,45,11,2024,22,-0.5,0.866025,11,-0.5,0.866025,0,0,0,EURUSD,-2.4468085106382915,-2.4624277456647263,-2.4857703631010253,-2.4580520732883286,-0.276693,1.072317,1.070512,-1.308344,0.725887,1.075882,1.076303,0.041343,-0.000327,-0.000896,0.000299
2024-11-10 23:00:00+00:00,1.07085,1.0713,1.07077,1.07128,230.0,6,10,45,11,2024,23,-0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-2.4622823984525866,-2.4402697495182935,-2.4838076545632504,-2.410800385728052,-0.303345,1.072231,1.070522,-1.182134,0.730457,1.075852,1.0763,0.043664,0.000233,-0.000597,0.000495
2024-11-10 23:05:00+00:00,1.07127,1.07128,1.07088,1.07113,335.0,6,10,45,11,2024,23,-0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-2.42166344294003,-2.442196531791893,-2.4730127576054457,-2.425265188042431,-0.321113,1.072122,1.070536,-1.215431,0.735012,1.075821,1.076296,0.049078,-3.7e-05,-0.000746,0.000373
2024-11-10 23:10:00+00:00,1.07113,1.07125,1.07098,1.07099,303.0,6,10,45,11,2024,23,-0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-2.435203094777563,-2.4450867052022858,-2.4631992149165285,-2.4387656702024856,-0.33592,1.072008,1.070545,-1.246488,0.73955,1.07579,1.076292,0.051141,-1.9e-05,-0.000886,0.000252
2024-11-10 23:15:00+00:00,1.071,1.07105,1.07093,1.07104,254.0,6,10,45,11,2024,23,-0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-2.4477756286266867,-2.464354527938312,-2.468105986260994,-2.4339440694310497,-0.347765,1.071897,1.070565,-1.233582,0.744173,1.075759,1.076289,0.050883,9e-06,-0.000802,0.000112
2024-11-10 23:20:00+00:00,1.07106,1.0713,1.07106,1.07129,352.0,6,10,45,11,2024,23,-0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,-2.4419729206963297,-2.4402697495182935,-2.4553483807654146,-2.4098360655737565,-0.341842,1.071776,1.070621,-1.169103,0.748138,1.075729,1.076285,0.053977,0.000467,-0.0007,0.000224
2024-11-10 23:25:00+00:00,1.0713,1.07133,1.07124,1.07127,276.0,6,10,45,11,2024,23,-0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,-2.4187620889748445,-2.4373795761078867,-2.4376840039253693,-2.411764705882348,-0.327036,1.071668,1.070673,-1.173579,0.752011,1.075698,1.076282,0.052688,-9e-06,-0.000756,8.4e-05
2024-11-10 23:30:00+00:00,1.07125,1.07169,1.07125,1.07163,405.0,6,10,45,11,2024,23,-0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,-2.4235976789168063,-2.40269749518302,-2.436702649656482,-2.377049180327859,-0.288538,1.071621,1.070704,-1.080899,0.754954,1.075669,1.07628,0.05836,0.000467,-0.000382,0.000411
2024-11-10 23:35:00+00:00,1.07162,1.07162,1.07134,1.07138,313.0,6,10,45,11,2024,23,-0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,-2.3878143133462117,-2.4094412331406403,-2.4278704612364663,-2.401157184185138,-0.250041,1.071498,1.070783,-1.137065,0.757887,1.075638,1.076277,0.063259,0.000364,-0.000532,0.000261
2024-11-10 23:40:00+00:00,1.07136,1.07137,1.07123,1.07134,462.0,6,10,45,11,2024,23,-0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,-2.412959381044473,-2.433526011560687,-2.438665358194271,-2.4050144648023064,-0.214505,1.071518,1.070799,-1.146045,0.761032,1.075608,1.076274,0.065063,0.00028,-0.00056,0.000131
2024-11-10 23:45:00+00:00,1.07136,1.07167,1.07132,1.07167,458.0,6,10,45,11,2024,23,-0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,-2.412959381044473,-2.4046242774566338,-2.4298331697742412,-2.3731918997107044,-0.164162,1.071611,1.07076,-1.06109,0.763407,1.075579,1.076271,0.069962,0.000355,-0.000149,0.000327
2024-11-10 23:50:00+00:00,1.07167,1.07167,1.07138,1.07144,544.0,6,10,45,11,2024,23,-0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,-2.38297872340425,-2.4046242774566338,-2.4239450441609023,-2.395371263259406,-0.119742,1.071641,1.070764,-1.112921,0.765774,1.07555,1.076267,0.071767,0.000159,-0.000327,0.000271
2024-11-10 23:55:00+00:00,1.07144,1.07147,1.07124,1.07132,477.0,6,10,45,11,2024,23,-0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,-2.4052224371373256,-2.42389210019266,-2.4376840039253693,-2.4069431051108836,-0.087167,1.071651,1.070782,-1.139922,0.768418,1.075521,1.076264,0.066352,-0.000289,-0.000466,0.000215
2024-11-11 00:00:00+00:00,1.07131,1.07134,1.0711,1.07111,1080.0,0,11,46,11,2024,0,0.0,1.0,0,0.0,1.0,0,0,0,EURUSD,-2.4177949709864492,-2.4364161849710797,-2.4514229636898506,-2.427193828351008,-0.07236,1.071651,1.070781,-1.187113,0.771339,1.075493,1.07626,0.057071,-0.000252,0.000121,0.000224
2024-11-11 00:05:00+00:00,1.07111,1.07115,1.07087,1.07105,892.0,0,11,46,11,2024,0,0.0,1.0,1,0.5,0.866025,0,0,0,EURUSD,-2.4371373307543394,-2.454720616570299,-2.4739941118743474,-2.432979749276754,-0.07236,1.071646,1.070765,-1.20059,0.774717,1.075465,1.076255,0.056555,-0.000271,-7.5e-05,0.000261
2024-11-11 00:10:00+00:00,1.07105,1.0713,1.07105,1.07127,558.0,0,11,46,11,2024,0,0.0,1.0,2,0.866025,0.5,0,0,0,EURUSD,-2.4429400386846964,-2.4402697495182935,-2.456329735034302,-2.411764705882348,-0.069399,1.071652,1.070772,-1.143479,0.7777,1.075437,1.076251,0.053461,-0.000373,0.000159,0.000233
2024-11-11 00:15:00+00:00,1.07128,1.07141,1.07113,1.07141,513.0,0,11,46,11,2024,0,0.0,1.0,3,1.0,0.0,0,0,0,EURUSD,-2.420696324951635,-2.4296724470134734,-2.448478900883188,-2.398264223722279,-0.063476,1.071671,1.070791,-1.107199,0.78039,1.075409,1.076248,0.055266,-2.8e-05,0.000345,0.000261
2024-11-11 00:20:00+00:00,1.0714,1.07172,1.0714,1.07163,1242.0,0,11,46,11,2024,0,0.0,1.0,4,0.866025,-0.5,0,0,0,EURUSD,-2.4090909090909065,-2.3998073217726272,-2.4219823356231274,-2.377049180327859,-0.039785,1.071727,1.070781,-1.050285,0.782283,1.075382,1.076246,0.056555,0.000289,0.000476,0.000299
2024-11-11 00:25:00+00:00,1.07164,1.07184,1.0716,1.07184,772.0,0,11,46,11,2024,0,0.0,1.0,5,0.5,-0.866025,0,0,0,EURUSD,-2.3858800773694355,-2.3882466281310144,-2.4023552502452787,-2.3567984570877627,0.001673,1.071821,1.07077,-0.996108,0.783866,1.075356,1.076244,0.054493,0.000682,0.000541,0.000224
2024-11-11 00:30:00+00:00,1.07183,1.07187,1.07167,1.07175,663.0,0,11,46,11,2024,0,0.0,1.0,6,0.0,-1.0,0,0,0,EURUSD,-2.3675048355899264,-2.3853564547205934,-2.3954857703630665,-2.365477338476367,0.049055,1.071879,1.070784,-1.016667,0.785367,1.075329,1.076243,0.050625,0.000654,0.000569,0.000187
2024-11-11 00:35:00+00:00,1.07174,1.07178,1.07165,1.07178,632.0,0,11,46,11,2024,0,0.0,1.0,7,-0.5,-0.866025,0,0,0,EURUSD,-2.3762088974854834,-2.3940269749518137,-2.3974484789008415,-2.3625843780134943,0.096436,1.0719,1.070862,-1.008902,0.786904,1.075302,1.076241,0.04882,0.000476,0.0007,0.000121
2024-11-11 00:40:00+00:00,1.07179,1.07181,1.07156,1.07161,786.0,0,11,46,11,2024,0,0.0,1.0,8,-0.866025,-0.5,0,0,0,EURUSD,-2.3713733075435073,-2.391136801541407,-2.406280667320857,-2.3789778206364502,0.134934,1.071924,1.070871,-1.047863,0.788624,1.075276,1.076239,0.04418,0.000187,0.000411,0.000233
2024-11-11 00:45:00+00:00,1.07162,1.07177,1.07158,1.07159,553.0,0,11,46,11,2024,0,0.0,1.0,9,-1.0,-0.0,0,0,0,EURUSD,-2.3878143133462117,-2.3949903660886207,-2.404317958783082,-2.3809064609450274,0.164547,1.071938,1.070903,-1.05245,0.790337,1.07525,1.076237,0.04418,-3.7e-05,0.000542,0.000177
2024-11-11 00:50:00+00:00,1.07159,1.07159,1.07135,1.07141,801.0,0,11,46,11,2024,0,0.0,1.0,10,-0.866025,0.5,0,0,0,EURUSD,-2.3907156673113974,-2.412331406551033,-2.4268891069675647,-2.398264223722279,0.179354,1.071918,1.070965,-1.093754,0.792525,1.075223,1.076236,0.041086,-0.000401,0.000355,0.000224
2024-11-11 00:55:00+00:00,1.0714,1.07175,1.07137,1.07168,840.0,0,11,46,11,2024,0,0.0,1.0,11,-0.5,0.866025,0,0,0,EURUSD,-2.4090909090909065,-2.3969171483622205,-2.4249263984297897,-2.3722275795564087,0.194161,1.071922,1.071025,-1.023242,0.794294,1.075198,1.076235,0.04057,-6.5e-05,0.000831,0.000355
2024-11-11 01:00:00+00:00,1.07168,1.07192,1.07166,1.07178,1187.0,0,11,46,11,2024,1,0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-2.3820116054158547,-2.380539499036587,-2.39646712463194,-2.3625843780134943,0.211929,1.071957,1.071039,-0.997176,0.795618,1.075173,1.076234,0.037992,0.0,0.000467,0.000243
2024-11-11 01:05:00+00:00,1.07176,1.07195,1.07157,1.07192,637.0,0,11,46,11,2024,1,0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-2.374274661508693,-2.3776493256261944,-2.4052993130519695,-2.3490838958534255,0.241542,1.072013,1.071048,-0.960686,0.797128,1.07515,1.076232,0.039539,0.000289,0.000738,0.000355
2024-11-11 01:10:00+00:00,1.07193,1.07217,1.07192,1.07212,688.0,0,11,46,11,2024,1,0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-2.3578336557059743,-2.35645472061654,-2.3709519136407806,-2.3297974927675966,0.280039,1.072104,1.071006,-0.908636,0.798067,1.075127,1.076231,0.04057,0.000495,0.001055,0.000233
2024-11-11 01:15:00+00:00,1.07213,1.07227,1.07208,1.07219,761.0,0,11,46,11,2024,1,0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-2.338491295938084,-2.346820809248527,-2.3552502453385245,-2.323047251687555,0.327421,1.072206,1.070985,-0.890428,0.798747,1.075106,1.076232,0.036703,0.000728,0.001074,0.000177
2024-11-11 01:20:00+00:00,1.07219,1.07276,1.07218,1.07273,786.0,0,11,46,11,2024,1,0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,-2.332688588007727,-2.2996146435452687,-2.3454367026496215,-2.2709739633558286,0.404416,1.072446,1.070884,-0.750729,0.798182,1.075087,1.076234,0.04418,0.00098,0.001344,0.000541
2024-11-11 01:25:00+00:00,1.07274,1.07277,1.07233,1.0725,613.0,0,11,46,11,2024,1,0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,-2.2794970986460186,-2.2986512524084617,-2.3307163886162527,-2.2931533269045303,0.481411,1.072572,1.070841,-0.804608,0.797595,1.075067,1.076236,0.051399,0.000672,0.001148,0.00041
2024-11-11 01:30:00+00:00,1.07251,1.07271,1.07235,1.07235,629.0,0,11,46,11,2024,1,0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,-2.3017408123790943,-2.304431599229261,-2.328753680078478,-2.307618129218909,0.54656,1.072654,1.07085,-0.839673,0.797009,1.075047,1.076238,0.05243,0.000401,0.000672,0.000336
2024-11-11 01:35:00+00:00,1.07234,1.07234,1.07212,1.07224,813.0,0,11,46,11,2024,1,0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,-2.318181818181799,-2.3400770712909207,-2.3513248282629604,-2.318225650916091,0.593942,1.072701,1.070895,-0.865379,0.796916,1.075026,1.076239,0.046758,0.000112,0.000803,0.000205
2024-11-11 01:40:00+00:00,1.07223,1.07241,1.07223,1.07231,638.0,0,11,46,11,2024,1,0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,-2.328820116054146,-2.3333333333333,-2.3405299313051557,-2.3114754098360493,0.632439,1.072727,1.070989,-0.847192,0.796646,1.075005,1.07624,0.042117,0.000112,0.000905,0.000168
2024-11-11 01:45:00+00:00,1.07232,1.07237,1.07212,1.07217,705.0,0,11,46,11,2024,1,0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,-2.3201160541586034,-2.337186897880514,-2.3513248282629604,-2.3249758919961323,0.653168,1.072705,1.071123,-0.880019,0.796612,1.074983,1.07624,0.031804,-0.000522,0.000467,0.000233
2024-11-11 01:50:00+00:00,1.07216,1.07227,1.07206,1.07207,522.0,0,11,46,11,2024,1,0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,-2.3355899419729127,-2.346820809248527,-2.3572129538762994,-2.3346190935390467,0.65613,1.072686,1.071222,-0.903466,0.796708,1.074959,1.076241,0.03232,-0.000401,0.000588,0.000196
2024-11-11 01:55:00+00:00,1.0721,1.07212,1.07195,1.07202,605.0,0,11,46,11,2024,1,0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,-2.34139264990327,-2.361271676300561,-2.3680078508341182,-2.339440694310511,0.644284,1.072671,1.071298,-0.915204,0.797039,1.074936,1.076241,0.030773,-0.000308,0.000653,0.000159
2024-11-11 02:00:00+00:00,1.07201,1.07219,1.07195,1.07211,632.0,0,11,46,11,2024,2,0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-2.350096711798841,-2.3545279383429545,-2.3680078508341182,-2.3307618129218923,0.623555,1.072676,1.071341,-0.89156,0.797189,1.074914,1.076241,0.031546,-0.000121,0.000934,0.000224
2024-11-11 02:05:00+00:00,1.0721,1.07226,1.07208,1.07222,353.0,0,11,46,11,2024,2,0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-2.34139264990327,-2.347784200385334,-2.3552502453385245,-2.320154291224682,0.605787,1.072696,1.071359,-0.862647,0.797158,1.074891,1.07624,0.029741,-8.4e-05,0.001092,0.000168
2024-11-11 02:10:00+00:00,1.07221,1.07245,1.07216,1.07243,456.0,0,11,46,11,2024,2,0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-2.3307543520309224,-2.329479768786115,-2.3473994111873964,-2.299903567984572,0.599864,1.07274,1.071383,-0.80752,0.796638,1.074869,1.07624,0.028968,0.000242,0.001083,0.00027
2024-11-11 02:15:00+00:00,1.07245,1.07252,1.07225,1.07225,402.0,0,11,46,11,2024,2,0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-2.30754352030948,-2.3227360308285085,-2.338567222767381,-2.3172613307618093,0.588019,1.072755,1.071415,-0.850251,0.795939,1.074846,1.076239,0.031288,0.000168,0.000784,0.000252
2024-11-11 02:20:00+00:00,1.07224,1.07228,1.07216,1.07216,636.0,0,11,46,11,2024,2,0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-2.327852998065751,-2.3458574181117484,-2.3473994111873964,-2.325940212150428,0.570251,1.072745,1.07148,-0.871605,0.79544,1.074824,1.076238,0.022522,0.000131,0.000495,0.000112
2024-11-11 02:25:00+00:00,1.07216,1.07219,1.07202,1.07206,517.0,0,11,46,11,2024,2,0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,-2.3355899419729127,-2.3545279383429545,-2.3611383709518776,-2.3355834136933424,0.543599,1.072719,1.071553,-0.895347,0.795248,1.074801,1.076237,0.021233,-4.7e-05,0.000205,0.000159
