time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-01-12 20:20:00+00:00,1.09547,1.09559,1.0952,1.09529,476.0,4,12,2,1,2024,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-0.08123791102514133,-0.10019267822734435,-0.08635917566240892,-0.09546769527482013,-0.152316,1.096372,1.09519,-0.296451,-0.783238,1.096791,1.096884,-0.262379,-0.000274,-0.000246,0.000356
2024-01-12 20:25:00+00:00,1.09529,1.09548,1.09524,1.09544,264.0,4,12,2,1,2024,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-0.0986460348162268,-0.1107899807321644,-0.08243375858684487,-0.0810028929604556,-0.184891,1.09637,1.095152,-0.251906,-0.782349,1.096789,1.096883,-0.263926,-2.7e-05,-0.000274,0.000219
2024-01-12 20:30:00+00:00,1.09542,1.09556,1.0954,1.09546,352.0,4,12,2,1,2024,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-0.0860735009671032,-0.1030828516377511,-0.06673209028458871,-0.07907425265186419,-0.211543,1.096371,1.095123,-0.245964,-0.781678,1.096786,1.096881,-0.266504,7.3e-05,-0.000164,0.000146
2024-01-12 20:35:00+00:00,1.09547,1.09553,1.09541,1.09552,346.0,4,12,2,1,2024,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-0.08123791102514133,-0.10597302504817208,-0.06575073601568704,-0.07328833172611837,-0.229311,1.096351,1.095101,-0.2281,-0.78101,1.096784,1.096879,-0.273981,7.3e-05,-0.000228,0.00011
2024-01-12 20:40:00+00:00,1.09551,1.09551,1.09529,1.09533,450.0,4,12,2,1,2024,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-0.07736943907156046,-0.10789980732177185,-0.07752698724237916,-0.09161041465766573,-0.250041,1.096319,1.095061,-0.283,-0.780047,1.09678,1.096877,-0.278622,-0.000128,-0.000265,0.000201
2024-01-12 20:45:00+00:00,1.09533,1.09538,1.09517,1.09521,511.0,4,12,2,1,2024,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-0.09477756286267436,-0.12042389210017745,-0.08930323846907129,-0.10318225650915736,-0.273731,1.096284,1.09501,-0.317606,-0.778789,1.096774,1.096875,-0.294865,-7.3e-05,-0.000575,0.000192
2024-01-12 20:50:00+00:00,1.09522,1.09532,1.09516,1.09529,660.0,4,12,2,1,2024,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,-0.10541586073499332,-0.12620423892099097,-0.09028459273797296,-0.09546769527482013,-0.294461,1.096179,1.095016,-0.2936,-0.777511,1.096767,1.096873,-0.302857,-0.000137,-0.000411,0.000146
2024-01-12 20:55:00+00:00,1.09529,1.09529,1.09504,1.09512,746.0,4,12,2,1,2024,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,-0.0986460348162268,-0.12909441233138352,-0.10206084396465087,-0.11186113789776186,-0.321113,1.096063,1.095016,-0.34272,-0.775937,1.09676,1.096871,-0.305436,-0.00031,-0.000748,0.000228
2024-01-12 21:00:00+00:00,1.09511,1.09516,1.09496,1.09508,503.0,4,12,2,1,2024,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,-0.1160541586073407,-0.14161849710983176,-0.10991167811579317,-0.11571841851493048,-0.350726,1.095989,1.094991,-0.354275,-0.774169,1.096752,1.096868,-0.307756,-0.000402,-0.000885,0.000183
2024-01-12 21:05:00+00:00,1.09508,1.09522,1.09508,1.09513,638.0,4,12,2,1,2024,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,-0.11895551257252635,-0.13583815028900403,-0.09813542688908683,-0.11089681774349458,-0.377378,1.095899,1.094991,-0.339151,-0.772576,1.096746,1.096865,-0.312397,-0.000183,-0.000858,0.000128
