time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2023-02-05 22:05:00+00:00,1.07838,1.07869,1.07837,1.07867,100.0,6,5,5,2,2023,22,-0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-1.734042553191486,-1.7283236994219635,-1.7379784102060398,-1.6981677917068367,-1.111737,1.08029,1.078714,-2.059525,-0.59627,1.097533,1.093453,1.391299,-0.000686,-0.001416,0.000297
2023-02-05 22:10:00+00:00,1.07868,1.07911,1.07835,1.07853,105.0,6,5,5,2,2023,22,-0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-1.7050290135396295,-1.687861271676283,-1.7399411187438432,-1.7116682738669198,-1.15616,1.080331,1.078552,-2.083701,-0.597234,1.097533,1.093453,1.391299,-0.000695,-0.001417,0.000705
2023-02-05 22:15:00+00:00,1.07849,1.07901,1.07843,1.07881,244.0,6,5,5,2,2023,22,-0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-1.7234042553191387,-1.6974951830442961,-1.7320902845927009,-1.6846673095467537,-1.188737,1.08032,1.078473,-2.02163,-0.598195,1.097533,1.093453,1.391299,-0.000473,-0.001185,0.000538
2023-02-05 22:20:00+00:00,1.07881,1.07888,1.07859,1.07869,121.0,6,5,5,2,2023,22,-0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-1.692456479690506,-1.710019267822716,-1.716388616290459,-1.6962391513982595,-1.212429,1.080325,1.078382,-2.042453,-0.599152,1.087475,1.093453,0.968045,-0.000556,-0.001065,0.000269
2023-02-05 22:25:00+00:00,1.07861,1.07885,1.07861,1.07881,32.0,6,5,5,2,2023,22,-0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,-1.711798839458396,-1.7129094412331227,-1.7144259077526556,-1.6846673095467537,-1.224275,1.080329,1.078326,-2.015799,-0.600106,1.087433,1.093453,0.974228,0.000315,-0.000954,0.000222
2023-02-05 22:30:00+00:00,1.07881,1.07889,1.07877,1.07886,58.0,6,5,5,2,2023,22,-0.5,0.866025,6,0.0,-1.0,0,0,0,EURUSD,-1.692456479690506,-1.7090558766859232,-1.6987242394503994,-1.6798457087753178,-1.221314,1.08031,1.078276,-2.004677,-0.601233,1.087391,1.093453,0.975001,0.000176,-0.000815,0.000111
2023-02-05 22:35:00+00:00,1.07886,1.07894,1.07861,1.07891,224.0,6,5,5,2,2023,22,-0.5,0.866025,7,-0.5,-0.866025,0,0,0,EURUSD,-1.687620889748544,-1.7042389210019167,-1.7144259077526556,-1.6750241080038535,-1.206506,1.080304,1.078242,-1.993529,-0.601705,1.087349,1.093453,0.982214,0.000352,-0.000741,0.000306
2023-02-05 22:40:00+00:00,1.07895,1.07903,1.07881,1.07893,272.0,6,5,5,2,2023,22,-0.5,0.866025,8,-0.866025,-0.5,0,0,0,EURUSD,-1.6789168278529871,-1.6955684007707106,-1.6947988223748354,-1.6730954676952763,-1.176891,1.080247,1.078216,-1.989059,-0.602571,1.087308,1.093453,0.986593,0.000111,-0.000574,0.000204
2023-02-05 22:45:00+00:00,1.07875,1.07928,1.07864,1.07912,438.0,6,5,5,2,2023,22,-0.5,0.866025,9,-1.0,-0.0,0,0,0,EURUSD,-1.698259187620863,-1.6714836223506637,-1.7114818449459932,-1.654773384763729,-1.132468,1.080156,1.078228,-1.946544,-0.60452,1.087268,1.093453,1.001792,0.000399,-0.000195,0.000593
2023-02-05 22:50:00+00:00,1.07913,1.07916,1.07874,1.07874,125.0,6,5,5,2,2023,22,-0.5,0.866025,10,-0.866025,0.5,0,0,0,EURUSD,-1.6615087040618874,-1.6830443159922908,-1.701668302257076,-1.6914175506267952,-1.093968,1.080056,1.078211,-2.013567,-0.606462,1.087226,1.093453,1.012612,-6.5e-05,-0.00075,0.000389
2023-02-05 22:55:00+00:00,1.07874,1.07899,1.07871,1.07884,94.0,6,5,5,2,2023,22,-0.5,0.866025,11,-0.5,0.866025,0,0,0,EURUSD,-1.6992263056092725,-1.6994219653179101,-1.7046123650637526,-1.6817743490838808,-1.052507,1.079926,1.078231,-1.991134,-0.608275,1.087185,1.093453,1.015703,-1.9e-05,-0.000435,0.00026
2023-02-05 23:00:00+00:00,1.07879,1.07912,1.07854,1.07862,941.0,6,5,5,2,2023,23,-0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-1.6943907156673106,-1.686897880539476,-1.7212953876348962,-1.702989392478301,-1.022891,1.079788,1.07824,-2.029942,-0.609394,1.087142,1.093453,1.02034,-0.000269,-0.001056,0.000538
2023-02-05 23:05:00+00:00,1.07869,1.07882,1.07852,1.07875,1176.0,6,5,5,2,2023,23,-0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-1.7040618955512485,-1.7157996146435437,-1.7232580961726853,-1.6904532304724995,-0.990314,1.079636,1.078283,-2.000672,-0.610429,1.087099,1.093453,1.021628,-0.000167,-0.001074,0.000278
2023-02-05 23:10:00+00:00,1.07875,1.07906,1.07861,1.07904,2828.0,6,5,5,2,2023,23,-0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-1.698259187620863,-1.6926782273603038,-1.7144259077526556,-1.6624879459980662,-0.945891,1.079553,1.078315,-1.93548,-0.612493,1.087058,1.093453,1.027296,-7.4e-05,-0.000806,0.000417
2023-02-05 23:15:00+00:00,1.07906,1.07971,1.07903,1.07959,2361.0,6,5,5,2,2023,23,-0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-1.668278529980654,-1.6300578034682047,-1.6732090284592402,-1.609450337512044,-0.862969,1.079553,1.078315,-1.81265,-0.617262,1.087019,1.093453,1.040692,0.000788,-0.000324,0.00063
2023-02-05 23:20:00+00:00,1.07961,1.07968,1.07937,1.07957,2562.0,6,5,5,2,2023,23,-0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,-1.6150870406189455,-1.6329479768785973,-1.639842983316953,-1.6113789778206353,-0.762276,1.079591,1.078293,-1.816228,-0.622014,1.08698,1.093453,1.045844,0.000677,-0.000315,0.000287
2023-02-05 23:25:00+00:00,1.07955,1.07981,1.07936,1.07939,393.0,6,5,5,2,2023,23,-0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,-1.6208897485493168,-1.6204238921001775,-1.6408243375858262,-1.6287367405978586,-0.664546,1.07961,1.078285,-1.848464,-0.627135,1.08694,1.093453,1.054087,0.000714,-0.000417,0.000417
2023-02-05 23:30:00+00:00,1.07939,1.07953,1.07918,1.07939,402.0,6,5,5,2,2023,23,-0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,-1.636363636363626,-1.6473988439306169,-1.6584887144258715,-1.6287367405978586,-0.566815,1.079622,1.07828,-1.848464,-0.631654,1.086901,1.093453,1.055891,0.000593,-0.000148,0.000324
2023-02-05 23:35:00+00:00,1.07935,1.07935,1.07892,1.07894,1007.0,6,5,5,2,2023,23,-0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,-1.640232108317207,-1.6647398843930432,-1.6840039254170307,-1.6721311475409806,-0.4987,1.079586,1.078281,-1.929006,-0.635122,1.086861,1.093453,1.064649,-9.3e-05,-0.000602,0.000399
2023-02-05 23:40:00+00:00,1.07893,1.07922,1.07857,1.07892,970.0,6,5,5,2,2023,23,-0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,-1.6808510638297776,-1.677263969171463,-1.7183513248282196,-1.6740597878495436,-0.451316,1.079571,1.078341,-1.932578,-0.637214,1.08682,1.093453,1.07856,-0.000621,-0.000454,0.000602
2023-02-05 23:45:00+00:00,1.07892,1.07912,1.07852,1.07852,676.0,6,5,5,2,2023,23,-0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,-1.6818181818181586,-1.686897880539476,-1.7232580961726853,-1.7126325940212155,-0.436508,1.079581,1.078316,-2.003903,-0.639106,1.086779,1.093453,1.091698,-0.000973,-0.000704,0.000556
2023-02-05 23:50:00+00:00,1.07854,1.07891,1.07854,1.07879,1005.0,6,5,5,2,2023,23,-0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,-1.7185686653771626,-1.7071290944123092,-1.7212953876348962,-1.6865959498553593,-0.430585,1.079568,1.078355,-1.942884,-0.640992,1.086738,1.093453,1.096078,-0.000556,-0.000491,0.000343
2023-02-05 23:55:00+00:00,1.0788,1.07918,1.07878,1.07891,885.0,6,5,5,2,2023,23,-0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,-1.6934235976789012,-1.6811175337186768,-1.697742885181512,-1.6750241080038535,-0.4217,1.07957,1.078363,-1.915797,-0.643963,1.086697,1.093453,1.102003,-0.000445,-0.000352,0.000371
2023-02-06 00:00:00+00:00,1.0789,1.07945,1.07875,1.07941,2048.0,0,6,6,2,2023,0,0.0,1.0,0,0.0,1.0,0,0,0,EURUSD,-1.6837524177949632,-1.6551059730250302,-1.7006869479881743,-1.6268081002892956,-0.389123,1.079622,1.078383,-1.803386,-0.648003,1.086662,1.093453,1.086804,0.000436,0.000872,0.000649
2023-02-06 00:05:00+00:00,1.0794,1.07948,1.07881,1.07884,919.0,0,6,6,2,2023,0,0.0,1.0,1,0.5,0.866025,0,0,0,EURUSD,-1.635396518375245,-1.6522157996146234,-1.6947988223748354,-1.6817743490838808,-0.368393,1.079622,1.078386,-1.905535,-0.652147,1.086624,1.093453,1.095563,-7.4e-05,0.000158,0.000621
2023-02-06 00:10:00+00:00,1.07884,1.07912,1.07857,1.07867,855.0,0,6,6,2,2023,0,0.0,1.0,2,0.866025,0.5,0,0,0,EURUSD,-1.6895551257253203,-1.686897880539476,-1.7183513248282196,-1.6981677917068367,-0.36247,1.079627,1.078362,-1.935836,-0.655349,1.086587,1.093453,1.099942,0.000139,0.00013,0.00051
2023-02-06 00:15:00+00:00,1.07866,1.07883,1.07857,1.07864,1455.0,0,6,6,2,2023,0,0.0,1.0,3,1.0,0.0,0,0,0,EURUSD,-1.7069632495164342,-1.7148362235067367,-1.7183513248282196,-1.7010607521697096,-0.368393,1.079632,1.07833,-1.941189,-0.65854,1.086548,1.093453,1.098654,-0.000139,-0.000158,0.000241
2023-02-06 00:20:00+00:00,1.07863,1.07869,1.07859,1.07865,862.0,0,6,6,2,2023,0,0.0,1.0,4,0.866025,-0.5,0,0,0,EURUSD,-1.7098646034816198,-1.7283236994219635,-1.716388616290459,-1.700096432015414,-0.377277,1.079635,1.078299,-1.938927,-0.66172,1.086509,1.093453,1.094275,-0.000241,-3.7e-05,9.3e-05
2023-02-06 00:25:00+00:00,1.07863,1.0787,1.07854,1.0786,690.0,0,6,6,2,2023,0,0.0,1.0,5,0.5,-0.866025,0,0,0,EURUSD,-1.7098646034816198,-1.7273603082851423,-1.7212953876348962,-1.7049180327868783,-0.392085,1.079624,1.078258,-1.947903,-0.664695,1.08647,1.093453,1.092986,-0.00075,-0.000195,0.000148
2023-02-06 00:30:00+00:00,1.0786,1.07873,1.07855,1.07873,521.0,0,6,6,2,2023,0,0.0,1.0,6,0.0,-1.0,0,0,0,EURUSD,-1.7127659574467913,-1.7244701348747498,-1.720314033366023,-1.692381870781091,-0.403931,1.079624,1.078257,-1.918352,-0.667781,1.086432,1.093453,1.091956,-0.000102,-0.00012,0.000167
2023-02-06 00:35:00+00:00,1.07873,1.07879,1.07813,1.07818,488.0,0,6,6,2,2023,0,0.0,1.0,7,-0.5,-0.866025,0,0,0,EURUSD,-1.7001934235976677,-1.7186897880539362,-1.7615309126594383,-1.7454194792671132,-0.433546,1.079671,1.078144,-2.017093,-0.669247,1.086392,1.093453,1.103291,-0.000454,-0.000677,0.000612
2023-02-06 00:40:00+00:00,1.07819,1.07829,1.07813,1.07829,897.0,0,6,6,2,2023,0,0.0,1.0,8,-0.866025,-0.5,0,0,0,EURUSD,-1.752417794970981,-1.7668593448940157,-1.7615309126594383,-1.734811957569903,-0.469085,1.079694,1.078088,-1.992022,-0.670709,1.086352,1.093453,1.102003,-0.000324,-0.000593,0.000148
2023-02-06 00:45:00+00:00,1.0783,1.07863,1.0783,1.07853,723.0,0,6,6,2,2023,0,0.0,1.0,9,-1.0,-0.0,0,0,0,EURUSD,-1.7417794970986336,-1.7341040462427628,-1.7448478900882805,-1.7116682738669198,-0.495738,1.079697,1.078063,-1.937364,-0.673524,1.086314,1.093453,1.105352,-0.000111,-0.000547,0.000306
2023-02-06 00:50:00+00:00,1.07855,1.07855,1.07835,1.07841,1132.0,0,6,6,2,2023,0,0.0,1.0,10,-0.866025,0.5,0,0,0,EURUSD,-1.7176015473887816,-1.741811175337176,-1.7399411187438432,-1.7232401157183972,-0.516469,1.079688,1.078009,-1.958982,-0.67633,1.086276,1.093453,1.104064,-0.000176,-0.000306,0.000185
2023-02-06 00:55:00+00:00,1.07843,1.07896,1.07841,1.07885,975.0,0,6,6,2,2023,0,0.0,1.0,11,-0.5,0.866025,0,0,0,EURUSD,-1.72920696324951,-1.7023121387283169,-1.7340529931304758,-1.680810028929585,-0.513508,1.079575,1.078048,-1.858936,-0.680733,1.086238,1.093453,1.111534,0.000111,9e-06,0.00051
2023-02-06 01:00:00+00:00,1.07886,1.0789,1.07867,1.07879,822.0,0,6,6,2,2023,1,0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-1.687620889748544,-1.7080924855491162,-1.7085377821393166,-1.6865959498553593,-0.495738,1.079447,1.078098,-1.869811,-0.68512,1.0862,1.093453,1.109731,0.000566,0.000158,0.000213
2023-02-06 01:05:00+00:00,1.07878,1.07889,1.07858,1.07864,962.0,0,6,6,2,2023,1,0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-1.6953578336556916,-1.7090558766859232,-1.7173699705593322,-1.7010607521697096,-0.477969,1.079345,1.078125,-1.897026,-0.689147,1.086161,1.093453,1.112307,0.000325,-0.000102,0.000287
2023-02-06 01:10:00+00:00,1.07862,1.0792,1.0786,1.07912,726.0,0,6,6,2,2023,1,0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-1.710831721470015,-1.679190751445077,-1.7154072620215572,-1.654773384763729,-0.433546,1.079281,1.078162,-1.788024,-0.693859,1.086125,1.093453,1.122612,0.000547,7.4e-05,0.000556
2023-02-06 01:15:00+00:00,1.07912,1.0794,1.079,1.07924,798.0,0,6,6,2,2023,1,0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-1.6624758220502684,-1.659922928709051,-1.6761530912659168,-1.6432015429122373,-0.371354,1.079335,1.078138,-1.760877,-0.697796,1.086089,1.093453,1.126991,0.00077,-0.000324,0.000371
2023-02-06 01:20:00+00:00,1.07925,1.0794,1.07886,1.07889,857.0,0,6,6,2,2023,1,0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,-1.6499032882011448,-1.659922928709051,-1.689892051030398,-1.676952748312445,-0.315085,1.079332,1.078138,-1.824769,-0.702255,1.086052,1.093453,1.135235,3.7e-05,-0.00063,0.000501
2023-02-06 01:25:00+00:00,1.07889,1.07912,1.07884,1.07893,592.0,0,6,6,2,2023,1,0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,-1.6847195357833584,-1.686897880539476,-1.691854759568173,-1.6730954676952763,-0.261777,1.079349,1.078162,-1.815682,-0.706775,1.086016,1.093453,1.136265,0.00013,-0.000426,0.00026
2023-02-06 01:30:00+00:00,1.07893,1.07899,1.0785,1.07883,1312.0,0,6,6,2,2023,1,0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,-1.6808510638297776,-1.6994219653179101,-1.7252208047104602,-1.6827386692381907,-0.220316,1.079352,1.078163,-1.833966,-0.710782,1.08598,1.093453,1.137811,0.000176,-0.000519,0.000454
2023-02-06 01:35:00+00:00,1.07882,1.07894,1.07855,1.07865,1522.0,0,6,6,2,2023,1,0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,-1.691489361702125,-1.7042389210019167,-1.720314033366023,-1.700096432015414,-0.196624,1.079336,1.078153,-1.866878,-0.714775,1.085943,1.093453,1.141675,-0.000436,-0.000269,0.000362
2023-02-06 01:40:00+00:00,1.07865,1.07885,1.07855,1.07885,440.0,0,6,6,2,2023,1,0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,-1.7079303675048152,-1.7129094412331227,-1.720314033366023,-1.680810028929585,-0.172931,1.079223,1.07821,-1.821134,-0.718754,1.085907,1.093453,1.144766,-0.000361,-6.5e-05,0.000278
2023-02-06 01:45:00+00:00,1.07886,1.07914,1.07877,1.07905,973.0,0,6,6,2,2023,1,0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,-1.687620889748544,-1.6849710982658763,-1.6987242394503994,-1.6615236258437704,-0.140355,1.079252,1.078202,-1.775456,-0.723403,1.085871,1.093453,1.150176,0.000148,0.000491,0.000343
2023-02-06 01:50:00+00:00,1.07906,1.07912,1.07879,1.0788,820.0,0,6,6,2,2023,1,0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,-1.668278529980654,-1.686897880539476,-1.6967615309126387,-1.6856316297010494,-0.116662,1.079259,1.078208,-1.821459,-0.728036,1.085835,1.093453,1.154813,-0.00012,9e-06,0.000306
2023-02-06 01:55:00+00:00,1.07882,1.07882,1.07841,1.07848,1287.0,0,6,6,2,2023,1,0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,-1.691489361702125,-1.7157996146435437,-1.7340529931304758,-1.7164898746383699,-0.113701,1.079262,1.078189,-1.880137,-0.731649,1.085797,1.093453,1.160996,-0.000324,-0.000399,0.00038
2023-02-06 02:00:00+00:00,1.07848,1.07881,1.0782,1.07881,1210.0,0,6,6,2,2023,2,0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-1.7243713733075197,-1.7167630057803223,-1.7546614327771977,-1.6846673095467537,-0.110739,1.07927,1.078197,-1.804575,-0.734479,1.08576,1.093453,1.171558,0.000148,-0.000556,0.000565
2023-02-06 02:05:00+00:00,1.07881,1.07906,1.07869,1.07873,854.0,0,6,6,2,2023,2,0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-1.692456479690506,-1.6926782273603038,-1.7065750736015417,-1.692381870781091,-0.107778,1.079273,1.078207,-1.819289,-0.738238,1.085724,1.093453,1.170527,-0.000111,-0.000102,0.000343
2023-02-06 02:10:00+00:00,1.07873,1.07908,1.07871,1.07897,918.0,0,6,6,2,2023,2,0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-1.7001934235976677,-1.6907514450866898,-1.7046123650637526,-1.6692381870781077,-0.095932,1.079294,1.07821,-1.764349,-0.742058,1.085689,1.093453,1.172588,-7.4e-05,0.000278,0.000343
2023-02-06 02:15:00+00:00,1.07898,1.07909,1.07883,1.07903,1056.0,0,6,6,2,2023,2,0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-1.6760154738878015,-1.6897880539498829,-1.6928361138370605,-1.6634522661523619,-0.075201,1.079278,1.078311,-1.750616,-0.745903,1.085654,1.093453,1.174134,0.000213,0.000362,0.000241
2023-02-06 02:20:00+00:00,1.07903,1.07927,1.07901,1.07907,559.0,0,6,6,2,2023,2,0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-1.6711798839458396,-1.6724470134874707,-1.6751717369970152,-1.6595949855351932,-0.048547,1.079269,1.078398,-1.741441,-0.750405,1.085618,1.093453,1.174391,0.000547,0.000389,0.000241
