time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-05-31 19:20:00+00:00,1.08424,1.08441,1.08418,1.08434,287.0,4,31,22,5,2024,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,-1.1673114119922445,-1.177263969171463,-1.1678115799803521,-1.151398264223701,-0.4217,1.084964,1.084113,0.338207,-0.544082,1.083751,1.082503,-0.968411,8.3e-05,-0.000829,0.000212
2024-05-31 19:25:00+00:00,1.08434,1.08441,1.08423,1.08433,486.0,4,31,22,5,2024,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,-1.1576402321083066,-1.177263969171463,-1.1629048086358864,-1.152362584378011,-0.427623,1.084949,1.084092,0.333862,-0.549201,1.083754,1.08251,-0.968668,-0.000111,-0.000516,0.000166
2024-05-31 19:30:00+00:00,1.08432,1.08455,1.08419,1.08445,521.0,4,31,22,5,2024,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,-1.159574468085097,-1.1637764932562646,-1.1668302257114505,-1.1407907425265194,-0.424662,1.084946,1.084086,0.384053,-0.554563,1.083758,1.082517,-0.965577,-3.7e-05,-0.000396,0.000332
2024-05-31 19:35:00+00:00,1.08442,1.08458,1.0844,1.08449,344.0,4,31,22,5,2024,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,-1.149903288201159,-1.1608863198458295,-1.1462217860647428,-1.1369334619093507,-0.409854,1.084927,1.084084,0.400774,-0.559816,1.083762,1.082525,-0.96532,0.000277,-0.00023,0.000166
2024-05-31 19:40:00+00:00,1.0845,1.08473,1.0845,1.08463,531.0,4,31,22,5,2024,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,-1.1421663442939973,-1.146435452793824,-1.1364082433758256,-1.1234329797492677,-0.386162,1.084926,1.084084,0.45923,-0.564593,1.083768,1.082533,-0.966092,0.00036,-6.5e-05,0.000212
2024-05-31 19:45:00+00:00,1.08462,1.08485,1.08459,1.08485,725.0,4,31,22,5,2024,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,-1.130560928433269,-1.134874759152197,-1.1275760549558242,-1.1022179363548474,-0.341739,1.08496,1.084071,0.550568,-0.568989,1.083775,1.082541,-0.966092,0.00047,0.000148,0.00024
2024-05-31 19:50:00+00:00,1.08484,1.08501,1.08479,1.0848,716.0,4,31,22,5,2024,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,-1.1092843326885742,-1.1194605009633705,-1.107948969578004,-1.107039537126326,-0.291393,1.084965,1.084069,0.528515,-0.572885,1.083782,1.082549,-0.968668,0.000433,0.00024,0.000203
2024-05-31 19:55:00+00:00,1.08478,1.08512,1.08475,1.0851,646.0,4,31,22,5,2024,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,-1.1150870406189455,-1.1088631984585504,-1.1118743866535397,-1.0781099324975827,-0.223278,1.085037,1.084027,0.652298,-0.576436,1.083789,1.082558,-0.964547,0.000599,0.000369,0.000341
2024-05-31 20:00:00+00:00,1.0851,1.08521,1.08477,1.08495,763.0,4,31,22,5,2024,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,-1.084139264990327,-1.1001926782273443,-1.109911678115779,-1.0925747348119472,-0.155162,1.085063,1.084015,0.586048,-0.579706,1.083795,1.082566,-0.955788,0.000424,0.000286,0.000406
2024-05-31 20:05:00+00:00,1.08494,1.08496,1.08487,1.08493,293.0,4,31,22,5,2024,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,-1.0996131528046362,-1.1242774566473912,-1.1000981354268617,-1.0945033751205386,-0.090009,1.085085,1.084005,0.577222,-0.582964,1.083802,1.082574,-0.957591,0.000277,0.000267,8.3e-05
2024-05-31 20:10:00+00:00,1.08494,1.085,1.08488,1.08499,320.0,4,31,22,5,2024,20,-0.866025,0.5,2,0.866025,0.5,0,1,0,EURUSD,-1.0996131528046362,-1.1204238921001775,-1.09911678115796,-1.0887174541947928,-0.030778,1.085136,1.083988,0.602018,-0.586091,1.083809,1.082583,-0.956561,0.000129,0.000203,0.000111
2024-05-31 20:15:00+00:00,1.08499,1.08501,1.08497,1.08501,47.0,4,31,22,5,2024,20,-0.866025,0.5,3,1.0,0.0,0,1,0,EURUSD,-1.0947775628626744,-1.1194605009633705,-1.0902845927379587,-1.0867888138862014,0.028453,1.085191,1.083975,0.610295,-0.589177,1.083816,1.082591,-0.958106,0.000194,0.000194,3.7e-05
2024-05-31 20:20:00+00:00,1.08502,1.08502,1.08477,1.0848,243.0,4,31,22,5,2024,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-1.0918762088974603,-1.1184971098265635,-1.109911678115779,-1.107039537126326,0.069914,1.085207,1.083976,0.517212,-0.592876,1.083823,1.0826,-0.953727,-0.000276,-9e-06,0.00023
2024-05-31 20:25:00+00:00,1.08482,1.08482,1.08466,1.08473,192.0,4,31,22,5,2024,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-1.1112185686653788,-1.137764932562618,-1.1207065750735836,-1.1137897782063533,0.096568,1.085218,1.084004,0.486298,-0.596903,1.083828,1.082608,-0.952697,-0.000203,-7.4e-05,0.000148
2024-05-31 20:30:00+00:00,1.08471,1.08492,1.08461,1.08483,109.0,4,31,22,5,2024,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-1.1218568665376978,-1.1281310211945765,-1.125613346418021,-1.104146576663453,0.117299,1.085224,1.084061,0.528009,-0.600615,1.083834,1.082616,-0.946772,-9.2e-05,0.000166,0.000286
2024-05-31 20:35:00+00:00,1.08483,1.08487,1.08479,1.08485,103.0,4,31,22,5,2024,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-1.1102514506769836,-1.1329479768785973,-1.107948969578004,-1.1022179363548474,0.132106,1.085231,1.084114,0.536355,-0.604313,1.083841,1.082624,-0.946514,-0.000129,0.00024,7.4e-05
2024-05-31 20:40:00+00:00,1.08484,1.08494,1.08484,1.08492,113.0,4,31,22,5,2024,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-1.1092843326885742,-1.126204238920991,-1.1030421982335383,-1.0954676952748201,0.146914,1.085254,1.084138,0.565599,-0.607788,1.083847,1.082633,-0.945226,-8.3e-05,0.000267,9.2e-05
2024-05-31 20:45:00+00:00,1.08491,1.08492,1.08489,1.08491,34.0,4,31,22,5,2024,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-1.1025145067698077,-1.1281310211945765,-1.0981354268890868,-1.0964320154291158,0.15876,1.085274,1.08416,0.561131,-0.61125,1.083853,1.082641,-0.947544,0.000101,0.000526,2.8e-05
