time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-07-19 20:10:00+00:00,1.08803,1.08805,1.08797,1.08799,182.0,4,19,29,7,2024,20,-0.866025,0.5,2,0.866025,0.5,0,1,0,EURUSD,-0.8007736943906991,-0.8265895953757223,-0.7958783120706272,-0.7994214079074169,-0.276585,1.088166,1.087644,-0.932134,0.337698,1.088803,1.090726,-1.269815,0.00011,-0.000193,7.4e-05
2024-07-19 20:15:00+00:00,1.08799,1.08804,1.08797,1.08802,110.0,4,19,29,7,2024,20,-0.866025,0.5,3,1.0,0.0,0,1,0,EURUSD,-0.80464216634428,-0.8275529865125293,-0.7958783120706272,-0.796528447444544,-0.249931,1.088178,1.08765,-0.915995,0.339304,1.088796,1.090716,-1.268784,0.000202,-0.000101,6.4e-05
2024-07-19 20:20:00+00:00,1.08801,1.08812,1.08801,1.08812,117.0,4,19,29,7,2024,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-0.8027079303675038,-0.8198458574181018,-0.7919528949950774,-0.7868852459016296,-0.220316,1.088174,1.087706,-0.862223,0.340504,1.08879,1.090706,-1.266466,0.000175,0.000101,0.000101
2024-07-19 20:25:00+00:00,1.08814,1.08828,1.08813,1.08825,271.0,4,19,29,7,2024,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-0.7901353965183517,-0.8044315992292894,-0.780176643768371,-0.7743490838958564,-0.184778,1.088204,1.087735,-0.792565,0.340903,1.088785,1.090696,-1.264405,0.000267,0.000211,0.000138
2024-07-19 20:30:00+00:00,1.08826,1.08827,1.08815,1.08815,250.0,4,19,29,7,2024,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-0.7785299806576376,-0.805394990366068,-0.7782139352305961,-0.7839922854387567,-0.146278,1.088221,1.087752,-0.841063,0.3413,1.08878,1.090686,-1.266208,0.00011,0.000221,0.00011
2024-07-19 20:35:00+00:00,1.08818,1.08826,1.08818,1.08822,1356.0,4,19,29,7,2024,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-0.7862669245647993,-0.806358381502875,-0.7752698724239337,-0.7772420443587293,-0.107778,1.088253,1.087756,-0.803533,0.341697,1.088775,1.090676,-1.268012,0.000211,0.000349,7.4e-05
2024-07-19 20:40:00+00:00,1.08821,1.08825,1.08817,1.08823,236.0,4,19,29,7,2024,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-0.7833655705996136,-0.807321772639682,-0.776251226692807,-0.7762777242044194,-0.072239,1.088266,1.087749,-0.798166,0.342134,1.08877,1.090666,-1.2693,0.000193,0.000579,7.4e-05
2024-07-19 20:45:00+00:00,1.08824,1.08831,1.08808,1.08809,798.0,4,19,29,7,2024,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-0.7804642166344138,-0.8015414258188542,-0.7850834151128367,-0.7897782063645025,-0.042624,1.088273,1.087752,-0.866294,0.342954,1.088765,1.090656,-1.26492,-2.8e-05,0.000395,0.000211
2024-07-19 20:50:00+00:00,1.08808,1.08828,1.08802,1.08818,512.0,4,19,29,7,2024,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,-0.7959381044487372,-0.8044315992292894,-0.7909715407261757,-0.781099324975898,-0.01597,1.088293,1.087758,-0.81782,0.344026,1.08876,1.090646,-1.260026,-6.4e-05,0.00034,0.000239
2024-07-19 20:55:00+00:00,1.08818,1.08836,1.08779,1.08779,372.0,4,19,29,7,2024,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,-0.7862669245647993,-0.7967244701348619,-0.8135426889106725,-0.8187078109932457,-0.013009,1.088299,1.087726,-1.005928,0.346053,1.088753,1.090635,-1.248948,-0.000331,-6.4e-05,0.000524
2024-07-21 21:00:00+00:00,1.08861,1.08861,1.08807,1.08807,20.0,6,21,29,7,2024,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,-0.7446808510638192,-0.7726396917148151,-0.78606476938171,-0.7917068466730797,-0.007086,1.088303,1.087727,-0.855948,0.346847,1.088748,1.090625,-1.232461,-0.000138,-9.2e-05,0.000496
2024-07-21 21:05:00+00:00,1.08807,1.08864,1.08807,1.08819,33.0,6,21,29,7,2024,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,-0.7969052224371183,-0.7697495183044225,-0.78606476938171,-0.780135004821588,0.001799,1.088323,1.087732,-0.792221,0.347494,1.088743,1.090615,-1.220869,-3.7e-05,0.000184,0.000524
2024-07-21 21:10:00+00:00,1.08821,1.08838,1.08821,1.08832,15.0,6,21,29,7,2024,21,-0.707107,0.707107,2,0.866025,0.5,0,0,0,EURUSD,-0.7833655705996136,-0.7947976878612764,-0.7723258096172572,-0.7675988428158149,0.019568,1.088366,1.08773,-0.723462,0.348138,1.088738,1.090605,-1.218808,0.000211,0.000368,0.000156
2024-07-21 21:15:00+00:00,1.08836,1.08846,1.08836,1.08838,9.0,6,21,29,7,2024,21,-0.707107,0.707107,3,1.0,0.0,0,0,0,EURUSD,-0.7688588007736854,-0.7870905587668489,-0.7576054955838885,-0.7618129218900691,0.046222,1.088411,1.087737,-0.691798,0.348394,1.088733,1.090596,-1.215459,0.000184,0.000303,9.2e-05
2024-07-21 21:20:00+00:00,1.08838,1.08839,1.08831,1.08836,48.0,6,21,29,7,2024,21,-0.707107,0.707107,4,0.866025,-0.5,0,0,0,EURUSD,-0.7669245647969092,-0.7938342967244694,-0.7625122669283257,-0.7637415621986463,0.072876,1.088446,1.087749,-0.701511,0.348855,1.088729,1.090586,-1.21752,0.000524,0.000312,7.4e-05
2024-07-21 21:25:00+00:00,1.08837,1.0884,1.08827,1.0883,28.0,6,21,29,7,2024,21,-0.707107,0.707107,5,0.5,-0.866025,0,0,0,EURUSD,-0.7678916827852902,-0.7928709055876482,-0.766437684003904,-0.7695274831243921,0.09953,1.088462,1.087776,-0.730681,0.34948,1.088724,1.090577,-1.216747,0.000211,0.000331,0.000119
2024-07-21 21:30:00+00:00,1.08829,1.08852,1.08829,1.08845,74.0,6,21,29,7,2024,21,-0.707107,0.707107,6,0.0,-1.0,0,0,0,EURUSD,-0.7756286266924519,-0.7813102119460495,-0.7644749754661291,-0.7550626808100276,0.126183,1.08849,1.087813,-0.651214,0.349523,1.08872,1.090567,-1.211853,0.000239,0.000496,0.000211
2024-07-21 21:35:00+00:00,1.08845,1.08855,1.0884,1.08845,62.0,6,21,29,7,2024,21,-0.707107,0.707107,7,-0.5,-0.866025,0,0,0,EURUSD,-0.7601547388781427,-0.7784200385356428,-0.7536800785083102,-0.7550626808100276,0.155799,1.088524,1.087831,-0.651214,0.349421,1.088715,1.090558,-1.209792,0.000119,0.000542,0.000138
2024-07-21 21:40:00+00:00,1.08845,1.08855,1.08826,1.08826,27.0,6,21,29,7,2024,21,-0.707107,0.707107,8,-0.866025,-0.5,0,0,0,EURUSD,-0.7601547388781427,-0.7784200385356428,-0.7674190382727915,-0.7733847637415607,0.176529,1.088525,1.08786,-0.743885,0.349897,1.08871,1.090548,-1.20567,-0.00011,0.00034,0.000266
2024-07-21 21:45:00+00:00,1.08835,1.08846,1.08815,1.08841,95.0,6,21,29,7,2024,21,-0.707107,0.707107,9,-1.0,-0.0,0,0,0,EURUSD,-0.7698259187620806,-0.7870905587668489,-0.7782139352305961,-0.758919961427182,0.194299,1.088548,1.087875,-0.664348,0.350819,1.088706,1.090539,-1.201548,4.6e-05,0.000496,0.000285
2024-07-21 21:50:00+00:00,1.08843,1.08845,1.0883,1.08838,338.0,6,21,29,7,2024,21,-0.707107,0.707107,10,-0.866025,0.5,0,0,0,EURUSD,-0.7620889748549189,-0.7880539499036558,-0.7634936211972274,-0.7618129218900691,0.206145,1.088559,1.087903,-0.67899,0.351739,1.088701,1.09053,-1.19923,7.4e-05,0.000533,0.000138
2024-07-21 21:55:00+00:00,1.08838,1.08847,1.08834,1.08839,99.0,6,21,29,7,2024,21,-0.707107,0.707107,11,-0.5,0.866025,0,0,0,EURUSD,-0.7669245647969092,-0.7861271676300419,-0.7595682041216634,-0.7608486017357734,0.217991,1.088569,1.08793,-0.673677,0.352559,1.088696,1.09052,-1.20026,-5.5e-05,0.000423,0.000119
2024-07-21 22:00:00+00:00,1.0884,1.08889,1.0884,1.08867,539.0,6,21,29,7,2024,22,-0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-0.7649903288201045,-0.7456647398843899,-0.7536800785083102,-0.7338476374156073,0.241683,1.088641,1.087913,-0.525695,0.35138,1.088693,1.090511,-1.194077,0.000202,0.000653,0.00045
2024-07-21 22:05:00+00:00,1.08867,1.08873,1.08867,1.08873,169.0,6,21,29,7,2024,22,-0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-0.7388781431334479,-0.7610789980732164,-0.7271835132482636,-0.7280617164898757,0.271298,1.088717,1.087885,-0.494201,0.350206,1.088689,1.090502,-1.194335,0.000432,0.000643,5.5e-05
2024-07-21 22:10:00+00:00,1.08873,1.08878,1.08872,1.08878,54.0,6,21,29,7,2024,22,-0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-0.7330754352030908,-0.7562620423891957,-0.7222767419038121,-0.7232401157183972,0.303875,1.088794,1.087871,-0.467952,0.348802,1.088686,1.090493,-1.193562,0.00034,0.000726,5.5e-05
2024-07-21 22:15:00+00:00,1.08879,1.08902,1.08879,1.08902,66.0,6,21,29,7,2024,22,-0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-0.7272727272727195,-0.7331406551059558,-0.7154072620215715,-0.7000964320154139,0.35126,1.088923,1.087822,-0.342627,0.346286,1.088683,1.090485,-1.190471,0.000588,0.000919,0.000211
2024-07-21 22:20:00+00:00,1.08903,1.08927,1.08902,1.08926,118.0,6,21,29,7,2024,22,-0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-0.7040618955512485,-0.7090558766859232,-0.6928361138370605,-0.6769527483124449,0.413452,1.089097,1.087751,-0.21868,0.342636,1.08868,1.090477,-1.187637,0.000799,0.001048,0.00023
2024-07-21 22:25:00+00:00,1.08926,1.08934,1.08923,1.08934,83.0,6,21,29,7,2024,22,-0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,-0.681818181818187,-0.7023121387283169,-0.672227674190367,-0.6692381870781077,0.484529,1.089254,1.087719,-0.177619,0.338683,1.088678,1.090469,-1.186864,0.000615,0.001002,0.000101
2024-07-21 22:30:00+00:00,1.08934,1.08956,1.08934,1.08954,199.0,6,21,29,7,2024,22,-0.5,0.866025,6,0.0,-1.0,0,0,0,EURUSD,-0.6740812379110253,-0.6811175337186768,-0.6614327772325623,-0.6499517839922788,0.567452,1.08944,1.087669,-0.075476,0.333754,1.088677,1.090461,-1.186349,0.000744,0.001277,0.000202
2024-07-21 22:35:00+00:00,1.08954,1.08978,1.08947,1.08978,194.0,6,21,29,7,2024,22,-0.5,0.866025,7,-0.5,-0.866025,0,0,0,EURUSD,-0.6547388781431351,-0.6599229287090509,-0.6486751717369827,-0.6268081002892956,0.662221,1.089621,1.087687,0.045904,0.327871,1.088677,1.090454,-1.181197,0.000918,0.001434,0.000284
2024-07-21 22:40:00+00:00,1.08989,1.08997,1.08981,1.08997,186.0,6,21,29,7,2024,22,-0.5,0.866025,8,-0.866025,-0.5,0,0,0,EURUSD,-0.6208897485493168,-0.6416184971098033,-0.6153091265946813,-0.6084860173577482,0.765874,1.08984,1.087658,0.141094,0.32118,1.088677,1.090447,-1.177075,0.000872,0.001599,0.000147
2024-07-21 22:45:00+00:00,1.08995,1.08998,1.08987,1.08997,597.0,6,21,29,7,2024,22,-0.5,0.866025,9,-1.0,-0.0,0,0,0,EURUSD,-0.6150870406189455,-0.6406551059730248,-0.6094210009813423,-0.6084860173577482,0.869528,1.090023,1.087653,0.141094,0.31447,1.088678,1.09044,-1.175787,0.000652,0.001728,0.000101
2024-07-21 22:50:00+00:00,1.08998,1.09001,1.08995,1.08997,536.0,6,21,29,7,2024,22,-0.5,0.866025,10,-0.866025,0.5,0,0,0,EURUSD,-0.612185686653774,-0.637764932562618,-0.6015701668302142,-0.6084860173577482,0.967259,1.090181,1.08766,0.141094,0.307652,1.088678,1.090433,-1.17656,0.000578,0.001645,5.5e-05
2024-07-21 22:55:00+00:00,1.08996,1.09,1.08993,1.08997,905.0,6,21,29,7,2024,22,-0.5,0.866025,11,-0.5,0.866025,0,0,0,EURUSD,-0.6141199226305503,-0.6387283236994108,-0.6035328753679892,-0.6084860173577482,1.050181,1.090317,1.087683,0.141094,0.300943,1.088679,1.090426,-1.181197,0.000395,0.002004,6.4e-05
2024-07-21 23:00:00+00:00,1.08997,1.09001,1.08983,1.08993,985.0,6,21,29,7,2024,23,-0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-0.6131528046421408,-0.637764932562618,-0.6133464180568922,-0.6123432979749168,1.118297,1.090421,1.087736,0.120606,0.294681,1.088679,1.090419,-1.179909,0.000138,0.001709,0.000165
2024-07-21 23:05:00+00:00,1.08994,1.08996,1.08984,1.08992,1024.0,6,21,29,7,2024,23,-0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-0.6160541586073549,-0.6425818882466103,-0.6123650637880189,-0.6133076181292125,1.168643,1.0905,1.087819,0.115474,0.28844,1.088679,1.090412,-1.180424,-4.6e-05,0.00159,0.00011
2024-07-21 23:10:00+00:00,1.08992,1.08999,1.08991,1.08997,747.0,6,21,29,7,2024,23,-0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-0.6179883945841311,-0.6396917148362178,-0.6054955839057783,-0.6084860173577482,1.204181,1.090579,1.087892,0.140869,0.282088,1.088679,1.090405,-1.180424,0.0,0.001516,7.3e-05
2024-07-21 23:15:00+00:00,1.08996,1.09001,1.08994,1.08997,539.0,6,21,29,7,2024,23,-0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-0.6141199226305503,-0.637764932562618,-0.6025515210991017,-0.6084860173577482,1.230835,1.09064,1.087983,0.140869,0.275671,1.08868,1.090398,-1.181455,0.0,0.001461,6.4e-05
2024-07-21 23:20:00+00:00,1.08998,1.09001,1.08997,1.08997,500.0,6,21,29,7,2024,23,-0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,-0.612185686653774,-0.637764932562618,-0.5996074582924109,-0.6084860173577482,1.23972,1.090659,1.088135,0.140869,0.269275,1.08868,1.090391,-1.180939,0.0,0.001479,3.7e-05
2024-07-21 23:25:00+00:00,1.08998,1.09023,1.08997,1.09019,1122.0,6,21,29,7,2024,23,-0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,-0.612185686653774,-0.6165703275529779,-0.5996074582924109,-0.5872709739633422,1.251566,1.090705,1.088267,0.252849,0.261935,1.088681,1.090385,-1.177848,0.000239,0.001737,0.000238
2024-07-21 23:30:00+00:00,1.09021,1.09025,1.09014,1.09019,706.0,6,21,29,7,2024,23,-0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,-0.5899419729206983,-0.6146435452793781,-0.5829244357212673,-0.5872709739633422,1.26045,1.090716,1.088437,0.252849,0.254533,1.088682,1.090378,-1.177848,0.000248,0.001599,0.000101
2024-07-21 23:35:00+00:00,1.09018,1.09018,1.08998,1.08998,370.0,6,21,29,7,2024,23,-0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,-0.5928433268858839,-0.6213872832369987,-0.5986261040235377,-0.6075216972034667,1.251566,1.090661,1.088651,0.143561,0.247842,1.088681,1.090371,-1.174241,9e-06,0.001406,0.000183
2024-07-21 23:40:00+00:00,1.08999,1.09027,1.08988,1.09004,639.0,6,21,29,7,2024,23,-0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,-0.6112185686653646,-0.6127167630057642,-0.6084396467124549,-0.6017357762777209,1.233796,1.090628,1.088821,0.174162,0.241597,1.088681,1.090364,-1.167801,6.4e-05,0.001636,0.000358
2024-07-21 23:45:00+00:00,1.09003,1.09005,1.08988,1.08997,641.0,6,21,29,7,2024,23,-0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,-0.6073500967117837,-0.6339113680154043,-0.6084396467124549,-0.6084860173577482,1.204181,1.090564,1.089009,0.137793,0.235374,1.088681,1.090357,-1.166256,0.0,0.001433,0.000156
2024-07-21 23:50:00+00:00,1.08996,1.09016,1.08992,1.09006,747.0,6,21,29,7,2024,23,-0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,-0.6141199226305503,-0.6233140655105842,-0.6045142296368766,-0.5998071359691295,1.171604,1.090475,1.089226,0.183805,0.228693,1.088681,1.09035,-1.162134,-0.000119,0.001544,0.00022
2024-07-21 23:55:00+00:00,1.09008,1.0901,1.08985,1.08988,617.0,6,21,29,7,2024,23,-0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,-0.6025145067698219,-0.6290944123313835,-0.6113837095191172,-0.6171648987463811,1.127181,1.090381,1.089406,0.090357,0.222331,1.08868,1.090343,-1.1593,-0.000284,0.001369,0.000229
2024-07-22 00:00:00+00:00,1.08988,1.08998,1.08952,1.08952,986.0,0,22,30,7,2024,0,0.0,1.0,0,0.0,1.0,0,0,0,EURUSD,-0.621856866537712,-0.6406551059730248,-0.643768400392517,-0.651880424300856,1.059066,1.090332,1.089481,-0.094118,0.21737,1.08868,1.090336,-1.157754,-0.000422,0.000781,0.000422
2024-07-22 00:05:00+00:00,1.08952,1.08952,1.08927,1.0894,1075.0,0,22,30,7,2024,0,0.0,1.0,1,0.5,0.866025,0,0,0,EURUSD,-0.6566731141199114,-0.6849710982658763,-0.668302257114803,-0.6634522661523619,0.97022,1.090319,1.0895,-0.154926,0.213453,1.088679,1.090328,-1.159042,-0.000587,0.000615,0.000229
2024-07-22 00:10:00+00:00,1.0894,1.08967,1.08939,1.08959,870.0,0,22,30,7,2024,0,0.0,1.0,2,0.866025,0.5,0,0,0,EURUSD,-0.668278529980654,-0.6705202312138709,-0.6565260058880966,-0.6451301832208145,0.878413,1.090313,1.089511,-0.057267,0.208894,1.088679,1.09032,-1.1593,-0.000349,0.000744,0.000257
2024-07-22 00:15:00+00:00,1.08959,1.0896,1.0894,1.08958,583.0,0,22,30,7,2024,0,0.0,1.0,3,1.0,0.0,0,0,0,EURUSD,-0.6499032882011448,-0.6772639691714772,-0.6555446516192234,-0.6460945033751102,0.789567,1.090326,1.089478,-0.06235,0.204351,1.08868,1.090313,-1.161361,-0.00044,0.000514,0.000184
2024-07-22 00:20:00+00:00,1.08959,1.08961,1.08944,1.08947,584.0,0,22,30,7,2024,0,0.0,1.0,4,0.866025,-0.5,0,0,0,EURUSD,-0.6499032882011448,-0.6763005780346703,-0.6516192345436593,-0.6567020250723203,0.700721,1.090341,1.089413,-0.118254,0.199779,1.08868,1.090305,-1.164195,-0.000376,0.000193,0.000156
2024-07-22 00:25:00+00:00,1.08947,1.08949,1.08934,1.0894,424.0,0,22,30,7,2024,0,0.0,1.0,5,0.5,-0.866025,0,0,0,EURUSD,-0.6615087040618874,-0.6878612716762831,-0.6614327772325623,-0.6634522661523619,0.608913,1.090356,1.089341,-0.153757,0.195636,1.08868,1.090297,-1.163937,-0.00011,5.5e-05,0.000138
2024-07-22 00:30:00+00:00,1.08939,1.08945,1.08927,1.08929,889.0,0,22,30,7,2024,0,0.0,1.0,6,0.0,-1.0,0,0,0,EURUSD,-0.669245647969035,-0.6917148362234968,-0.668302257114803,-0.6740597878495436,0.517106,1.090376,1.089253,-0.209437,0.191795,1.088678,1.090289,-1.164195,-0.000101,-0.000229,0.000165
2024-07-22 00:35:00+00:00,1.08929,1.08947,1.08924,1.08944,599.0,0,22,30,7,2024,0,0.0,1.0,7,-0.5,-0.866025,0,0,0,EURUSD,-0.6789168278529871,-0.6897880539498971,-0.6712463199214795,-0.6595949855351932,0.431221,1.090369,1.089207,-0.131805,0.188091,1.088678,1.090281,-1.164195,-0.000138,-0.000312,0.000211
2024-07-22 00:40:00+00:00,1.08945,1.08947,1.08924,1.08931,500.0,0,22,30,7,2024,0,0.0,1.0,8,-0.866025,-0.5,0,0,0,EURUSD,-0.6634429400386779,-0.6897880539498971,-0.6712463199214795,-0.6721311475409806,0.35126,1.090371,1.089143,-0.197591,0.184399,1.088678,1.090273,-1.161619,-0.000248,-0.000606,0.000211
2024-07-22 00:45:00+00:00,1.08932,1.08949,1.0893,1.08942,450.0,0,22,30,7,2024,0,0.0,1.0,9,-1.0,-0.0,0,0,0,EURUSD,-0.6760154738878015,-0.6878612716762831,-0.6653581943081264,-0.6615236258437704,0.280183,1.090359,1.089105,-0.140721,0.180632,1.088677,1.090265,-1.158785,-4.6e-05,-0.000505,0.000174
2024-07-22 00:50:00+00:00,1.08941,1.08953,1.08932,1.08949,597.0,0,22,30,7,2024,0,0.0,1.0,10,-0.866025,0.5,0,0,0,EURUSD,-0.6673114119922587,-0.6840077071290693,-0.6633954857703372,-0.6547733847637289,0.223914,1.090333,1.089083,-0.104604,0.176699,1.088679,1.090258,-1.161361,8.3e-05,-0.00044,0.000193
2024-07-22 00:55:00+00:00,1.08948,1.08948,1.08924,1.08938,301.0,0,22,30,7,2024,0,0.0,1.0,11,-0.5,0.866025,0,0,0,EURUSD,-0.6605415860734922,-0.6888246628130901,-0.6712463199214795,-0.6653809064609391,0.170606,1.090307,1.08905,-0.160448,0.173112,1.088679,1.09025,-1.160588,8.3e-05,-0.000541,0.00022
2024-07-22 01:00:00+00:00,1.08937,1.08948,1.08918,1.08918,360.0,0,22,30,7,2024,1,0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-0.6711798839458396,-0.6888246628130901,-0.6771344455348185,-0.6846673095467537,0.117299,1.090289,1.088989,-0.26138,0.169785,1.088679,1.090243,-1.162391,-0.000239,-0.000688,0.000275
2024-07-22 01:05:00+00:00,1.08922,1.08926,1.089,1.08902,220.0,0,22,30,7,2024,1,0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-0.6856866537717394,-0.7100192678227302,-0.6947988223748638,-0.7000964320154139,0.052145,1.090233,1.088928,-0.341524,0.167211,1.088679,1.090235,-1.162649,-0.000266,-0.000826,0.000239
2024-07-22 01:10:00+00:00,1.08902,1.08915,1.08896,1.08909,632.0,0,22,30,7,2024,1,0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-0.7050290135396295,-0.720616570327536,-0.6987242394504278,-0.6933461909353866,-0.007086,1.090146,1.088905,-0.305071,0.16481,1.088679,1.090227,-1.161619,-0.000303,-0.000807,0.000174
2024-07-22 01:15:00+00:00,1.0891,1.08919,1.08905,1.08914,378.0,0,22,30,7,2024,1,0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-0.6972920696324962,-0.7167630057803223,-0.6898920510303981,-0.6885245901639223,-0.060393,1.090088,1.088879,-0.279037,0.162236,1.088679,1.090219,-1.160588,-0.000321,-0.000761,0.000129
2024-07-22 01:20:00+00:00,1.08915,1.0892,1.0891,1.08915,453.0,0,22,30,7,2024,1,0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,-0.6924564796905059,-0.7157996146435437,-0.6849852796859466,-0.6875602700096266,-0.107778,1.090001,1.088877,-0.273822,0.159626,1.088679,1.090211,-1.161361,-0.000211,-0.000752,9.2e-05
