time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2022-12-23 21:10:00+00:00,1.06179,1.06197,1.06177,1.06184,295.0,4,23,51,12,2022,21,-0.707107,0.707107,2,0.866025,0.5,0,0,0,EURUSD,-3.338491295938084,-3.3391136801541137,-3.367026496565188,-3.321118611378978,0.040299,1.062129,1.061268,0.158996,-1.492377,1.060984,1.061362,0.271467,0.000207,0.000509,0.000188
2022-12-23 21:15:00+00:00,1.06183,1.06188,1.06156,1.06158,290.0,4,23,51,12,2022,21,-0.707107,0.707107,3,1.0,0.0,0,0,0,EURUSD,-3.3346228239845033,-3.347784200385334,-3.38763493621191,-3.3461909353905526,0.049183,1.062123,1.061287,0.091973,-1.493131,1.060992,1.061363,0.274043,-3.8e-05,0.000226,0.000301
2022-12-23 21:20:00+00:00,1.06157,1.06168,1.06149,1.06168,201.0,4,23,51,12,2022,21,-0.707107,0.707107,4,0.866025,-0.5,0,0,0,EURUSD,-3.359767891682779,-3.3670520231213743,-3.3945044160941507,-3.336547733847638,0.058068,1.062118,1.061315,0.117462,-1.493733,1.061,1.061363,0.274816,3.8e-05,0.000452,0.000179
2022-12-23 21:25:00+00:00,1.06167,1.06168,1.06146,1.06146,257.0,4,23,51,12,2022,21,-0.707107,0.707107,5,0.5,-0.866025,0,0,0,EURUSD,-3.350096711798841,-3.3670520231213743,-3.397448478900813,-3.35776277724203,0.052145,1.062119,1.061285,0.060773,-1.494268,1.061008,1.061364,0.276104,-0.000461,0.000151,0.000207
2022-12-23 21:30:00+00:00,1.06145,1.06154,1.06141,1.06149,229.0,4,23,51,12,2022,21,-0.707107,0.707107,6,0.0,-1.0,0,0,0,EURUSD,-3.3713733075435073,-3.380539499036587,-3.4023552502452787,-3.354869816779157,0.040299,1.062083,1.061272,0.068458,-1.494694,1.061016,1.061365,0.276104,-0.000292,0.00017,0.000122
2022-12-23 21:35:00+00:00,1.06149,1.06155,1.06131,1.06134,540.0,4,23,51,12,2022,21,-0.707107,0.707107,7,-0.5,-0.866025,0,0,0,EURUSD,-3.3675048355899264,-3.37957610789978,-3.412168792934196,-3.369334619093536,0.016607,1.062039,1.061247,0.029756,-1.494904,1.061023,1.061366,0.274043,-0.000471,-0.000104,0.000226
2022-12-23 21:40:00+00:00,1.06133,1.06138,1.06123,1.06128,458.0,4,23,51,12,2022,21,-0.707107,0.707107,8,-0.866025,-0.5,0,0,0,EURUSD,-3.3829787234042357,-3.3959537572254135,-3.420019627085324,-3.3751205400192816,-0.01597,1.06201,1.061209,0.014271,-1.494941,1.061029,1.061367,0.272755,-0.000283,-0.00016,0.000141
2022-12-23 21:45:00+00:00,1.06128,1.06173,1.06124,1.06159,691.0,4,23,51,12,2022,21,-0.707107,0.707107,9,-1.0,-0.0,0,0,0,EURUSD,-3.3878143133462117,-3.3622350674373536,-3.4190382728164366,-3.345226615236257,-0.033739,1.061961,1.061223,0.0941,-1.495752,1.061037,1.061369,0.281772,-8.5e-05,-0.000151,0.000462
2022-12-23 21:50:00+00:00,1.06159,1.06169,1.06147,1.06168,1367.0,4,23,51,12,2022,21,-0.707107,0.707107,10,-0.866025,0.5,0,0,0,EURUSD,-3.3578336557059743,-3.366088631984553,-3.39646712463194,-3.336547733847638,-0.042624,1.061958,1.061223,0.117214,-1.496562,1.061044,1.061371,0.279196,0.000207,-0.000282,0.000207
2022-12-23 21:55:00+00:00,1.06165,1.06184,1.06127,1.06172,1009.0,4,23,51,12,2022,21,-0.707107,0.707107,11,-0.5,0.866025,0,0,0,EURUSD,-3.352030947775617,-3.3516377649325477,-3.41609421000976,-3.3326904532304695,-0.039662,1.061951,1.061225,0.127503,-1.496938,1.061051,1.061373,0.285378,0.000217,-0.000292,0.000537
2022-12-25 22:00:00+00:00,1.06114,1.06132,1.06114,1.06132,8.0,6,25,51,12,2022,22,-0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-3.4013539651837448,-3.401734104046213,-3.4288518155053396,-3.371263259402113,-0.051509,1.061935,1.061195,0.023569,-1.497034,1.061057,1.061375,0.299804,-1.9e-05,-0.000593,0.00017
2022-12-25 22:05:00+00:00,1.06114,1.06122,1.06114,1.06122,8.0,6,25,51,12,2022,22,-0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-3.4013539651837448,-3.411368015414226,-3.4288518155053396,-3.3809064609450274,-0.072239,1.061951,1.061154,-0.002305,-1.497131,1.061063,1.061375,0.303153,-5.7e-05,-0.000678,7.5e-05
2022-12-25 22:10:00+00:00,1.06131,1.06131,1.06131,1.06131,21.0,6,25,51,12,2022,22,-0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-3.3849129593810403,-3.40269749518302,-3.412168792934196,-3.3722275795564087,-0.095932,1.061956,1.06113,0.02104,-1.497427,1.061069,1.061377,0.304184,-0.000264,-0.000377,0.0
2022-12-25 22:15:00+00:00,1.06131,1.06131,1.06131,1.06131,8.0,6,25,51,12,2022,22,-0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-3.3849129593810403,-3.40269749518302,-3.412168792934196,-3.3722275795564087,-0.119624,1.061959,1.06112,0.02104,-1.497722,1.061076,1.061378,0.302896,-0.000349,-0.000433,0.0
2022-12-25 22:20:00+00:00,1.06131,1.06131,1.06131,1.06131,1.0,6,25,51,12,2022,22,-0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-3.3849129593810403,-3.40269749518302,-3.412168792934196,-3.3722275795564087,-0.143316,1.061961,1.061115,0.02104,-1.498016,1.061081,1.061379,0.299289,-0.000386,-0.000443,0.0
2022-12-25 22:25:00+00:00,0.0,0.0,0.0,0.0,0.0,6,25,51,12,2022,22,-0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,-106.02611218568649,-105.64836223506687,-107.56427870461084,-105.71648987463847,-0.158124,1.061961,1.061115,0.02104,-1.498308,1.061081,1.061379,0.299289,-9e-06,-0.000151,0.0
2022-12-25 22:30:00+00:00,0.0,0.0,0.0,0.0,0.0,6,25,51,12,2022,22,-0.5,0.866025,6,0.0,-1.0,0,0,0,EURUSD,-106.02611218568649,-105.64836223506687,-107.56427870461084,-105.71648987463847,-0.172931,1.061961,1.061115,0.02104,-1.4986,1.061081,1.061379,0.299289,8.5e-05,-0.000179,0.0
2022-12-25 22:35:00+00:00,1.06064,1.06064,1.06064,1.06064,1.0,6,25,51,12,2022,22,-0.5,0.866025,7,-0.5,-0.866025,0,0,0,EURUSD,-3.449709864603463,-3.4672447013487186,-3.477919528949883,-3.4368370298939226,-0.235124,1.061961,1.061115,0.02104,-1.498891,1.061081,1.061379,0.299289,-0.000631,-0.000697,0.0
2022-12-25 22:40:00+00:00,1.0607,1.0609,1.0607,1.06074,35.0,6,25,51,12,2022,22,-0.5,0.866025,8,-0.866025,-0.5,0,0,0,EURUSD,-3.443907156673106,-3.442196531791893,-3.472031403336544,-3.427193828351008,-0.309162,1.061961,1.061115,0.047448,-1.499181,1.061081,1.061379,0.299289,-0.000537,-0.000565,0.000189
2022-12-25 22:45:00+00:00,1.06084,1.06091,1.06074,1.06086,213.0,6,25,51,12,2022,22,-0.5,0.866025,9,-1.0,-0.0,0,0,0,EURUSD,-3.430367504835573,-3.4412331406550862,-3.46810598626098,-3.4156219864995165,-0.377277,1.061961,1.061115,0.079138,-1.49947,1.061081,1.061379,0.299289,-0.000424,-0.000716,0.00016
2022-12-25 22:50:00+00:00,1.0609,1.061,1.06082,1.06097,1059.0,6,25,51,12,2022,22,-0.5,0.866025,10,-0.866025,0.5,0,0,0,EURUSD,-3.4245647969052158,-3.43256262042388,-3.4602551521098377,-3.4050144648023064,-0.430585,1.061961,1.061115,0.108183,-1.499757,1.061081,1.061379,0.299289,-0.00032,-0.000612,0.00017
2022-12-25 22:55:00+00:00,1.061,1.061,1.06083,1.0609,437.0,6,25,51,12,2022,22,-0.5,0.866025,11,-0.5,0.866025,0,0,0,EURUSD,-3.4148936170212636,-3.43256262042388,-3.4592737978409644,-3.411764705882348,-0.469085,1.061961,1.061115,0.089481,-1.500044,1.061081,1.061379,0.299289,-0.000386,-0.000697,0.00016
2022-12-25 23:00:00+00:00,1.06087,1.06098,1.06078,1.06084,986.0,6,25,51,12,2022,23,-0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-3.4274661508704014,-3.4344894026974657,-3.464180569185416,-3.4175506268080937,-0.504623,1.061961,1.061115,0.073427,-1.50033,1.061081,1.061379,0.299289,0.000189,-0.001045,0.000189
2022-12-25 23:05:00+00:00,1.06083,1.06096,1.06078,1.06095,99.0,6,25,51,12,2022,23,-0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-3.4313346228239823,-3.4364161849710797,-3.464180569185416,-3.4069431051108836,-0.522392,1.061961,1.061115,0.102675,-1.500615,1.061081,1.061379,0.299289,0.000198,-0.000801,0.00017
2022-12-25 23:10:00+00:00,1.06093,1.06169,1.06093,1.06108,733.0,6,25,51,12,2022,23,-0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-3.42166344294003,-3.366088631984553,-3.4494602551520614,-3.3944069431051105,-0.525354,1.061961,1.061115,0.137229,-1.500898,1.061081,1.061379,0.299289,0.000207,-0.000716,0.000716
2022-12-25 23:15:00+00:00,1.06113,1.0615,1.06109,1.06122,301.0,6,25,51,12,2022,23,-0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-3.40232108317214,-3.3843930635837864,-3.433758586849791,-3.3809064609450274,-0.507585,1.061961,1.061115,0.17441,-1.501181,1.061081,1.061379,0.299289,0.000236,-0.000339,0.000386
2022-12-25 23:20:00+00:00,1.06119,1.06146,1.06113,1.06139,170.0,6,25,51,12,2022,23,-0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,-3.3965183752417545,-3.388246628130986,-3.4298331697742412,-3.3645130183220715,-0.469085,1.061961,1.061115,0.219492,-1.501463,1.061081,1.061379,0.299289,0.000462,-0.000273,0.000311
2022-12-25 23:25:00+00:00,1.06139,1.06173,1.06118,1.06141,218.0,6,25,51,12,2022,23,-0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,-3.3771760154738644,-3.3622350674373536,-3.4249263984297755,-3.3625843780134943,-0.4217,1.061961,1.061115,0.224798,-1.501744,1.061081,1.061379,0.299289,0.000537,-4.7e-05,0.000518
2022-12-25 23:30:00+00:00,1.0614,1.0615,1.06138,1.06146,12.0,6,25,51,12,2022,23,-0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,-3.3762088974854834,-3.3843930635837864,-3.4052993130519553,-3.35776277724203,-0.36247,1.061961,1.061115,0.238094,-1.502024,1.061081,1.061379,0.299289,0.000481,-2.8e-05,0.000113
2022-12-25 23:35:00+00:00,1.06144,1.06144,1.06139,1.0614,5.0,6,25,51,12,2022,23,-0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,-3.3723404255319025,-3.3901734104046,-3.4043179587830537,-3.36354869816779,-0.303239,1.061961,1.061115,0.221679,-1.502303,1.061081,1.061379,0.299289,0.000302,5.7e-05,4.7e-05
2022-12-25 23:40:00+00:00,1.0614,1.06143,1.06133,1.06142,18.0,6,25,51,12,2022,23,-0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,-3.3762088974854834,-3.3911368015413927,-3.4102060843963926,-3.3616200578591986,-0.24697,1.061961,1.061115,0.227029,-1.502581,1.061081,1.061379,0.299289,0.000188,0.000132,9.4e-05
2022-12-25 23:45:00+00:00,1.06141,1.06162,1.06126,1.0614,78.0,6,25,51,12,2022,23,-0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,-3.375241779497088,-3.3728323699421736,-3.4170755642786332,-3.36354869816779,-0.196624,1.061961,1.061115,0.221527,-1.502858,1.061081,1.061379,0.299289,9e-06,-0.000179,0.000339
2022-12-25 23:50:00+00:00,1.06139,1.06237,1.06132,1.06197,204.0,6,25,51,12,2022,23,-0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,-3.3771760154738644,-3.3005780346820472,-3.4111874386652943,-3.3085824493731764,-0.122585,1.061961,1.061115,0.373607,-1.503134,1.061081,1.061379,0.299289,0.000528,0.000273,0.000989
2022-12-25 23:55:00+00:00,1.06197,1.06197,1.06191,1.06191,14.0,6,25,51,12,2022,23,-0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,-3.3210831721469845,-3.3391136801541137,-3.3532875368007353,-3.3143683702989364,-0.039662,1.061961,1.061115,0.35701,-1.503409,1.061081,1.061379,0.299289,0.000424,0.000179,5.7e-05
2022-12-26 00:00:00+00:00,1.06196,1.06342,1.06177,1.06299,3556.0,0,26,52,12,2022,0,0.0,1.0,0,0.0,1.0,0,0,0,EURUSD,-3.3220502901353797,-3.199421965317896,-3.367026496565188,-3.210221793635469,0.090645,1.061961,1.061115,0.639585,-1.503683,1.061081,1.061379,0.299289,0.001498,0.001574,0.001552
2022-12-26 00:05:00+00:00,1.06302,1.06344,1.06252,1.06269,265.0,0,26,52,12,2022,0,0.0,1.0,1,0.5,0.866025,0,0,0,EURUSD,-3.2195357833655436,-3.197495183044296,-3.2934249263983872,-3.2391513982642266,0.232798,1.061961,1.061115,0.556581,-1.503956,1.061081,1.061379,0.299289,0.001197,0.001385,0.000866
2022-12-26 00:10:00+00:00,1.0627,1.06281,1.0627,1.06274,103.0,0,26,52,12,2022,0,0.0,1.0,2,0.866025,0.5,0,0,0,EURUSD,-3.2504835589941905,-3.2581888246627813,-3.275760549558342,-3.2343297974927623,0.374952,1.062819,1.060079,0.569522,-1.504228,1.061081,1.061379,0.299289,0.001262,0.001347,0.000104
2022-12-26 00:15:00+00:00,1.06274,1.06276,1.06259,1.06267,55.0,0,26,52,12,2022,0,0.0,1.0,3,1.0,0.0,0,0,0,EURUSD,-3.2466150870406096,-3.263005780346802,-3.2865554465161466,-3.241080038572804,0.505259,1.062968,1.060133,0.550135,-1.504499,1.061081,1.061379,0.299289,0.000659,0.001281,0.00016
2022-12-26 00:20:00+00:00,1.06267,1.06271,1.06251,1.06269,10.0,0,26,52,12,2022,0,0.0,1.0,4,0.866025,-0.5,0,0,0,EURUSD,-3.253384912959362,-3.2678227360307943,-3.2944062806672605,-3.2391513982642266,0.623721,1.063099,1.060197,0.555342,-1.50477,1.061081,1.061379,0.299289,0.000735,0.0013,0.000188
2022-12-26 00:25:00+00:00,1.0627,1.06274,1.06265,1.06266,25.0,0,26,52,12,2022,0,0.0,1.0,5,0.5,-0.866025,0,0,0,EURUSD,-3.2504835589941905,-3.2649325626204018,-3.2806673209027792,-3.2420443587270995,0.721451,1.063206,1.06027,0.546989,-1.505039,1.061081,1.061379,0.299289,-0.00031,0.001272,8.5e-05
2022-12-26 00:30:00+00:00,1.06268,1.06268,1.06235,1.06235,21.0,0,26,52,12,2022,0,0.0,1.0,6,0.0,-1.0,0,0,0,EURUSD,-3.2524177949709667,-3.270712909441201,-3.310107948969531,-3.2719382835101243,0.786605,1.063253,1.060361,0.460844,-1.505307,1.061081,1.061379,0.299289,-0.00032,0.00098,0.000311
2022-12-26 00:35:00+00:00,1.06235,1.06252,1.06207,1.06228,63.0,0,26,52,12,2022,0,0.0,1.0,7,-0.5,-0.866025,0,0,0,EURUSD,-3.284332688588009,-3.286127167630042,-3.337585868498465,-3.278688524590166,0.825105,1.063271,1.060481,0.441443,-1.505575,1.061081,1.061379,0.299289,-0.000433,0.001546,0.000424
2022-12-26 00:40:00+00:00,1.06228,1.06228,1.06198,1.06198,105.0,0,26,52,12,2022,0,0.0,1.0,8,-0.866025,-0.5,0,0,0,EURUSD,-3.291102514506761,-3.3092485549132817,-3.3464180569184947,-3.307618129218909,0.825105,1.06324,1.060626,0.358501,-1.505841,1.061081,1.061379,0.299289,-0.000649,0.001169,0.000282
2022-12-26 00:45:00+00:00,1.06199,1.06203,1.06139,1.06155,85.0,0,26,52,12,2022,0,0.0,1.0,9,-1.0,-0.0,0,0,0,EURUSD,-3.319148936170194,-3.3333333333333,-3.4043179587830537,-3.3490838958534255,0.780682,1.0632,1.060726,0.240596,-1.506107,1.061081,1.061379,0.299289,-0.001073,0.00065,0.000603
2022-12-26 00:50:00+00:00,1.06154,1.06158,1.06047,1.06092,226.0,0,26,52,12,2022,0,0.0,1.0,10,-0.866025,0.5,0,0,0,EURUSD,-3.3626692456479645,-3.3766859344893874,-3.494602551521041,-3.4098360655737565,0.67999,1.063218,1.060692,0.070166,-1.506372,1.061081,1.061379,0.299289,-0.001637,-4.7e-05,0.001046
2022-12-26 00:55:00+00:00,1.06093,1.06297,1.05979,1.06102,469.0,0,26,52,12,2022,0,0.0,1.0,11,-0.5,0.866025,0,0,0,EURUSD,-3.42166344294003,-3.242774566473969,-3.5613346418056295,-3.400192864030842,0.552644,1.063236,1.060654,0.09682,-1.506636,1.061081,1.061379,0.299289,-0.001252,0.000113,0.002997
2022-12-26 01:00:00+00:00,1.06101,1.06218,1.06089,1.0618,371.0,0,26,52,12,2022,1,0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-3.4139264990328684,-3.318882466281295,-3.4533856722276113,-3.3249758919961323,0.451952,1.063232,1.060699,0.30255,-1.506898,1.061081,1.061379,0.299289,-0.000452,0.000905,0.001215
2022-12-26 01:05:00+00:00,1.06181,1.06184,1.06147,1.06156,170.0,0,26,52,12,2022,1,0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-3.336557059961308,-3.3516377649325477,-3.39646712463194,-3.3481195756991156,0.357183,1.063227,1.060719,0.237865,-1.50716,1.061081,1.061379,0.299289,-0.000395,0.000575,0.000349
2022-12-26 01:10:00+00:00,1.06155,1.06171,1.06152,1.06158,231.0,0,26,52,12,2022,1,0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-3.361702127659555,-3.3641618497109675,-3.391560353287474,-3.3461909353905526,0.27426,1.063224,1.060734,0.24311,-1.507422,1.061081,1.061379,0.299289,2.8e-05,0.000471,0.000179
2022-12-26 01:15:00+00:00,1.06158,1.06159,1.06149,1.06149,64.0,0,26,52,12,2022,1,0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-3.3588007736943837,-3.3757225433525804,-3.3945044160941507,-3.354869816779157,0.19726,1.06322,1.060747,0.218812,-1.507682,1.061081,1.061379,0.299289,0.000537,0.000254,9.4e-05
2022-12-26 01:20:00+00:00,1.0615,1.06156,1.06149,1.06154,45.0,0,26,52,12,2022,1,0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,-3.366537717601517,-3.378612716762973,-3.3945044160941507,-3.350048216007721,0.129145,1.063216,1.060763,0.232003,-1.507941,1.061081,1.061379,0.299289,0.00049,0.000141,6.6e-05
2022-12-26 01:25:00+00:00,1.06152,1.06158,1.061,1.06112,230.0,0,26,52,12,2022,1,0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,-3.3646034816247408,-3.3766859344893874,-3.442590775269821,-3.390549662487942,0.052145,1.063236,1.060715,0.118741,-1.508199,1.061081,1.061379,0.299289,-0.00064,-0.000273,0.000547
2022-12-26 01:30:00+00:00,1.06112,1.06135,1.06112,1.06134,50.0,0,26,52,12,2022,1,0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,-3.403288201160521,-3.398843930635806,-3.4308145240431145,-3.369334619093536,-0.018932,1.063236,1.060652,0.176944,-1.508457,1.061081,1.061379,0.299289,-0.000207,-0.000113,0.000217
2022-12-26 01:35:00+00:00,1.06133,1.06138,1.06092,1.06115,59.0,0,26,52,12,2022,1,0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,-3.3829787234042357,-3.3959537572254135,-3.4504416094209347,-3.387656702025069,-0.087047,1.063246,1.060566,0.12585,-1.508713,1.061081,1.061379,0.299289,-0.000405,-0.000236,0.000433
2022-12-26 01:40:00+00:00,1.06115,1.06116,1.06102,1.06111,6.0,0,26,52,12,2022,1,0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,-3.4003868471953353,-3.4171483622350394,-3.4406280667320175,-3.3915139826422376,-0.155162,1.063095,1.060529,0.115095,-1.508969,1.061081,1.061379,0.299289,-0.000358,-0.000292,0.000132
2022-12-26 01:45:00+00:00,1.06101,1.06133,1.06099,1.06131,31.0,0,26,52,12,2022,1,0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,-3.4139264990328684,-3.400770712909406,-3.443572129538694,-3.3722275795564087,-0.20847,1.062974,1.060512,0.16821,-1.509224,1.061081,1.061379,0.299289,-0.000217,-8.5e-05,0.00032
2022-12-26 01:50:00+00:00,1.06131,1.06164,1.06131,1.0616,194.0,0,26,52,12,2022,1,0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,-3.3849129593810403,-3.370905587668574,-3.412168792934196,-3.344262295081947,-0.238085,1.062825,1.060547,0.244893,-1.509478,1.061081,1.061379,0.299289,0.000452,-0.000348,0.000311
2022-12-26 01:55:00+00:00,1.06161,1.06172,1.06156,1.06168,217.0,0,26,52,12,2022,1,0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,-3.355899419729198,-3.3631984585741606,-3.38763493621191,-3.336547733847638,-0.244008,1.062677,1.060596,0.265995,-1.509731,1.061081,1.061379,0.299289,0.00032,-0.000217,0.000151
2022-12-26 02:00:00+00:00,1.06166,1.06171,1.06144,1.06145,76.0,0,26,52,12,2022,2,0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-3.351063829787222,-3.3641618497109675,-3.3994111874386164,-3.3587270973963257,-0.244008,1.062491,1.060658,0.20357,-1.509983,1.061081,1.061379,0.299289,0.000283,-0.001449,0.000254
2022-12-26 02:05:00+00:00,1.06148,1.06203,1.06145,1.06155,96.0,0,26,52,12,2022,2,0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-3.3684719535783216,-3.3333333333333,-3.3984298331697147,-3.3490838958534255,-0.238085,1.06228,1.060758,0.230059,-1.510234,1.061081,1.061379,0.299289,0.000415,-0.001073,0.000546
2022-12-26 02:10:00+00:00,1.06154,1.06161,1.06149,1.06157,14.0,0,26,52,12,2022,2,0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-3.3626692456479645,-3.3737957610789806,-3.3945044160941507,-3.3471552555448483,-0.226239,1.062135,1.060825,0.235365,-1.510484,1.061081,1.061379,0.299289,0.000245,-0.001101,0.000113
2022-12-26 02:15:00+00:00,1.06159,1.06181,1.06155,1.06178,72.0,0,26,52,12,2022,2,0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-3.3578336557059743,-3.3545279383429545,-3.3886162904808117,-3.3269045323047237,-0.202547,1.062012,1.060898,0.291068,-1.510734,1.061081,1.061379,0.299289,0.00017,-0.000838,0.000245
2022-12-26 02:20:00+00:00,1.0618,1.06189,1.06148,1.06161,1749.0,0,26,52,12,2022,2,0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-3.337524177949689,-3.346820809248527,-3.395485770363038,-3.3432979749276797,-0.175893,1.061942,1.060931,0.244586,-1.510983,1.061081,1.061379,0.299289,-6.6e-05,-0.001016,0.000386
2022-12-26 02:25:00+00:00,1.06163,1.062,1.06158,1.06176,2742.0,0,26,52,12,2022,2,0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,-3.3539651837523934,-3.336223506743707,-3.385672227674135,-3.328833172613301,-0.143316,1.061971,1.060923,0.284424,-1.51123,1.061081,1.061379,0.299289,0.000292,-0.000847,0.000396
