time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-03-01 10:05:00+00:00,1.08159,1.08159,1.0811,1.08119,2301.0,4,1,9,3,2024,10,0.5,-0.866025,1,0.5,0.866025,1,0,0,EURUSD,-1.4235976789168063,-1.4489402697494995,-1.4700686947987975,-1.4551591128254415,0.049055,1.081692,1.080928,-0.494804,-0.988989,1.081676,1.082498,-0.827524,-0.000111,-0.00024,0.000453
2024-03-01 10:10:00+00:00,1.08118,1.08126,1.08044,1.08048,1552.0,4,1,9,3,2024,10,0.5,-0.866025,2,0.866025,0.5,1,0,0,EURUSD,-1.463249516440996,-1.4807321772639455,-1.5348380765455971,-1.523625843780124,0.01648,1.081778,1.080738,-0.810926,-0.989184,1.081659,1.082498,-0.817211,-0.001036,-0.00086,0.000759
2024-03-01 10:15:00+00:00,1.08048,1.08054,1.08,1.08001,2048.0,4,1,9,3,2024,10,0.5,-0.866025,3,1.0,0.0,1,0,0,EURUSD,-1.5309477756286043,-1.550096339113665,-1.5780176643768016,-1.5689488910318232,-0.069399,1.081946,1.080431,-1.014213,-0.987935,1.081641,1.082496,-0.806898,-0.001599,-0.001747,0.0005
2024-03-01 10:20:00+00:00,1.08002,1.08042,1.07999,1.0802,1470.0,4,1,9,3,2024,10,0.5,-0.866025,4,0.866025,-0.5,1,0,0,EURUSD,-1.57543520309477,-1.561657032755292,-1.5789990186457032,-1.5506268081002759,-0.170084,1.082014,1.080261,-0.922621,-0.986659,1.081624,1.082495,-0.807414,-0.00123,-0.001433,0.000398
2024-03-01 10:25:00+00:00,1.08018,1.08038,1.07992,1.08006,1345.0,4,1,9,3,2024,10,0.5,-0.866025,5,0.5,-0.866025,1,0,0,EURUSD,-1.5599613152804608,-1.5655105973025059,-1.5858684985279297,-1.564127290260359,-0.285577,1.082086,1.080086,-0.982631,-0.985159,1.081608,1.082492,-0.802773,-0.001415,-0.00147,0.000426
2024-03-01 10:30:00+00:00,1.08006,1.08021,1.07984,1.08011,1469.0,4,1,9,3,2024,10,0.5,-0.866025,6,0.0,-1.0,1,0,0,EURUSD,-1.5715667311411892,-1.5818882466281252,-1.593719332679072,-1.5593056894889088,-0.398108,1.082124,1.079944,-0.958527,-0.983407,1.081591,1.08249,-0.800453,-0.000999,-0.001304,0.000343
2024-03-01 10:35:00+00:00,1.08012,1.0805,1.0801,1.08036,1057.0,4,1,9,3,2024,10,0.5,-0.866025,7,-0.5,-0.866025,1,0,0,EURUSD,-1.5657640232108179,-1.5539499036608646,-1.5682041216878844,-1.5351976856316298,-0.489909,1.082126,1.079866,-0.838568,-0.982693,1.081577,1.082487,-0.805351,-0.000111,-0.000962,0.00037
2024-03-01 10:40:00+00:00,1.08035,1.08088,1.08033,1.0808,885.0,4,1,9,3,2024,10,0.5,-0.866025,8,-0.866025,-0.5,1,0,0,EURUSD,-1.5435203094777563,-1.5173410404624121,-1.5456329735034018,-1.4927675988428035,-0.543213,1.082101,1.079847,-0.630618,-0.983309,1.081565,1.082486,-0.79839,0.000731,-0.000388,0.000509
2024-03-01 10:45:00+00:00,1.0808,1.08097,1.08076,1.08097,954.0,4,1,9,3,2024,10,0.5,-0.866025,9,-1.0,-0.0,1,0,0,EURUSD,-1.4999999999999858,-1.508670520231206,-1.503434739941099,-1.4763741562198618,-0.560982,1.082095,1.079842,-0.551307,-0.984234,1.081553,1.082485,-0.798648,0.000713,-0.000111,0.000194
2024-03-01 10:50:00+00:00,1.08098,1.08105,1.0808,1.08105,593.0,4,1,9,3,2024,10,0.5,-0.866025,10,-0.866025,0.5,1,0,0,EURUSD,-1.482591876208886,-1.5009633911367786,-1.4995093228655207,-1.4686595949855246,-0.549136,1.082079,1.079839,-0.514104,-0.985433,1.081543,1.082484,-0.802258,0.000917,-9.2e-05,0.000231
2024-03-01 10:55:00+00:00,1.08106,1.08111,1.08092,1.08104,1213.0,4,1,9,3,2024,10,0.5,-0.866025,11,-0.5,0.866025,1,0,0,EURUSD,-1.4748549323017386,-1.4951830443159793,-1.4877330716388144,-1.4696239151398203,-0.519523,1.082063,1.079836,-0.518475,-0.986835,1.081533,1.082483,-0.806125,0.000861,-7.4e-05,0.000176
2024-03-01 11:00:00+00:00,1.08105,1.08137,1.08102,1.08136,1061.0,4,1,9,3,2024,11,0.258819,-0.965926,0,0.0,1.0,1,0,0,EURUSD,-1.4758220502901196,-1.4701348747591396,-1.4779195289499114,-1.4387656702024856,-0.463257,1.082064,1.079836,-0.37023,-0.989127,1.081525,1.082483,-0.803805,0.000926,0.000111,0.000324
2024-03-01 11:05:00+00:00,1.08138,1.08185,1.08128,1.08164,642.0,4,1,9,3,2024,11,0.258819,-0.965926,1,0.5,0.866025,1,0,0,EURUSD,-1.4439071566731059,-1.4238921001926599,-1.4524043179587522,-1.411764705882348,-0.38034,1.08212,1.07982,-0.242142,-0.99303,1.081516,1.082484,-0.798132,0.000777,0.000518,0.000527
2024-03-01 11:10:00+00:00,1.08165,1.08172,1.08147,1.0815,936.0,4,1,9,3,2024,11,0.258819,-0.965926,2,0.866025,0.5,1,0,0,EURUSD,-1.4177949709864492,-1.4364161849710797,-1.4337585868498337,-1.425265188042431,-0.288538,1.082159,1.079816,-0.303767,-0.996918,1.081508,1.082484,-0.798648,0.00049,0.00024,0.000231
2024-03-01 11:15:00+00:00,1.08149,1.08163,1.08132,1.08157,1706.0,4,1,9,3,2024,11,0.258819,-0.965926,3,1.0,0.0,1,0,0,EURUSD,-1.4332688588007585,-1.4450867052022858,-1.4484789008831882,-1.4185149469623894,-0.193775,1.082202,1.079809,-0.271826,-1.000296,1.081499,1.082484,-0.794781,0.000481,0.000314,0.000287
2024-03-01 11:20:00+00:00,1.08158,1.08161,1.08147,1.08151,524.0,4,1,9,3,2024,11,0.258819,-0.965926,4,0.866025,-0.5,1,0,0,EURUSD,-1.4245647969052158,-1.4470134874758998,-1.4337585868498337,-1.4243008678881353,-0.104935,1.082226,1.079805,-0.298281,-1.003662,1.08149,1.082484,-0.797359,0.000435,0.000148,0.000129
2024-03-01 11:25:00+00:00,1.08152,1.0816,1.08144,1.08148,890.0,4,1,9,3,2024,11,0.258819,-0.965926,5,0.5,-0.866025,1,0,0,EURUSD,-1.4303675048355728,-1.4479768786127067,-1.436702649656496,-1.4271938283510082,-0.022017,1.082209,1.07981,-0.311523,-1.006916,1.081482,1.082484,-0.809477,0.000111,0.000222,0.000148
2024-03-01 11:30:00+00:00,1.08149,1.08187,1.08148,1.08178,881.0,4,1,9,3,2024,11,0.258819,-0.965926,6,0.0,-1.0,1,0,0,EURUSD,-1.4332688588007585,-1.421965317919046,-1.432777232580932,-1.398264223722279,0.063861,1.082216,1.079807,-0.174572,-1.010863,1.081476,1.082484,-0.807672,0.000129,0.000583,0.000361
2024-03-01 11:35:00+00:00,1.08177,1.08188,1.0817,1.08181,693.0,4,1,9,3,2024,11,0.258819,-0.965926,7,-0.5,-0.866025,1,0,0,EURUSD,-1.4061895551257209,-1.4210019267822673,-1.4111874386653227,-1.3953712632594062,0.146779,1.082262,1.079789,-0.160951,-1.014762,1.081471,1.082484,-0.811024,0.000287,0.000555,0.000166
2024-03-01 11:40:00+00:00,1.08182,1.0819,1.08171,1.08184,1069.0,4,1,9,3,2024,11,0.258819,-0.965926,8,-0.866025,-0.5,1,0,0,EURUSD,-1.4013539651837448,-1.4190751445086534,-1.4102060843964352,-1.3924783027965333,0.229697,1.082303,1.079773,-0.147303,-1.01858,1.081467,1.082485,-0.820047,0.00025,0.00049,0.000176
2024-03-01 11:45:00+00:00,1.08185,1.08191,1.08167,1.08168,357.0,4,1,9,3,2024,11,0.258819,-0.965926,9,-1.0,-0.0,1,0,0,EURUSD,-1.3984526112185591,-1.4181117533718606,-1.4141315014720135,-1.4079074252651793,0.294846,1.082359,1.079766,-0.218571,-1.022521,1.081462,1.082485,-0.82443,0.000157,7.4e-05,0.000222
2024-03-01 11:50:00+00:00,1.08169,1.0819,1.08166,1.08173,1139.0,4,1,9,3,2024,11,0.258819,-0.965926,10,-0.866025,0.5,1,0,0,EURUSD,-1.4139264990328684,-1.4190751445086534,-1.4151128557408867,-1.403085824493715,0.351112,1.082423,1.079827,-0.195719,-1.026483,1.081456,1.082485,-0.823399,0.000231,-9e-06,0.000222
2024-03-01 11:55:00+00:00,1.08172,1.08187,1.0817,1.08187,820.0,4,1,9,3,2024,11,0.258819,-0.965926,11,-0.5,0.866025,1,0,0,EURUSD,-1.4110251450676827,-1.421965317919046,-1.4111874386653227,-1.389585342333632,0.401454,1.082445,1.079991,-0.131835,-1.03043,1.081451,1.082486,-0.828556,8.3e-05,0.000314,0.000157
2024-03-01 12:00:00+00:00,1.08187,1.08204,1.08175,1.0818,1123.0,4,1,9,3,2024,12,0.0,-1.0,0,0.0,1.0,1,0,0,EURUSD,-1.3965183752417545,-1.4055876685934408,-1.4062806673208712,-1.3963355834136735,0.445875,1.082452,1.080144,-0.163151,-1.033781,1.081445,1.082486,-0.829845,-9e-06,0.000194,0.000268
2024-03-01 12:05:00+00:00,1.08181,1.08225,1.08181,1.08218,738.0,4,1,9,3,2024,12,0.0,-1.0,1,0.5,0.866025,1,0,0,EURUSD,-1.40232108317214,-1.3853564547206076,-1.4003925417075322,-1.3596914175506214,0.496217,1.082464,1.080344,0.009028,-1.036407,1.081441,1.082486,-0.82443,0.000314,0.000916,0.000407
2024-03-01 12:10:00+00:00,1.08219,1.08237,1.08219,1.08228,604.0,4,1,9,3,2024,12,0.0,-1.0,2,0.866025,0.5,1,0,0,EURUSD,-1.3655705996131502,-1.3737957610789806,-1.3631010794896667,-1.3500482160077212,0.552483,1.082453,1.080572,0.053915,-1.038617,1.08144,1.082487,-0.836548,0.000555,0.001666,0.000166
2024-03-01 12:15:00+00:00,1.08228,1.08241,1.08225,1.08234,846.0,4,1,9,3,2024,12,0.0,-1.0,3,1.0,0.0,1,0,0,EURUSD,-1.3568665377176075,-1.3699421965317669,-1.3572129538763278,-1.344262295081947,0.614671,1.082453,1.08077,0.080825,-1.040683,1.081438,1.082488,-0.841963,0.000564,0.002157,0.000148
2024-03-01 12:20:00+00:00,1.08234,1.08247,1.08233,1.08237,553.0,4,1,9,3,2024,12,0.0,-1.0,4,0.866025,-0.5,1,0,0,EURUSD,-1.351063829787222,-1.3641618497109675,-1.3493621197251855,-1.3413693346190882,0.670936,1.082505,1.080875,0.094294,-1.042537,1.081436,1.08249,-0.846088,0.000462,0.002009,0.000129
2024-03-01 12:25:00+00:00,1.08237,1.08239,1.08213,1.08213,624.0,4,1,9,3,2024,12,0.0,-1.0,5,0.5,-0.866025,1,0,0,EURUSD,-1.3481624758220363,-1.3718689788053808,-1.3689892051030057,-1.3645130183220715,0.715357,1.08251,1.080986,-0.014063,-1.045088,1.081434,1.082491,-0.847635,0.000305,0.001917,0.00024
2024-03-01 12:30:00+00:00,1.08213,1.08214,1.08191,1.08209,1794.0,4,1,9,3,2024,12,0.0,-1.0,6,0.0,-1.0,1,0,0,EURUSD,-1.3713733075435073,-1.3959537572254135,-1.3905789990186292,-1.3683702989392401,0.739047,1.082501,1.081099,-0.03205,-1.0484,1.08143,1.082493,-0.851244,-8.3e-05,0.001833,0.000213
2024-03-01 12:35:00+00:00,1.0821,1.08217,1.08194,1.08201,1760.0,4,1,9,3,2024,12,0.0,-1.0,7,-0.5,-0.866025,1,0,0,EURUSD,-1.374274661508693,-1.3930635838150067,-1.3876349362119527,-1.3760848601735773,0.747931,1.082457,1.08124,-0.068032,-1.051597,1.081426,1.082494,-0.854854,-0.000249,0.001527,0.000213
2024-03-01 12:40:00+00:00,1.08202,1.08227,1.08197,1.082,1144.0,4,1,9,3,2024,12,0.0,-1.0,8,-0.866025,-0.5,1,0,0,EURUSD,-1.3820116054158547,-1.3834296724469937,-1.3846908734052619,-1.3770491803278588,0.74497,1.082446,1.081315,-0.072535,-1.054438,1.081423,1.082496,-0.852018,-0.000314,0.00111,0.000277
2024-03-01 12:45:00+00:00,1.08199,1.08214,1.08175,1.08206,1046.0,4,1,9,3,2024,12,0.0,-1.0,9,-1.0,-0.0,1,0,0,EURUSD,-1.3849129593810403,-1.3959537572254135,-1.4062806673208712,-1.371263259402113,0.733125,1.082461,1.081342,-0.04519,-1.058035,1.08142,1.082497,-0.848666,-0.000286,0.001008,0.00036
2024-03-01 12:50:00+00:00,1.08205,1.08208,1.08166,1.08172,738.0,4,1,9,3,2024,12,0.0,-1.0,10,-0.866025,0.5,1,0,0,EURUSD,-1.379110251450669,-1.4017341040462412,-1.4151128557408867,-1.4040501446480107,0.697589,1.082447,1.081378,-0.197898,-1.061884,1.081417,1.082498,-0.844025,-0.000379,0.00062,0.000388
2024-03-01 12:55:00+00:00,1.08171,1.08173,1.08119,1.08129,1305.0,4,1,9,3,2024,12,0.0,-1.0,11,-0.5,0.866025,1,0,0,EURUSD,-1.4119922630560922,-1.4354527938342727,-1.4612365063787678,-1.445515911282527,0.632439,1.082483,1.081314,-0.38773,-1.064123,1.081411,1.082499,-0.837837,-0.000739,0.000231,0.000499
