time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-06-28 19:20:00+00:00,1.07105,1.07115,1.07102,1.07114,143.0,4,28,26,6,2024,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,-2.4429400386846964,-2.454720616570299,-2.4592737978409644,-2.4243008678881353,-0.244008,1.071854,1.070955,0.378553,-0.818061,1.070244,1.069856,-0.840636,-2.8e-05,-0.001147,0.000121
2024-06-28 19:25:00+00:00,1.07114,1.07116,1.07088,1.07089,177.0,4,28,26,6,2024,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,-2.4342359767891537,-2.4537572254335203,-2.4730127576054457,-2.4484088717454284,-0.282508,1.07187,1.070873,0.27738,-0.820191,1.070245,1.069862,-0.83806,-0.000224,-0.000886,0.000261
2024-06-28 19:30:00+00:00,1.0709,1.0709,1.07061,1.07074,656.0,4,28,26,6,2024,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,-2.4574468085106247,-2.4788053949903457,-2.4995093228655065,-2.4628736740597788,-0.329893,1.07191,1.070765,0.217038,-0.823113,1.070246,1.069867,-0.835742,-0.00042,-0.000681,0.000271
2024-06-28 19:35:00+00:00,1.07076,1.07082,1.07073,1.07081,166.0,4,28,26,6,2024,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,-2.4709864603481577,-2.4865125240847448,-2.4877330716388144,-2.4561234329797372,-0.374316,1.071923,1.07069,0.244478,-0.826026,1.070248,1.069873,-0.836514,-0.000355,-0.000793,8.4e-05
2024-06-28 19:40:00+00:00,1.0708,1.07099,1.07076,1.07095,342.0,4,28,26,6,2024,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,-2.467117988394577,-2.4701348747591254,-2.484789008832152,-2.442622950819654,-0.409854,1.071906,1.07065,0.299278,-0.828441,1.07025,1.069878,-0.833681,-9.3e-05,-0.00056,0.000215
2024-06-28 19:45:00+00:00,1.07096,1.07106,1.07091,1.07102,229.0,4,28,26,6,2024,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,-2.4516441005802676,-2.4633911368015333,-2.470068694798769,-2.4358727097396127,-0.430585,1.071842,1.070643,0.326637,-0.830648,1.070253,1.069884,-0.832908,-0.000112,-0.000495,0.00014
2024-06-28 19:50:00+00:00,1.07102,1.07116,1.07099,1.07116,359.0,4,28,26,6,2024,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,-2.445841392649882,-2.4537572254335203,-2.462217860647641,-2.422372227579558,-0.436508,1.07175,1.070671,0.381272,-0.832562,1.070256,1.069889,-0.832908,0.000252,-0.000243,0.000159
2024-06-28 19:55:00+00:00,1.07117,1.07125,1.07095,1.07111,455.0,4,28,26,6,2024,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,-2.4313346228239823,-2.4450867052022858,-2.466143277723205,-2.427193828351008,-0.430585,1.071678,1.070687,0.360909,-0.834213,1.070259,1.069894,-0.828528,0.000346,-0.000299,0.00028
2024-06-28 20:00:00+00:00,1.07111,1.07111,1.07078,1.07098,591.0,4,28,26,6,2024,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,-2.4371373307543394,-2.4585741811175126,-2.4828263002943487,-2.4397299903567813,-0.424662,1.071616,1.070688,0.308006,-0.836364,1.070261,1.069899,-0.823634,0.000159,-0.000504,0.000308
2024-06-28 20:05:00+00:00,1.07098,1.07099,1.07092,1.07097,225.0,4,28,26,6,2024,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,-2.449709864603463,-2.4701348747591254,-2.4690873405298817,-2.440694310511091,-0.418739,1.07157,1.070683,0.303936,-0.838507,1.070263,1.069905,-0.823891,1.9e-05,-0.000709,6.5e-05
2024-06-28 20:10:00+00:00,1.07095,1.07102,1.07092,1.07102,167.0,4,28,26,6,2024,20,-0.866025,0.5,2,0.866025,0.5,0,1,0,EURUSD,-2.4526112185686486,-2.4672447013487186,-2.4690873405298817,-2.4358727097396127,-0.409854,1.071498,1.070702,0.323636,-0.840557,1.070265,1.06991,-0.822088,0.0,-0.000728,9.3e-05
2024-06-28 20:15:00+00:00,1.07102,1.07116,1.07102,1.07103,216.0,4,28,26,6,2024,20,-0.866025,0.5,3,1.0,0.0,0,1,0,EURUSD,-2.445841392649882,-2.4537572254335203,-2.4592737978409644,-2.4349083895853454,-0.398008,1.071397,1.070747,0.327584,-0.842201,1.070267,1.069916,-0.820543,-0.000121,-0.000597,0.000131
