time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-01-05 21:30:00+00:00,1.09388,1.09394,1.09386,1.0939,555.0,4,5,1,1,2024,21,-0.707107,0.707107,6,0.0,-1.0,0,0,0,EURUSD,-0.23500967117988125,-0.25915221579961667,-0.2178606476937972,-0.22950819672129796,-0.797889,1.094455,1.093569,-0.092846,-0.795242,1.093855,1.093906,0.249665,0.000146,-0.001378,7.3e-05
2024-01-05 21:35:00+00:00,1.0939,1.09394,1.09386,1.0939,585.0,4,5,1,1,2024,21,-0.707107,0.707107,7,-0.5,-0.866025,0,0,0,EURUSD,-0.2330754352030766,-0.25915221579961667,-0.2178606476937972,-0.22950819672129796,-0.771237,1.094356,1.093606,-0.092846,-0.798026,1.093853,1.093909,0.247603,6.4e-05,-0.001096,7.3e-05
2024-01-05 21:40:00+00:00,1.09391,1.09392,1.09389,1.09391,311.0,4,5,1,1,2024,21,-0.707107,0.707107,8,-0.866025,-0.5,0,0,0,EURUSD,-0.2321083172146956,-0.26107899807321644,-0.21491658488713483,-0.22854387656701647,-0.744585,1.094295,1.093624,-0.090098,-0.8008,1.09385,1.093912,0.244509,1.8e-05,-0.000913,2.7e-05
2024-01-05 21:45:00+00:00,1.09391,1.09402,1.0939,1.094,531.0,4,5,1,1,2024,21,-0.707107,0.707107,9,-1.0,-0.0,0,0,0,EURUSD,-0.2321083172146956,-0.25144508670518917,-0.21393523061823316,-0.21986499517838354,-0.709049,1.0942,1.093678,-0.065319,-0.803752,1.093848,1.093916,0.244767,4.6e-05,-0.000576,0.00011
2024-01-05 21:50:00+00:00,1.09401,1.09414,1.094,1.09407,510.0,4,5,1,1,2024,21,-0.707107,0.707107,10,-0.866025,0.5,0,0,0,EURUSD,-0.22243713733075765,-0.23988439306359055,-0.20412168792931595,-0.21311475409834202,-0.66759,1.094128,1.093725,-0.046029,-0.806918,1.093845,1.09392,0.246314,0.000192,-0.000457,0.000128
2024-01-05 21:55:00+00:00,1.09409,1.0942,1.09392,1.09392,611.0,4,5,1,1,2024,21,-0.707107,0.707107,11,-0.5,0.866025,0,0,0,EURUSD,-0.2147001934235817,-0.23410404624276282,-0.21197252208045825,-0.22757955641272076,-0.629092,1.094129,1.093729,-0.087055,-0.809927,1.093844,1.093923,0.242446,1.8e-05,-0.000548,0.000256
2024-01-07 22:00:00+00:00,1.09386,1.0939,1.09376,1.0939,29.0,6,7,1,1,2024,22,-0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-0.23694390715665747,-0.263005780346802,-0.22767419038271441,-0.22950819672129796,-0.593556,1.094113,1.09373,-0.092529,-0.812634,1.093842,1.093926,0.241931,0.0,-0.000402,0.000128
2024-01-07 22:05:00+00:00,1.09391,1.09442,1.0939,1.09435,198.0,6,7,1,1,2024,22,-0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-0.2321083172146956,-0.21290944123313693,-0.21393523061823316,-0.18611378977820436,-0.537291,1.094207,1.093669,0.031709,-0.816303,1.093841,1.09393,0.248892,0.000402,-5.5e-05,0.000475
2024-01-07 22:10:00+00:00,1.09436,1.09439,1.09432,1.09434,129.0,6,7,1,1,2024,22,-0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-0.1885880077369393,-0.2157996146435437,-0.17271835132481783,-0.18707810993248586,-0.475103,1.094278,1.093632,0.028954,-0.819959,1.09384,1.093935,0.248376,0.000311,1.8e-05,6.4e-05
2024-01-07 22:15:00+00:00,1.09434,1.09436,1.09418,1.09428,299.0,6,7,1,1,2024,22,-0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-0.1905222437137155,-0.21868978805393624,-0.18645731108929908,-0.19286403085824588,-0.409953,1.094319,1.093645,0.012386,-0.823346,1.093839,1.093938,0.243993,0.000192,0.000375,0.000164
2024-01-07 22:20:00+00:00,1.09428,1.09438,1.09428,1.09433,802.0,6,7,1,1,2024,22,-0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-0.19632495164410102,-0.21676300578035068,-0.17664376840038187,-0.18804243008678156,-0.344804,1.094371,1.09363,0.026221,-0.826759,1.093838,1.093942,0.242704,0.000375,0.000256,9.1e-05
2024-01-07 22:25:00+00:00,1.09434,1.09446,1.09433,1.09436,68.0,6,7,1,1,2024,22,-0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,-0.1905222437137155,-0.20905587668592318,-0.17173699705591616,-0.18514946962390866,-0.279654,1.094423,1.093616,0.03454,-0.83031,1.093837,1.093947,0.23729,0.000421,0.000311,0.000119
2024-01-07 22:30:00+00:00,1.0944,1.0944,1.09427,1.09431,173.0,6,7,1,1,2024,22,-0.5,0.866025,6,0.0,-1.0,0,0,0,EURUSD,-0.18471953578335842,-0.2148362235067367,-0.17762512266926933,-0.18997107039537298,-0.223389,1.094452,1.093607,0.020615,-0.833739,1.093835,1.09395,0.233165,-3.7e-05,0.000283,0.000119
2024-01-07 22:35:00+00:00,1.0943,1.09439,1.09427,1.09437,182.0,6,7,1,1,2024,22,-0.5,0.866025,7,-0.5,-0.866025,0,0,0,EURUSD,-0.19439071566729638,-0.2157996146435437,-0.17762512266926933,-0.18418514946961295,-0.167123,1.094498,1.093606,0.037344,-0.837155,1.093834,1.093955,0.231102,2.7e-05,0.000576,0.00011
2024-01-07 22:40:00+00:00,1.09438,1.09444,1.09438,1.09439,37.0,6,7,1,1,2024,22,-0.5,0.866025,8,-0.866025,-0.5,0,0,0,EURUSD,-0.18665377176014886,-0.21098265895952295,-0.16683022571147887,-0.18225650916103575,-0.11678,1.094537,1.093623,0.042932,-0.840655,1.093832,1.093959,0.227235,0.000101,0.000393,5.5e-05
2024-01-07 22:45:00+00:00,1.0944,1.09445,1.09439,1.09442,10.0,6,7,1,1,2024,22,-0.5,0.866025,9,-1.0,-0.0,0,0,0,EURUSD,-0.18471953578335842,-0.21001926782273017,-0.1658488714425772,-0.17936354869816284,-0.066438,1.094566,1.093662,0.051337,-0.844161,1.093831,1.093963,0.226203,8.2e-05,0.000402,5.5e-05
2024-01-07 22:50:00+00:00,1.09441,1.0945,1.09441,1.09442,21.0,6,7,1,1,2024,22,-0.5,0.866025,10,-0.866025,0.5,0,0,0,EURUSD,-0.183752417794949,-0.20520231213872364,-0.16388616290478808,-0.17936354869816284,-0.022017,1.094594,1.093693,0.051337,-0.847751,1.09383,1.093967,0.222336,5.5e-05,0.000283,8.2e-05
2024-01-07 22:55:00+00:00,1.09443,1.09451,1.09441,1.09444,60.0,6,7,1,1,2024,22,-0.5,0.866025,11,-0.5,0.866025,0,0,0,EURUSD,-0.18181818181817277,-0.20423892100191665,-0.16388616290478808,-0.17743490838957143,0.01648,1.094624,1.093718,0.056974,-0.851348,1.093829,1.093971,0.218211,0.000119,0.000475,9.1e-05
2024-01-07 23:00:00+00:00,1.09445,1.09456,1.09385,1.09394,651.0,6,7,1,1,2024,23,-0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-0.17988394584139655,-0.19942196531791012,-0.21884200196269887,-0.22565091610414356,0.028325,1.094624,1.093717,-0.083912,-0.853883,1.093827,1.093974,0.226461,-0.000393,0.000101,0.000649
2024-01-07 23:05:00+00:00,1.09397,1.09404,1.09381,1.09389,347.0,6,7,1,1,2024,23,-0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-0.2263056092843101,-0.2495183044316036,-0.22276741903826291,-0.23047251687559367,0.019441,1.094622,1.093722,-0.097919,-0.856334,1.093824,1.093976,0.22904,-0.000457,0.000137,0.00021
2024-01-07 23:10:00+00:00,1.09389,1.09397,1.09387,1.09391,120.0,6,7,1,1,2024,23,-0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-0.23404255319147182,-0.2562620423891957,-0.21687929342492396,-0.22854387656701647,-0.001288,1.094621,1.093724,-0.092227,-0.858777,1.093822,1.093979,0.22775,-0.000466,7.3e-05,9.1e-05
2024-01-07 23:15:00+00:00,1.0939,1.09395,1.09383,1.09393,145.0,6,7,1,1,2024,23,-0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-0.2330754352030766,-0.2581888246628097,-0.2208047105004738,-0.22661523625842506,-0.02794,1.094619,1.093729,-0.086518,-0.861136,1.09382,1.093982,0.226977,-0.000448,3.7e-05,0.00011
2024-01-07 23:20:00+00:00,1.09396,1.094,1.0938,1.09381,133.0,6,7,1,1,2024,23,-0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,-0.22727272727271952,-0.25337186897878894,-0.22374877330713616,-0.2381870781099309,-0.060515,1.094628,1.09371,-0.120392,-0.863585,1.093817,1.093984,0.229813,-0.000576,-0.000128,0.000183
2024-01-07 23:25:00+00:00,1.09383,1.09385,1.09355,1.09356,191.0,6,7,1,1,2024,23,-0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,-0.23984526112184312,-0.26782273603082274,-0.24828263002942208,-0.26229508196719564,-0.107896,1.094677,1.093617,-0.190765,-0.865557,1.093814,1.093986,0.23497,-0.000347,-0.000274,0.000274
2024-01-07 23:30:00+00:00,1.09356,1.0937,1.09354,1.09366,151.0,6,7,1,1,2024,23,-0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,-0.26595744680849975,-0.28227360308285654,-0.24926398429832375,-0.2526518804242812,-0.158239,1.094699,1.093554,-0.161984,-0.867503,1.093811,1.093988,0.23368,-0.00021,-0.000219,0.000146
2024-01-07 23:35:00+00:00,1.09365,1.0937,1.09353,1.09355,241.0,6,7,1,1,2024,23,-0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,-0.257253384912957,-0.28227360308285654,-0.2502453385672254,-0.26325940212149135,-0.211543,1.09473,1.093486,-0.192976,-0.869424,1.093808,1.09399,0.236774,-0.000329,-0.00032,0.000155
2024-01-07 23:40:00+00:00,1.09354,1.09375,1.09349,1.09373,187.0,6,7,1,1,2024,23,-0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,-0.2678916827852902,-0.2774566473988358,-0.25417075564276104,-0.2459016393442397,-0.255963,1.094738,1.093461,-0.14106,-0.871436,1.093805,1.093992,0.240126,-0.000183,-0.000165,0.000238
2024-01-07 23:45:00+00:00,1.09374,1.0939,1.09374,1.09383,165.0,6,7,1,1,2024,23,-0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,-0.24854932301740007,-0.263005780346802,-0.22963689892050354,-0.23625843780133948,-0.285577,1.094712,1.093435,-0.112254,-0.873736,1.093803,1.093995,0.241673,1.8e-05,-0.000155,0.000146
2024-01-07 23:50:00+00:00,1.09382,1.09396,1.09382,1.09396,97.0,6,7,1,1,2024,23,-0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,-0.24081237911023834,-0.2572254335260027,-0.22178606476936125,-0.22372227579555215,-0.297422,1.094682,1.093427,-0.074824,-0.876146,1.0938,1.093997,0.242446,0.000366,-0.000101,0.000128
2024-01-07 23:55:00+00:00,1.09396,1.09419,1.09396,1.09415,240.0,6,7,1,1,2024,23,-0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,-0.22727272727271952,-0.2350674373795698,-0.2080471050048942,-0.20540019286403322,-0.288538,1.094668,1.093428,-0.020226,-0.878998,1.093799,1.093999,0.246314,0.000448,0.00021,0.00021
2024-01-08 00:00:00+00:00,1.09413,1.0943,1.09409,1.09429,157.0,0,8,2,1,2024,0,0.0,1.0,0,0.0,1.0,0,0,0,EURUSD,-0.21083172147000084,-0.22447013487474976,-0.19528949950931462,-0.19189971070395018,-0.261886,1.094662,1.09343,0.019917,-0.882055,1.093798,1.094002,0.246829,0.000677,0.000357,0.000192
2024-01-08 00:05:00+00:00,1.09429,1.09429,1.09402,1.09406,130.0,0,8,2,1,2024,0,0.0,1.0,1,0.5,0.866025,0,0,0,EURUSD,-0.1953578336557058,-0.22543352601155675,-0.20215897939154104,-0.21407907425263772,-0.232273,1.09463,1.093432,-0.045878,-0.884968,1.093796,1.094005,0.247861,0.000302,-0.000265,0.000247
2024-01-08 00:10:00+00:00,1.09406,1.09438,1.09406,1.09438,124.0,0,8,2,1,2024,0,0.0,1.0,2,0.866025,0.5,0,0,0,EURUSD,-0.21760154738876736,-0.21676300578035068,-0.198233562315977,-0.18322082931533146,-0.187853,1.094641,1.093428,0.045796,-0.888047,1.093794,1.094009,0.248634,0.000503,3.7e-05,0.000292
2024-01-08 00:15:00+00:00,1.09438,1.0946,1.09438,1.09456,216.0,0,8,2,1,2024,0,0.0,1.0,3,1.0,0.0,0,0,0,EURUSD,-0.18665377176014886,-0.19556840077071058,-0.16683022571147887,-0.1658630665380798,-0.128626,1.094678,1.09341,0.097102,-0.891546,1.093793,1.094012,0.249665,0.000548,0.000256,0.000201
2024-01-08 00:20:00+00:00,1.09456,1.09464,1.0944,1.09445,217.0,0,8,2,1,2024,0,0.0,1.0,4,0.866025,-0.5,0,0,0,EURUSD,-0.16924564796904917,-0.19171483622349683,-0.16486751717368975,-0.17647058823528994,-0.066438,1.094688,1.093406,0.065489,-0.89511,1.093791,1.094016,0.253017,0.000274,0.00011,0.000219
2024-01-08 00:25:00+00:00,1.09445,1.09466,1.09445,1.09462,126.0,0,8,2,1,2024,0,0.0,1.0,5,0.5,-0.866025,0,0,0,EURUSD,-0.17988394584139655,-0.18978805394989706,-0.15996074582923825,-0.1600771456123482,-0.001288,1.094728,1.093386,0.113994,-0.898702,1.09379,1.094019,0.256111,0.000302,0.000238,0.000192
2024-01-08 00:30:00+00:00,1.09459,1.09464,1.09449,1.09464,179.0,0,8,2,1,2024,0,0.0,1.0,6,0.0,-1.0,0,0,0,EURUSD,-0.16634429400386352,-0.19171483622349683,-0.1560353287536742,-0.15814850530374258,0.069784,1.094771,1.093365,0.119702,-0.902281,1.093789,1.094023,0.255595,0.00053,0.000302,0.000137
2024-01-08 00:35:00+00:00,1.09464,1.09485,1.09464,1.09471,268.0,0,8,2,1,2024,0,0.0,1.0,7,-0.5,-0.866025,0,0,0,EURUSD,-0.16150870406188744,-0.17148362235066372,-0.1413150147202913,-0.15139826422370106,0.137895,1.094824,1.093339,0.139718,-0.906259,1.093788,1.094027,0.258689,0.000302,0.000311,0.000192
2024-01-08 00:40:00+00:00,1.09474,1.09478,1.09472,1.09475,132.0,0,8,2,1,2024,0,0.0,1.0,8,-0.866025,-0.5,0,0,0,EURUSD,-0.15183752417793528,-0.17822736030827002,-0.13346418056917742,-0.14754098360656087,0.206006,1.094918,1.093326,0.151173,-0.910223,1.093787,1.094032,0.257916,0.000174,0.000329,5.5e-05
2024-01-08 00:45:00+00:00,1.09476,1.09486,1.09475,1.09482,144.0,0,8,2,1,2024,0,0.0,1.0,9,-1.0,-0.0,0,0,0,EURUSD,-0.14990328820115906,-0.17052023121387094,-0.13052011776251504,-0.14079074252651935,0.271155,1.095015,1.093322,0.171253,-0.914331,1.093786,1.094036,0.255595,0.000338,0.000365,0.0001
2024-01-08 00:50:00+00:00,1.09482,1.09488,1.09478,1.09479,155.0,0,8,2,1,2024,0,0.0,1.0,10,-0.866025,0.5,0,0,0,EURUSD,-0.14410058027078776,-0.16859344894025696,-0.12757605495582425,-0.14368370298939226,0.330382,1.095093,1.093332,0.162471,-0.918464,1.093786,1.094041,0.25147,0.000155,0.000338,9.1e-05
2024-01-08 00:55:00+00:00,1.09477,1.09492,1.09475,1.09485,336.0,0,8,2,1,2024,0,0.0,1.0,11,-0.5,0.866025,0,0,0,EURUSD,-0.14893617021274963,-0.16473988439307163,-0.13052011776251504,-0.13789778206363223,0.383686,1.095172,1.093345,0.179763,-0.922662,1.093785,1.094046,0.25147,0.000192,0.000375,0.000155
2024-01-08 01:00:00+00:00,1.09484,1.09488,1.09469,1.09484,370.0,0,8,2,1,2024,1,0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-0.14216634429399733,-0.16859344894025696,-0.136408243375854,-0.13886210221792794,0.431068,1.095233,1.093387,0.176818,-0.926726,1.093784,1.09405,0.25147,0.000119,0.000823,0.000174
2024-01-08 01:05:00+00:00,1.09485,1.09501,1.0948,1.095,334.0,0,8,2,1,2024,1,0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-0.1411992263055879,-0.15606936416183714,-0.12561334641804933,-0.1234329797492677,0.475488,1.095283,1.093481,0.223075,-0.931035,1.093783,1.094055,0.251728,0.000228,0.001015,0.000192
2024-01-08 01:10:00+00:00,1.095,1.09504,1.09486,1.09489,376.0,0,8,2,1,2024,1,0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-0.12669245647968808,-0.15317919075143038,-0.11972522080471037,-0.13404050144647783,0.513985,1.095304,1.093583,0.190518,-0.935309,1.093782,1.09406,0.248634,6.4e-05,0.000896,0.000164
2024-01-08 01:15:00+00:00,1.09489,1.09515,1.09485,1.09515,463.0,0,8,2,1,2024,1,0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-0.13733075435203546,-0.14258188824661033,-0.12070657507358362,-0.10896817743488896,0.552483,1.09533,1.093717,0.265662,-0.939348,1.093781,1.094065,0.252244,0.000329,0.001115,0.000274
2024-01-08 01:20:00+00:00,1.09515,1.09522,1.09511,1.09513,299.0,0,8,2,1,2024,1,0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,-0.11218568665375983,-0.13583815028900403,-0.09519136408242446,-0.11089681774349458,0.59098,1.095352,1.093835,0.259715,-0.943235,1.09378,1.09407,0.247603,0.000256,0.001207,0.0001
2024-01-08 01:25:00+00:00,1.09511,1.09511,1.09495,1.09505,287.0,0,8,2,1,2024,1,0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,-0.1160541586073407,-0.14643545279382408,-0.11089303238466641,-0.11861137897780338,0.623555,1.095348,1.093961,0.235887,-0.947429,1.09378,1.094076,0.24915,0.000192,0.001363,0.000146
2024-01-08 01:30:00+00:00,1.09505,1.0952,1.095,1.09519,397.0,0,8,2,1,2024,1,0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,-0.12185686653769778,-0.13776493256261801,-0.10598626104022912,-0.10511089681772035,0.650207,1.095367,1.094065,0.276491,-0.951428,1.09378,1.094082,0.24915,0.000174,0.001399,0.000183
2024-01-08 01:35:00+00:00,1.09517,1.09524,1.09499,1.09522,215.0,0,8,2,1,2024,1,0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,-0.11025145067698361,-0.13391136801540426,-0.10696761530911658,-0.10221793635484744,0.676859,1.0954,1.094139,0.285197,-0.955333,1.093779,1.094088,0.244767,0.000301,0.001527,0.000228
2024-01-08 01:40:00+00:00,1.09521,1.09525,1.09507,1.09521,356.0,0,8,2,1,2024,1,0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,-0.10638297872338853,-0.13294797687859727,-0.0991167811579885,-0.10318225650915736,0.697589,1.095433,1.094198,0.282192,-0.959204,1.093779,1.094094,0.240642,5.5e-05,0.001353,0.000164
2024-01-08 01:45:00+00:00,1.0952,1.0953,1.0951,1.0951,270.0,0,8,2,1,2024,1,0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,-0.10735009671179796,-0.12813102119460495,-0.09617271835131191,-0.11378977820635328,0.706473,1.095384,1.094351,0.249095,-0.962961,1.093778,1.0941,0.240126,-2.7e-05,0.001161,0.000183
2024-01-08 01:50:00+00:00,1.0951,1.09515,1.09475,1.09475,332.0,0,8,2,1,2024,1,0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,-0.11702127659573591,-0.14258188824661033,-0.13052011776251504,-0.14754098360656087,0.691666,1.095353,1.094419,0.144274,-0.966914,1.093776,1.094105,0.246829,-0.000274,0.000722,0.000365
2024-01-08 01:55:00+00:00,1.09474,1.09488,1.0947,1.09479,809.0,0,8,2,1,2024,1,0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,-0.15183752417793528,-0.16859344894025696,-0.13542688910695233,-0.14368370298939226,0.662052,1.095342,1.094453,0.156031,-0.970753,1.093775,1.09411,0.246314,-0.000365,0.000585,0.000164
2024-01-08 02:00:00+00:00,1.09479,1.09479,1.09451,1.09461,494.0,0,8,2,1,2024,2,0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-0.1470019342359734,-0.17726396917147724,-0.15407262021587087,-0.1610414657666155,0.61171,1.09532,1.094491,0.102254,-0.974196,1.093773,1.094115,0.249408,-0.000557,0.000292,0.000256
2024-01-08 02:05:00+00:00,1.09461,1.09466,1.09449,1.09451,330.0,0,8,2,1,2024,2,0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-0.16441005802705888,-0.18978805394989706,-0.1560353287536742,-0.1706846673095299,0.549521,1.095333,1.094467,0.072422,-0.977587,1.09377,1.094119,0.25147,-0.000639,0.000411,0.000155
2024-01-08 02:10:00+00:00,1.09451,1.09451,1.09432,1.09434,334.0,0,8,2,1,2024,2,0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-0.17408123791101104,-0.20423892100191665,-0.17271835132481783,-0.18707810993248586,0.472527,1.095374,1.094396,0.021773,-0.980624,1.093767,1.094124,0.253275,-0.000694,-3.7e-05,0.000174
2024-01-08 02:15:00+00:00,1.09435,1.09442,1.09427,1.09438,305.0,0,8,2,1,2024,2,0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-0.1895551257253345,-0.21290944123313693,-0.17762512266926933,-0.18322082931533146,0.389609,1.095402,1.094335,0.033679,-0.98355,1.093764,1.094128,0.252759,-0.000338,-0.000164,0.000137
2024-01-08 02:20:00+00:00,1.09439,1.09451,1.09431,1.09435,306.0,0,8,2,1,2024,2,0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-0.18568665377175364,-0.20423892100191665,-0.1736997055937195,-0.18611378977820436,0.30373,1.095429,1.094268,0.02471,-0.986651,1.09376,1.094133,0.252502,-0.000402,-9.1e-05,0.000183
