time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-02-02 20:20:00+00:00,1.07951,1.07952,1.07927,1.0793,744.0,4,2,5,2,2024,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-1.6247582205028976,-1.6483622350674239,-1.649656526005856,-1.6374156219865057,0.380875,1.079689,1.078573,-1.252414,-0.100631,1.085367,1.083606,-0.290638,4.6e-05,0.000705,0.000232
2024-02-02 20:25:00+00:00,1.07931,1.07957,1.07927,1.07952,828.0,4,2,5,2,2024,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-1.6441005802707878,-1.6435452793834173,-1.649656526005856,-1.6162005785920854,0.407529,1.079715,1.078631,-1.187374,-0.097413,1.085341,1.083604,-0.288577,0.000111,0.001113,0.000278
2024-02-02 20:30:00+00:00,1.07949,1.0795,1.07929,1.07934,682.0,4,2,5,2,2024,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-1.6266924564796739,-1.6502890173410378,-1.6476938174680669,-1.633558341369337,0.422337,1.079719,1.078679,-1.233338,-0.094206,1.085314,1.083604,-0.287805,-0.00025,0.000788,0.000195
2024-02-02 20:35:00+00:00,1.07933,1.07937,1.07925,1.07936,599.0,4,2,5,2,2024,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-1.6421663442939973,-1.6628131021194577,-1.651619234543631,-1.6316297010607315,0.42826,1.079717,1.078736,-1.22741,-0.090926,1.085287,1.083602,-0.288577,-0.000195,0.000603,0.000111
2024-02-02 20:40:00+00:00,1.07936,1.0794,1.07928,1.07931,600.0,4,2,5,2,2024,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-1.6392649903287975,-1.659922928709051,-1.6486751717369685,-1.6364513018321958,0.425298,1.079689,1.078821,-1.240219,-0.087733,1.08526,1.0836,-0.288577,-0.000195,0.000204,0.000111
2024-02-02 20:45:00+00:00,1.0793,1.07938,1.07928,1.07937,752.0,4,2,5,2,2024,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-1.645067698259183,-1.6618497109826365,-1.6486751717369685,-1.6306653809064642,0.416414,1.079652,1.07892,-1.222336,-0.084552,1.085234,1.083599,-0.292184,6.5e-05,0.00064,9.3e-05
2024-02-02 20:50:00+00:00,1.07937,1.07951,1.07937,1.07949,982.0,4,2,5,2,2024,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,-1.6382978723404165,-1.6493256262042308,-1.639842983316953,-1.6190935390549583,0.413452,1.079666,1.078951,-1.186551,-0.081711,1.085208,1.083597,-0.293472,-2.8e-05,0.000621,0.00013
2024-02-02 20:55:00+00:00,1.07951,1.07953,1.07931,1.07931,681.0,4,2,5,2,2024,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,-1.6247582205028976,-1.6473988439306169,-1.645731108930292,-1.6364513018321958,0.401606,1.079655,1.07899,-1.232993,-0.078753,1.085181,1.083595,-0.295275,-2.8e-05,0.000463,0.000204
2024-02-02 21:00:00+00:00,1.07931,1.07936,1.07926,1.07933,430.0,4,2,5,2,2024,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,-1.6441005802707878,-1.6637764932562362,-1.6506378802747292,-1.6345226615236328,0.383837,1.079643,1.07903,-1.227003,-0.075698,1.085155,1.083591,-0.3012,-2.8e-05,0.000547,9.3e-05
2024-02-02 21:05:00+00:00,1.07933,1.07936,1.07927,1.07928,590.0,4,2,5,2,2024,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,-1.6421663442939973,-1.6637764932562362,-1.649656526005856,-1.6393442622950687,0.363106,1.079625,1.079071,-1.239945,-0.072654,1.085129,1.083589,-0.303776,-2.8e-05,0.000491,8.3e-05
2024-02-02 21:10:00+00:00,1.07927,1.07938,1.07927,1.07937,417.0,4,2,5,2,2024,21,-0.707107,0.707107,2,0.866025,0.5,0,0,0,EURUSD,-1.6479690522243686,-1.6618497109826365,-1.649656526005856,-1.6306653809064642,0.345337,1.079628,1.079076,-1.212858,-0.069672,1.085102,1.083586,-0.306868,0.0,0.000306,0.000102
2024-02-02 21:15:00+00:00,1.07938,1.07939,1.07918,1.07924,404.0,4,2,5,2,2024,21,-0.707107,0.707107,3,1.0,0.0,0,0,0,EURUSD,-1.6373307543520212,-1.6608863198458295,-1.6584887144258715,-1.6432015429122373,0.321644,1.079611,1.079109,-1.246647,-0.066505,1.085074,1.083583,-0.307641,-0.000232,0.000195,0.000195
2024-02-02 21:20:00+00:00,1.07923,1.0793,1.07922,1.07923,469.0,4,2,5,2,2024,21,-0.707107,0.707107,4,0.866025,-0.5,0,0,0,EURUSD,-1.6518375241779495,-1.669556840077064,-1.6545632973503075,-1.644165863066533,0.294991,1.079612,1.079106,-1.24925,-0.06335,1.085047,1.083579,-0.313308,-7.4e-05,0.000167,7.4e-05
2024-02-02 21:25:00+00:00,1.07925,1.07925,1.07909,1.07912,625.0,4,2,5,2,2024,21,-0.707107,0.707107,5,0.5,-0.866025,0,0,0,EURUSD,-1.6499032882011448,-1.6743737957610563,-1.667320902845887,-1.654773384763729,0.259452,1.079612,1.079106,-1.277915,-0.059923,1.08502,1.083576,-0.310474,-0.000195,6.5e-05,0.000148
2024-02-02 21:30:00+00:00,1.07914,1.07915,1.07907,1.0791,427.0,4,2,5,2,2024,21,-0.707107,0.707107,6,0.0,-1.0,0,0,0,EURUSD,-1.6605415860734922,-1.6840077071290693,-1.6692836113836762,-1.6567020250723203,0.223914,1.079626,1.079076,-1.283134,-0.056465,1.084992,1.083572,-0.31202,-0.000167,-0.000176,7.4e-05
2024-02-02 21:35:00+00:00,1.07911,1.07911,1.07893,1.07897,500.0,4,2,5,2,2024,21,-0.707107,0.707107,7,-0.5,-0.866025,0,0,0,EURUSD,-1.6634429400386779,-1.687861271676283,-1.6830225711481575,-1.6692381870781077,0.179491,1.079658,1.079016,-1.317087,-0.052715,1.084963,1.083567,-0.311762,-0.000371,-0.000102,0.000167
2024-02-02 21:40:00+00:00,1.07898,1.07899,1.07875,1.07879,398.0,4,2,5,2,2024,21,-0.707107,0.707107,8,-0.866025,-0.5,0,0,0,EURUSD,-1.6760154738878015,-1.6994219653179101,-1.7006869479881743,-1.6865959498553593,0.123222,1.079708,1.078905,-1.364018,-0.048588,1.084935,1.083562,-0.308929,-0.000417,-0.000426,0.000222
2024-02-02 21:45:00+00:00,1.07878,1.07892,1.07877,1.0789,555.0,4,2,5,2,2024,21,-0.707107,0.707107,9,-1.0,-0.0,0,0,0,EURUSD,-1.6953578336556916,-1.7061657032755022,-1.6987242394503994,-1.6759884281581492,0.069914,1.079685,1.078857,-1.330256,-0.044476,1.084906,1.083558,-0.308156,-0.000306,-0.000204,0.000139
2024-02-02 21:50:00+00:00,1.07891,1.07897,1.07882,1.07889,803.0,4,2,5,2,2024,21,-0.707107,0.707107,10,-0.866025,0.5,0,0,0,EURUSD,-1.682785299806568,-1.70134874759151,-1.6938174681059621,-1.676952748312445,0.016607,1.07966,1.078814,-1.332874,-0.04051,1.084877,1.083553,-0.306095,-0.000213,-0.000343,0.000139
2024-02-02 21:55:00+00:00,1.0789,1.0789,1.07849,1.07849,492.0,4,2,5,2,2024,21,-0.707107,0.707107,11,-0.5,0.866025,0,0,0,EURUSD,-1.6837524177949632,-1.7080924855491162,-1.726202158979362,-1.7155255544840884,-0.048547,1.079703,1.078668,-1.437226,-0.035847,1.084847,1.083547,-0.299655,-0.000565,-0.000704,0.00038
2024-02-04 22:00:00+00:00,1.07854,1.07857,1.07822,1.07823,37.0,6,4,5,2,2024,22,-0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-1.7185686653771626,-1.7398843930635621,-1.7526987242394227,-1.7405978784956488,-0.134432,1.079799,1.078465,-1.504535,-0.030626,1.084816,1.083541,-0.292442,-0.000686,-0.001084,0.000325
2024-02-04 22:05:00+00:00,1.07824,1.07839,1.07814,1.07818,174.0,6,4,5,2,2024,22,-0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-1.7475822050289906,-1.7572254335260027,-1.7605495583905366,-1.7454194792671132,-0.226239,1.07983,1.0783,-1.517456,-0.025253,1.084785,1.083535,-0.286259,-0.000565,-0.001325,0.000232
2024-02-04 22:10:00+00:00,1.07818,1.07842,1.07814,1.07832,678.0,6,4,5,2,2024,22,-0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-1.7533849129593762,-1.754335260115596,-1.7605495583905366,-1.7319189971070443,-0.312123,1.079836,1.078192,-1.474002,-0.019979,1.084755,1.083529,-0.281879,-0.000538,-0.001158,0.00026
2024-02-04 22:15:00+00:00,1.07832,1.07837,1.07814,1.07829,233.0,6,4,5,2,2024,22,-0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-1.7398452611218573,-1.7591522157995882,-1.7605495583905366,-1.734811957569903,-0.389123,1.079826,1.078095,-1.481802,-0.014722,1.084724,1.083523,-0.287547,-0.000556,-0.001139,0.000213
2024-02-04 22:20:00+00:00,1.0783,1.07839,1.07816,1.0783,596.0,6,4,5,2,2024,22,-0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-1.7417794970986336,-1.7572254335260027,-1.7585868498527617,-1.7338476374156073,-0.457239,1.079807,1.078013,-1.478684,-0.009538,1.084693,1.083516,-0.287289,-0.000176,-0.000927,0.000213
