time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2023-01-20 21:30:00+00:00,1.08575,1.0858,1.08567,1.08568,80.0,4,20,3,1,2023,21,-0.707107,0.707107,6,0.0,-1.0,0,0,0,EURUSD,-1.0212765957446663,-1.0433526011560446,-1.021589793915581,-1.0221793635486875,0.597067,1.085828,1.085285,0.724678,-1.155457,1.083565,1.082171,0.296713,0.000147,0.000175,0.00012
2023-01-20 21:35:00+00:00,1.08567,1.08577,1.08562,1.08573,122.0,4,20,3,1,2023,21,-0.707107,0.707107,7,-0.5,-0.866025,0,0,0,EURUSD,-1.0290135396518423,-1.0462427745664655,-1.0264965652600324,-1.0173577627772232,0.579298,1.085843,1.085304,0.736366,-1.155511,1.083574,1.082182,0.297228,0.000101,0.000138,0.000138
2023-01-20 21:40:00+00:00,1.08573,1.08579,1.08569,1.08571,74.0,4,20,3,1,2023,21,-0.707107,0.707107,8,-0.866025,-0.5,0,0,0,EURUSD,-1.0232108317214568,-1.0443159922928515,-1.0196270853777918,-1.0192864030858146,0.561529,1.085841,1.085345,0.731258,-1.155523,1.083583,1.082193,0.292849,-2.8e-05,2.8e-05,9.2e-05
2023-01-20 21:45:00+00:00,1.08569,1.08576,1.08562,1.08563,208.0,4,20,3,1,2023,21,-0.707107,0.707107,9,-1.0,-0.0,0,0,0,EURUSD,-1.0270793036750376,-1.0472061657032583,-1.0264965652600324,-1.0270009643201377,0.540798,1.085845,1.085351,0.710785,-1.155693,1.083592,1.082204,0.293879,-9.2e-05,-0.00012,0.000129
2023-01-20 21:50:00+00:00,1.08563,1.08568,1.08552,1.08557,764.0,4,20,3,1,2023,21,-0.707107,0.707107,10,-0.866025,0.5,0,0,0,EURUSD,-1.0328820116053947,-1.0549132947976716,-1.0363101079489354,-1.0327868852458977,0.511183,1.085843,1.085349,0.695409,-1.156086,1.083601,1.082214,0.295425,-0.000175,0.000138,0.000147
2023-01-20 21:55:00+00:00,1.08556,1.08565,1.08547,1.08549,1123.0,4,20,3,1,2023,21,-0.707107,0.707107,11,-0.5,0.866025,0,0,0,EURUSD,-1.0396518375241612,-1.0578034682080784,-1.0412168792934011,-1.0405014464802207,0.475644,1.085844,1.085341,0.674877,-1.156591,1.083609,1.082225,0.293879,-0.000175,9.2e-05,0.000166
2023-01-22 22:00:00+00:00,1.08678,1.08683,1.08643,1.08653,83.0,6,22,3,1,2023,22,-0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-0.9216634429400159,-0.9441233140655072,-0.9470068694798641,-0.9402121504339362,0.48749,1.086123,1.085178,0.918415,-1.154638,1.083622,1.082237,0.317322,0.000737,0.001115,0.000368
2023-01-22 22:05:00+00:00,1.08656,1.08656,1.08611,1.08636,20.0,6,22,3,1,2023,22,-0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-0.9429400386847107,-0.9701348747591396,-0.9784102060843765,-0.9566055930568922,0.514144,1.086257,1.085125,0.874701,-1.153402,1.083633,1.08225,0.328914,0.000599,0.000765,0.000414
2023-01-22 22:10:00+00:00,1.08634,1.08652,1.08629,1.08647,34.0,6,22,3,1,2023,22,-0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-0.964216634429377,-0.9739884393063534,-0.9607458292443312,-0.9459980713596821,0.558567,1.086382,1.085118,0.900214,-1.152171,1.083645,1.082263,0.334839,0.000774,0.000792,0.000212
2023-01-22 22:15:00+00:00,1.08647,1.08652,1.08645,1.08648,23.0,6,22,3,1,2023,22,-0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-0.9516441005802534,-0.9739884393063534,-0.9450441609420892,-0.9450337512054006,0.605952,1.086497,1.085104,0.902537,-1.150944,1.083657,1.082275,0.331748,0.000838,0.000847,6.4e-05
2023-01-22 22:20:00+00:00,1.08645,1.08646,1.08645,1.08646,6.0,6,22,3,1,2023,22,-0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-0.953578336557058,-0.9797687861271527,-0.9450441609420892,-0.9469623915139778,0.656298,1.08659,1.085103,0.897356,-1.149721,1.083669,1.082288,0.32943,0.000894,0.001004,9e-06
2023-01-22 22:25:00+00:00,1.08638,1.08647,1.08637,1.08646,12.0,6,22,3,1,2023,22,-0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,-0.9603481624758246,-0.9788053949903457,-0.9528949950932031,-0.9469623915139778,0.697759,1.086671,1.08511,0.897356,-1.148681,1.08368,1.082301,0.330975,-6.4e-05,0.000838,9.2e-05
2023-01-22 22:30:00+00:00,1.08647,1.08647,1.08627,1.08627,48.0,6,22,3,1,2023,22,-0.5,0.866025,6,0.0,-1.0,0,0,0,EURUSD,-0.9516441005802534,-0.9788053949903457,-0.9627085377821061,-0.9652844744454967,0.724413,1.086712,1.085127,0.847941,-1.147868,1.083692,1.082313,0.333294,-8.3e-05,0.000903,0.000184
2023-01-22 22:35:00+00:00,1.08628,1.08634,1.08626,1.08628,413.0,6,22,3,1,2023,22,-0.5,0.866025,7,-0.5,-0.866025,0,0,0,EURUSD,-0.9700193423597625,-0.9913294797687655,-0.9636898920510077,-0.9643201542912294,0.739221,1.086747,1.085158,0.850297,-1.14708,1.083702,1.082326,0.328399,-0.000175,0.000746,7.4e-05
2023-01-22 22:40:00+00:00,1.08627,1.08639,1.08617,1.08628,253.0,6,22,3,1,2023,22,-0.5,0.866025,8,-0.866025,-0.5,0,0,0,EURUSD,-0.9709864603481435,-0.9865125240847732,-0.9725220804710233,-0.9643201542912294,0.745144,1.086773,1.085204,0.850297,-1.146497,1.083713,1.082338,0.329172,-0.000184,0.000682,0.000203
2023-01-22 22:45:00+00:00,1.08629,1.0864,1.08628,1.08638,101.0,6,22,3,1,2023,22,-0.5,0.866025,9,-1.0,-0.0,0,0,0,EURUSD,-0.9690522243713673,-0.9855491329479662,-0.9617271835132328,-0.954676952748315,0.745144,1.086802,1.085261,0.873983,-1.145895,1.083725,1.082351,0.327626,-7.4e-05,0.000737,0.00011
2023-01-22 22:50:00+00:00,1.08638,1.08649,1.08633,1.08649,514.0,6,22,3,1,2023,22,-0.5,0.866025,10,-0.866025,0.5,0,0,0,EURUSD,-0.9603481624758246,-0.9768786127167601,-0.9568204121687671,-0.9440694310511049,0.748105,1.086846,1.085304,0.900047,-1.145106,1.083737,1.082363,0.330202,2.8e-05,0.000737,0.000147
2023-01-22 22:55:00+00:00,1.08639,1.08665,1.08638,1.08653,374.0,6,22,3,1,2023,22,-0.5,0.866025,11,-0.5,0.866025,0,0,0,EURUSD,-0.9593810444874151,-0.9614643545279336,-0.9519136408243298,-0.9402121504339362,0.751067,1.086894,1.085335,0.909536,-1.143984,1.083749,1.082376,0.328914,0.000239,0.000838,0.000248
2023-01-22 23:00:00+00:00,1.08651,1.0868,1.08619,1.08624,1757.0,6,22,3,1,2023,23,-0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-0.9477756286266725,-0.9470134874758998,-0.9705593719332484,-0.9681774349083696,0.739221,1.0869,1.08538,0.833099,-1.143296,1.08376,1.082389,0.330975,-3.7e-05,0.000626,0.000562
2023-01-22 23:05:00+00:00,1.08625,1.08675,1.08619,1.08655,1578.0,6,22,3,1,2023,23,-0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-0.9729206963249482,-0.9518304431599063,-0.9705593719332484,-0.938283510125359,0.730336,1.086939,1.08542,0.906805,-1.142611,1.083771,1.082401,0.343083,0.000249,0.000949,0.000515
2023-01-22 23:10:00+00:00,1.08655,1.08688,1.08639,1.08666,2165.0,6,22,3,1,2023,23,-0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-0.9439071566731201,-0.9393063583814865,-0.9509322865554282,-0.9276759884281489,0.730336,1.086978,1.085479,0.932886,-1.141656,1.083783,1.082414,0.352099,0.000258,0.000958,0.000451
2023-01-22 23:15:00+00:00,1.08666,1.08672,1.08642,1.08642,807.0,6,22,3,1,2023,23,-0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-0.9332688588007727,-0.9547206165703273,-0.9479882237487516,-0.9508196721311464,0.71849,1.086979,1.085547,0.869507,-1.140704,1.083793,1.082426,0.34772,-6.4e-05,0.000626,0.000276
2023-01-22 23:20:00+00:00,1.08644,1.08651,1.08641,1.0865,301.0,6,22,3,1,2023,23,-0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,-0.954545454545439,-0.9749518304431462,-0.9489695780176248,-0.9431051108968092,0.706644,1.086976,1.085629,0.888561,-1.139778,1.083803,1.082439,0.346174,-2.8e-05,0.000709,9.2e-05
2023-01-22 23:25:00+00:00,1.08649,1.08683,1.08649,1.08669,225.0,6,22,3,1,2023,23,-0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,-0.9497098646034772,-0.9441233140655072,-0.941118743866511,-0.9247830279652902,0.700721,1.08697,1.085741,0.933788,-1.138186,1.083814,1.082451,0.353645,0.000414,0.000857,0.000313
2023-01-22 23:30:00+00:00,1.08668,1.08678,1.08649,1.08678,563.0,6,22,3,1,2023,23,-0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,-0.9313346228239681,-0.9489402697494995,-0.941118743866511,-0.9161041465766431,0.700721,1.086936,1.085896,0.955196,-1.1366,1.083825,1.082464,0.356479,0.000212,0.001013,0.000267
2023-01-22 23:35:00+00:00,1.08678,1.08682,1.08669,1.08682,552.0,6,22,3,1,2023,23,-0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,-0.9216634429400159,-0.9450867052023142,-0.9214916584886907,-0.9122468659595029,0.703682,1.086808,1.086157,0.964726,-1.134935,1.083836,1.082477,0.357252,0.000147,0.001004,0.00012
2023-01-22 23:40:00+00:00,1.08684,1.08696,1.08648,1.08648,824.0,6,22,3,1,2023,23,-0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,-0.9158607350096588,-0.9315992292870874,-0.9421000981354126,-0.9450337512054006,0.694798,1.086805,1.086155,0.87421,-1.133754,1.083846,1.082488,0.368844,5.5e-05,0.000709,0.000442
2023-01-22 23:45:00+00:00,1.0865,1.08657,1.08639,1.0864,669.0,6,22,3,1,2023,23,-0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,-0.948742746615082,-0.9691714836223326,-0.9509322865554282,-0.9527483124397236,0.671105,1.086804,1.08616,0.852973,-1.132781,1.083856,1.0825,0.372193,-9.2e-05,0.000709,0.000166
2023-01-22 23:50:00+00:00,1.08641,1.08652,1.08638,1.08641,123.0,6,22,3,1,2023,23,-0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,-0.9574468085106247,-0.9739884393063534,-0.9519136408243298,-0.9517839922854279,0.638528,1.086803,1.086155,0.85538,-1.131834,1.083866,1.082512,0.370647,-0.000258,0.000774,0.000129
2023-01-22 23:55:00+00:00,1.0864,1.08658,1.08639,1.08643,246.0,6,22,3,1,2023,23,-0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,-0.9584139264990199,-0.9682080924855256,-0.9509322865554282,-0.9498553519768507,0.600029,1.086801,1.086152,0.860209,-1.130764,1.083877,1.082523,0.371678,-0.000322,0.000866,0.000175
2023-01-23 00:00:00+00:00,1.08639,1.0871,1.08639,1.08708,274.0,0,23,4,1,2023,0,0.0,1.0,0,0.0,1.0,0,0,0,EURUSD,-0.9593810444874151,-0.9181117533718606,-0.9509322865554282,-0.887174541947914,0.591144,1.086929,1.086086,1.016112,-1.128615,1.08389,1.082536,0.384558,0.000239,0.000506,0.000653
2023-01-23 00:05:00+00:00,1.08707,1.0871,1.0868,1.08702,286.0,0,23,4,1,2023,0,0.0,1.0,1,0.5,0.866025,0,0,0,EURUSD,-0.893617021276583,-0.9181117533718606,-0.9106967615308861,-0.8929604628736598,0.597067,1.087014,1.086057,1.000012,-1.126474,1.083903,1.082549,0.38765,0.000497,0.000608,0.000276
2023-01-23 00:10:00+00:00,1.08698,1.08719,1.0869,1.08698,269.0,0,23,4,1,2023,0,0.0,1.0,2,0.866025,0.5,0,0,0,EURUSD,-0.9023210831721258,-0.9094412331406403,-0.9008832188419831,-0.8968177434908284,0.608913,1.087072,1.08607,0.989257,-1.124153,1.083914,1.082562,0.377088,0.000534,0.000469,0.000267
2023-01-23 00:15:00+00:00,1.08697,1.08713,1.08685,1.08691,195.0,0,23,4,1,2023,0,0.0,1.0,3,1.0,0.0,0,0,0,EURUSD,-0.9032882011605352,-0.9152215799614538,-0.9057899901864204,-0.90356798457087,0.617798,1.087105,1.0861,0.970403,-1.121955,1.083924,1.082575,0.378118,0.00046,0.000396,0.000258
2023-01-23 00:20:00+00:00,1.08691,1.08694,1.08688,1.0869,44.0,0,23,4,1,2023,0,0.0,1.0,4,0.866025,-0.5,0,0,0,EURUSD,-0.9090909090908923,-0.9335260115606872,-0.902845927379758,-0.9045323047251657,0.623721,1.087129,1.086138,0.967703,-1.119765,1.083935,1.082588,0.3758,0.000433,0.000405,5.5e-05
2023-01-23 00:25:00+00:00,1.08691,1.08691,1.0866,1.08673,215.0,0,23,4,1,2023,0,0.0,1.0,5,0.5,-0.866025,0,0,0,EURUSD,-0.9090909090908923,-0.9364161849710797,-0.9303238469087063,-0.9209257473481216,0.617798,1.087133,1.086169,0.921777,-1.118227,1.083945,1.082601,0.37786,-0.000322,0.000249,0.000285
2023-01-23 00:30:00+00:00,1.08674,1.08749,1.08674,1.08736,374.0,0,23,4,1,2023,0,0.0,1.0,6,0.0,-1.0,0,0,0,EURUSD,-0.925531914893611,-0.8805394990365869,-0.916584887144225,-0.8601735776277479,0.632605,1.087265,1.086124,1.073201,-1.115491,1.083958,1.082615,0.387392,0.000313,0.001003,0.00069
2023-01-23 00:35:00+00:00,1.08735,1.08747,1.08724,1.08724,270.0,0,23,4,1,2023,0,0.0,1.0,7,-0.5,-0.866025,0,0,0,EURUSD,-0.8665377176015312,-0.8824662813102009,-0.8675171736996816,-0.871745419479268,0.653336,1.087344,1.086116,1.040734,-1.112765,1.083971,1.082629,0.388165,0.000239,0.000884,0.000212
2023-01-23 00:40:00+00:00,1.08725,1.0874,1.08722,1.08738,322.0,0,23,4,1,2023,0,0.0,1.0,8,-0.866025,-0.5,0,0,0,EURUSD,-0.8762088974854834,-0.8892100192678214,-0.8694798822374565,-0.8582449373191849,0.67999,1.087421,1.086153,1.074232,-1.110095,1.083985,1.082643,0.385331,0.000432,0.001013,0.000166
2023-01-23 00:45:00+00:00,1.08738,1.08804,1.08726,1.08799,467.0,0,23,4,1,2023,0,0.0,1.0,9,-1.0,-0.0,0,0,0,EURUSD,-0.8636363636363598,-0.8275529865125293,-0.8655544651619067,-0.7994214079074169,0.739221,1.087679,1.086039,1.219042,-1.106127,1.084002,1.082659,0.396408,0.001003,0.001482,0.000717
2023-01-23 00:50:00+00:00,1.08798,1.0887,1.08798,1.08818,1879.0,0,23,4,1,2023,0,0.0,1.0,10,-0.866025,0.5,0,0,0,EURUSD,-0.8056092843326894,-0.763969171483609,-0.794896957801754,-0.781099324975898,0.819182,1.087939,1.085931,1.263758,-1.100859,1.08402,1.082674,0.408258,0.001334,0.001555,0.000662
2023-01-23 00:55:00+00:00,1.08819,1.08859,1.08803,1.08848,853.0,0,23,4,1,2023,0,0.0,1.0,11,-0.5,0.866025,0,0,0,EURUSD,-0.7852998065763899,-0.774566473988429,-0.7899901864572882,-0.7521697203471547,0.925797,1.088225,1.085851,1.334086,-1.09561,1.084039,1.082691,0.416244,0.00103,0.001795,0.000514
2023-01-23 01:00:00+00:00,1.08846,1.08849,1.08804,1.08824,885.0,0,23,4,1,2023,1,0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-0.7591876208897474,-0.7842003853564421,-0.789008832188415,-0.7753134040501237,1.023528,1.088398,1.085852,1.268533,-1.090378,1.084057,1.082707,0.419336,0.00092,0.001841,0.000414
2023-01-23 01:05:00+00:00,1.08823,1.0885,1.08814,1.08842,759.0,0,23,4,1,2023,1,0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-0.781431334622809,-0.7832369942196351,-0.7791952894994836,-0.7579556412729005,1.121258,1.088591,1.085832,1.310742,-1.085145,1.084077,1.082723,0.423457,0.000956,0.001721,0.000331
2023-01-23 01:10:00+00:00,1.08843,1.0888,1.0883,1.0888,472.0,0,23,4,1,2023,1,0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-0.7620889748549189,-0.7543352601155959,-0.7634936211972274,-0.7213114754098342,1.227873,1.088846,1.085779,1.399408,-1.07934,1.084097,1.08274,0.430413,0.000744,0.001969,0.000459
2023-01-23 01:15:00+00:00,1.08878,1.08958,1.08876,1.08958,1256.0,0,23,4,1,2023,1,0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-0.7282398452611005,-0.679190751445077,-0.718351324828248,-0.6460945033751102,1.370027,1.089268,1.085633,1.578881,-1.072052,1.08412,1.082758,0.445869,0.001287,0.002909,0.000753
2023-01-23 01:20:00+00:00,1.08958,1.0899,1.08938,1.08941,1215.0,0,23,4,1,2023,1,0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,-0.6508704061895401,-0.6483622350674239,-0.6575073601569983,-0.6624879459980662,1.512181,1.089552,1.085642,1.532232,-1.064183,1.08414,1.082776,0.442263,0.000854,0.002678,0.000477
2023-01-23 01:25:00+00:00,1.08943,1.08955,1.08933,1.08939,811.0,0,23,4,1,2023,1,0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,-0.6653771760154683,-0.6820809248554838,-0.662414131501464,-0.6644165863066434,1.645449,1.089772,1.085721,1.526741,-1.056457,1.084157,1.082794,0.428352,0.001057,0.002485,0.000202
2023-01-23 01:30:00+00:00,1.08939,1.0894,1.08874,1.08897,748.0,0,23,4,1,2023,1,0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,-0.669245647969035,-0.6965317919075176,-0.720314033366023,-0.7049180327868783,1.74318,1.089868,1.085881,1.411778,-1.05012,1.084175,1.082811,0.428867,0.000505,0.002015,0.000606
2023-01-23 01:35:00+00:00,1.08897,1.08983,1.08877,1.08953,832.0,0,23,4,1,2023,1,0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,-0.7098646034816198,-0.6551059730250302,-0.7173699705593464,-0.6509161041465603,1.834988,1.090032,1.086027,1.540064,-1.042991,1.084195,1.082829,0.446642,0.00067,0.002494,0.000973
2023-01-23 01:40:00+00:00,1.08955,1.08983,1.08949,1.08982,525.0,0,23,4,1,2023,1,0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,-0.6537717601547257,-0.6551059730250302,-0.6467124631991936,-0.622950819672127,1.926795,1.090268,1.086065,1.605889,-1.035886,1.084216,1.082848,0.448961,0.00022,0.003074,0.000312
2023-01-23 01:45:00+00:00,1.08982,1.08993,1.08954,1.08954,693.0,0,23,4,1,2023,1,0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,-0.6276595744680691,-0.6454720616570171,-0.6418056918547421,-0.6499517839922788,1.997872,1.090407,1.086178,1.529408,-1.028618,1.084236,1.082867,0.448961,0.000119,0.00289,0.000358
2023-01-23 01:50:00+00:00,1.08956,1.0896,1.08934,1.08943,260.0,0,23,4,1,2023,1,0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,-0.6528046421663305,-0.6772639691714772,-0.6614327772325623,-0.660559305689489,2.039333,1.090493,1.086337,1.499432,-1.021833,1.084257,1.082886,0.4469,3.7e-05,0.00278,0.000239
2023-01-23 01:55:00+00:00,1.08943,1.08959,1.08937,1.08947,175.0,0,23,4,1,2023,1,0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,-0.6653771760154683,-0.67822736030827,-0.6584887144259,-0.6567020250723203,2.063026,1.090544,1.086542,1.508573,-1.015071,1.084277,1.082905,0.446642,0.000459,0.002798,0.000202
2023-01-23 02:00:00+00:00,1.08945,1.08965,1.08931,1.08937,379.0,0,23,4,1,2023,2,0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-0.6634429400386779,-0.6724470134874707,-0.6643768400392389,-0.6663452266152348,2.060064,1.090542,1.086791,1.48122,-1.008333,1.084298,1.082924,0.447415,-0.000147,0.002107,0.000312
2023-01-23 02:05:00+00:00,1.08937,1.08962,1.08937,1.08958,290.0,0,23,4,1,2023,2,0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-0.6711798839458396,-0.6753371868978633,-0.6584887144259,-0.6460945033751102,2.045256,1.090487,1.087131,1.529374,-1.001618,1.084319,1.082943,0.443036,-0.00022,0.002355,0.000229
2023-01-23 02:10:00+00:00,1.08957,1.08974,1.08941,1.08941,515.0,0,23,4,1,2023,2,0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-0.6518375241779495,-0.6637764932562646,-0.6545632973503217,-0.6624879459980662,2.015641,1.090463,1.08736,1.482764,-0.994697,1.084339,1.082962,0.442005,-0.000119,0.002236,0.000303
2023-01-23 02:15:00+00:00,1.08943,1.08967,1.0894,1.08951,284.0,0,23,4,1,2023,2,0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-0.6653771760154683,-0.6705202312138709,-0.6555446516192234,-0.6528447444551517,1.97418,1.090381,1.087669,1.505759,-0.987823,1.084357,1.082981,0.434535,7.3e-05,0.002392,0.000248
2023-01-23 02:20:00+00:00,1.08951,1.08967,1.0895,1.08965,132.0,0,23,4,1,2023,2,0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-0.6576402321083066,-0.6705202312138709,-0.6457311089303062,-0.6393442622950687,1.932718,1.090278,1.087999,1.537947,-0.980973,1.084377,1.083001,0.432989,0.000165,0.00253,0.000156
2023-01-23 02:25:00+00:00,1.08966,1.08982,1.08961,1.08982,109.0,0,23,4,1,2023,2,0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,-0.6431334622823783,-0.6560693641618371,-0.6349362119725015,-0.622950819672127,1.894218,1.090271,1.088189,1.576987,-0.973856,1.084396,1.08302,0.42964,0.000413,0.002843,0.000193
