time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-09-27 19:20:00+00:00,1.11669,1.11678,1.11664,1.11675,268.0,4,27,39,9,2024,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,1.9709864603481577,1.9412331406551147,2.017664376840031,1.9739633558341438,0.401454,1.11681,1.115987,0.189682,-1.119217,1.116534,1.115672,-0.160533,-1.8e-05,0.000708,0.000125
2024-09-27 19:25:00+00:00,1.11673,1.11676,1.11664,1.11668,395.0,4,27,39,9,2024,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,1.9748549323017528,1.9393063583815007,2.017664376840031,1.9672131147541023,0.422184,1.116844,1.115996,0.17001,-1.122864,1.116529,1.115678,-0.164142,8.1e-05,0.000654,0.000107
2024-09-27 19:30:00+00:00,1.11669,1.11674,1.11661,1.11672,119.0,4,27,39,9,2024,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,1.9709864603481577,1.937379576107901,2.0147203140333545,1.971070395371271,0.439952,1.116864,1.11604,0.181065,-1.126431,1.116525,1.115684,-0.171104,0.000242,0.000394,0.000116
2024-09-27 19:35:00+00:00,1.11673,1.11676,1.11656,1.11657,347.0,4,27,39,9,2024,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,1.9748549323017528,1.9393063583815007,2.009813542688889,1.9566055930569064,0.445875,1.116875,1.116051,0.138773,-1.129875,1.116521,1.115691,-0.176002,9e-05,0.000789,0.000179
2024-09-27 19:40:00+00:00,1.11656,1.11658,1.11648,1.11651,498.0,4,27,39,9,2024,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,1.9584139264990341,1.9219653179190601,2.0019627085377607,1.9508196721311464,0.442913,1.116877,1.116074,0.121857,-1.13313,1.116517,1.115697,-0.179096,-0.000152,0.000609,9e-05
2024-09-27 19:45:00+00:00,1.11651,1.11664,1.11649,1.11651,785.0,4,27,39,9,2024,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,1.953578336557058,1.9277456647398878,2.002944062806648,1.9508196721311464,0.431068,1.116869,1.116115,0.121857,-1.136507,1.116512,1.115703,-0.178838,-0.000215,0.000233,0.000134
2024-09-27 19:50:00+00:00,1.11652,1.11657,1.11648,1.11652,562.0,4,27,39,9,2024,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,1.9545454545454533,1.9210019267822815,2.0019627085377607,1.951783992285442,0.416261,1.116872,1.116124,0.124657,-1.13985,1.116508,1.11571,-0.180901,-0.000143,0.000394,8.1e-05
2024-09-27 19:55:00+00:00,1.11652,1.11656,1.11636,1.1164,428.0,4,27,39,9,2024,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,1.9545454545454533,1.9200385356454746,1.9901864573110686,1.9402121504339647,0.389609,1.116872,1.116122,0.090573,-1.142913,1.116503,1.115716,-0.183221,-0.000287,4.5e-05,0.000179
2024-09-27 20:00:00+00:00,1.11639,1.11639,1.11623,1.11628,232.0,4,27,39,9,2024,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,1.9419729206963297,1.903660886319841,1.977428851815489,1.9286403085824588,0.354073,1.116861,1.116144,0.056509,-1.145674,1.116499,1.115723,-0.184768,-0.00026,1.8e-05,0.000143
2024-09-27 20:05:00+00:00,1.11629,1.11636,1.11626,1.11633,178.0,4,27,39,9,2024,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,1.9323017408123775,1.9007707129094342,1.9803729146221656,1.9334619093539231,0.315575,1.116842,1.11618,0.070642,-1.148426,1.116493,1.115729,-0.187089,-0.000161,0.000134,9e-05
2024-09-27 20:10:00+00:00,1.11634,1.11639,1.1163,1.11639,178.0,4,27,39,9,2024,20,-0.866025,0.5,2,0.866025,0.5,0,1,0,EURUSD,1.9371373307543678,1.903660886319841,1.9842983316977296,1.939247830279669,0.280039,1.116816,1.116229,0.08763,-1.151237,1.116489,1.115735,-0.193019,-0.000107,-9e-06,8.1e-05
2024-09-27 20:15:00+00:00,1.11639,1.11644,1.11628,1.11636,284.0,4,27,39,9,2024,20,-0.866025,0.5,3,1.0,0.0,0,1,0,EURUSD,1.9419729206963297,1.9084778420038617,1.9823356231599405,1.936354869816796,0.244503,1.116815,1.116231,0.079046,-1.154152,1.116485,1.115741,-0.190698,-0.000143,-5.4e-05,0.000143
2024-09-27 20:20:00+00:00,1.11636,1.11659,1.11636,1.11657,248.0,4,27,39,9,2024,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,1.939071566731144,1.922928709055867,1.9901864573110686,1.9566055930569064,0.220813,1.116817,1.116249,0.138645,-1.1574,1.116482,1.115748,-0.187604,0.000152,0.000358,0.000206
2024-09-27 20:25:00+00:00,1.11657,1.11677,1.11657,1.11672,293.0,4,27,39,9,2024,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,1.9593810444874435,1.9402697495183077,2.0107948969577905,1.971070395371271,0.211929,1.116831,1.116245,0.181102,-1.160809,1.11648,1.115755,-0.184253,0.000394,0.000502,0.000179
2024-09-27 20:30:00+00:00,1.11671,1.11671,1.11653,1.11655,325.0,4,27,39,9,2024,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,1.9729206963249624,1.9344894026974941,2.0068694798822264,1.954676952748315,0.206006,1.116834,1.116248,0.132123,-1.164297,1.116476,1.115762,-0.185542,0.000197,0.000349,0.000161
2024-09-27 20:35:00+00:00,1.11653,1.1166,1.11636,1.11637,355.0,4,27,39,9,2024,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,1.9555125725338627,1.923892100192674,1.9901864573110686,1.9373191899710918,0.191199,1.116802,1.11624,0.08039,-1.167441,1.116472,1.115768,-0.184253,-1.8e-05,1.8e-05,0.000215
2024-09-27 20:40:00+00:00,1.11636,1.1164,1.11622,1.11631,329.0,4,27,39,9,2024,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,1.939071566731144,1.904624277456648,1.9764474975466015,1.9315332690453317,0.17047,1.116801,1.116213,0.063157,-1.170256,1.116467,1.115774,-0.181932,-4.5e-05,-5.4e-05,0.000161
2024-09-27 20:45:00+00:00,1.11631,1.11631,1.11607,1.11607,588.0,4,27,39,9,2024,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,1.934235976789168,1.8959537572254277,1.9617271835132186,1.9083895853423343,0.131972,1.116841,1.116135,-0.005664,-1.172723,1.116462,1.115779,-0.177292,-0.000448,-0.000493,0.000215
2024-09-27 20:50:00+00:00,1.1161,1.1161,1.1159,1.1159,988.0,4,27,39,9,2024,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,1.9139264990328968,1.8757225433526088,1.945044160942075,1.8919961427193783,0.08163,1.1169,1.116019,-0.054241,-1.174799,1.116457,1.115784,-0.174198,-0.000734,-0.000528,0.000179
2024-09-27 20:55:00+00:00,1.11591,1.11664,1.11589,1.11619,1226.0,4,27,39,9,2024,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,1.8955512572533877,1.9277456647398878,1.9440628066732017,1.91996142719384,0.034248,1.116878,1.115992,0.028956,-1.178093,1.116452,1.115789,-0.160017,-0.000322,-0.000519,0.000672
2024-09-29 21:00:00+00:00,1.11582,1.1159,1.11526,1.11526,10.0,6,29,39,9,2024,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,1.886847195357845,1.8564547206165543,1.8822374877330503,1.8302796528447516,-0.048669,1.117026,1.115695,-0.233698,-1.179986,1.116444,1.115792,-0.141454,-0.000994,-0.001191,0.000574
2024-09-29 21:05:00+00:00,1.11536,1.11584,1.11535,1.11535,9.0,6,29,39,9,2024,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,1.8423597678916792,1.850674373795755,1.89106967615308,1.8389585342333845,-0.149355,1.11708,1.115508,-0.207871,-1.181873,1.116436,1.115797,-0.129336,-0.00086,-0.000985,0.000439
