time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2023-07-14 19:20:00+00:00,1.12325,1.12326,1.123,1.12302,900.0,4,14,28,7,2023,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,2.6054158607350217,2.5655105973024916,2.641805691854728,2.5785920925747376,-0.13147,1.123647,1.12299,1.23314,1.592228,1.122814,1.119513,-0.145346,-0.000338,0.000169,0.000232
2023-07-14 19:25:00+00:00,1.12301,1.12306,1.12296,1.12301,417.0,4,14,28,7,2023,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,2.5822050290135508,2.5462427745664655,2.637880274779164,2.577627772420456,-0.155162,1.123626,1.122956,1.230021,1.585303,1.122816,1.11953,-0.147922,-8.9e-05,-6.2e-05,8.9e-05
2023-07-14 19:30:00+00:00,1.12301,1.12308,1.12294,1.12296,579.0,4,14,28,7,2023,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,2.5822050290135508,2.5481695568400795,2.635917566241389,2.572806171648992,-0.184778,1.123642,1.122909,1.21439,1.578446,1.122818,1.119546,-0.149725,-7.1e-05,-0.000561,0.000125
2023-07-14 19:35:00+00:00,1.12296,1.12304,1.12289,1.12303,487.0,4,14,28,7,2023,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,2.5773694390715605,2.5443159922928658,2.6310107948969232,2.5795564127290334,-0.205508,1.123634,1.12288,1.233381,1.571489,1.12282,1.119562,-0.149725,-8.9e-05,-0.000178,0.000134
2023-07-14 19:40:00+00:00,1.12303,1.12305,1.12279,1.12279,544.0,4,14,28,7,2023,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,2.584139264990327,2.5452793834296727,2.6211972522080202,2.556412729026036,-0.238085,1.12366,1.122801,1.15822,1.564311,1.122821,1.119577,-0.149468,-0.000418,-0.000516,0.000232
2023-07-14 19:45:00+00:00,1.1228,1.12288,1.12268,1.12273,520.0,4,14,28,7,2023,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,2.5618955512572654,2.5289017341040534,2.6104023552502156,2.5506268081003043,-0.273624,1.123689,1.122721,1.139463,1.556887,1.122821,1.119593,-0.148437,-0.000258,-0.000739,0.000178
2023-07-14 19:50:00+00:00,1.12274,1.12297,1.12273,1.12285,678.0,4,14,28,7,2023,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,2.556092843326894,2.5375722543352595,2.6153091265946813,2.5621986499517817,-0.3062,1.123686,1.122676,1.172277,1.549689,1.122822,1.119608,-0.146119,-0.000142,-0.000374,0.000214
2023-07-14 19:55:00+00:00,1.12286,1.12286,1.12258,1.12259,672.0,4,14,28,7,2023,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,2.5676982591876225,2.5269749518304394,2.6005888125612984,2.5371263259402212,-0.3447,1.123717,1.12258,1.090906,1.542148,1.122822,1.119624,-0.14174,-0.000329,-0.000721,0.000249
2023-07-14 20:00:00+00:00,1.12258,1.12264,1.1225,1.12251,878.0,4,14,28,7,2023,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,2.5406189555125707,2.5057803468208135,2.5927379784101845,2.529411764705884,-0.389123,1.123746,1.122478,1.06593,1.534437,1.122822,1.119639,-0.144058,-0.000463,-0.000721,0.000125
2023-07-14 20:05:00+00:00,1.12252,1.12257,1.12243,1.12252,408.0,4,14,28,7,2023,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,2.5348162475821994,2.499036608863193,2.585868498527944,2.5303760848601797,-0.433546,1.123724,1.122403,1.06869,1.52658,1.122822,1.119655,-0.1438,-0.00024,-0.000641,0.000125
2023-07-14 20:10:00+00:00,1.12252,1.12255,1.12246,1.12252,278.0,4,14,28,7,2023,20,-0.866025,0.5,2,0.866025,0.5,0,1,0,EURUSD,2.5348162475821994,2.497109826589579,2.5888125613346205,2.5303760848601797,-0.472046,1.123684,1.122345,1.06869,1.518751,1.122821,1.11967,-0.145604,-0.000187,-0.000721,8e-05
2023-07-14 20:15:00+00:00,1.12253,1.12264,1.12252,1.12258,379.0,4,14,28,7,2023,20,-0.866025,0.5,3,1.0,0.0,0,1,0,EURUSD,2.535783365570609,2.5057803468208135,2.5947006869479594,2.5361620057859255,-0.504623,1.123646,1.122302,1.08534,1.511153,1.122821,1.119686,-0.144573,-0.00024,-0.000588,0.000107
2023-07-14 20:20:00+00:00,1.12259,1.1227,1.12255,1.12259,365.0,4,14,28,7,2023,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,2.541586073500966,2.511560693641613,2.597644749754636,2.5371263259402212,-0.528315,1.123606,1.122267,1.088121,1.503717,1.12282,1.119702,-0.144316,0.0,-0.000579,0.000134
2023-07-14 20:25:00+00:00,1.1226,1.12267,1.12259,1.12264,315.0,4,14,28,7,2023,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,2.5425531914893753,2.508670520231206,2.6015701668302,2.5419479267116856,-0.540161,1.123509,1.122274,1.102061,1.496306,1.122821,1.119718,-0.146119,0.000116,-0.000757,7.1e-05
2023-07-14 20:30:00+00:00,1.12263,1.12274,1.12263,1.12265,380.0,4,14,28,7,2023,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,2.5454545454545467,2.5154142581888266,2.605495583905764,2.542912246865967,-0.546085,1.123388,1.122305,1.104856,1.489081,1.122821,1.119734,-0.145088,0.000116,-0.000757,9.8e-05
2023-07-14 20:35:00+00:00,1.12266,1.12267,1.12261,1.12266,186.0,4,14,28,7,2023,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,2.5483558994197324,2.508670520231206,2.603532875367989,2.5438765670202628,-0.543123,1.12329,1.122329,1.107659,1.481831,1.122821,1.119751,-0.145346,0.000125,-0.00065,5.3e-05
2023-07-14 20:40:00+00:00,1.12265,1.12266,1.12253,1.12256,361.0,4,14,28,7,2023,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,2.547388781431337,2.507707129094399,2.595682041216861,2.5342333654773483,-0.540161,1.123253,1.122311,1.075671,1.474406,1.122821,1.119767,-0.1438,-1.8e-05,-0.000694,0.000116
2023-07-14 20:45:00+00:00,1.12256,1.12275,1.12256,1.12274,717.0,4,14,28,7,2023,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,2.5386847195357944,2.516377649325605,2.5986261040235235,2.5515911282546,-0.525354,1.123222,1.122312,1.126325,1.467212,1.122822,1.119784,-0.140967,0.000134,-0.000712,0.000169
2023-07-14 20:50:00+00:00,1.12275,1.12287,1.12272,1.12286,970.0,4,14,28,7,2023,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,2.557059961315275,2.5279383429672464,2.6143277723257796,2.5631629701060774,-0.4987,1.123178,1.122329,1.160031,1.460318,1.122823,1.119801,-0.138648,0.000196,-0.000614,0.000134
2023-07-14 20:55:00+00:00,1.12285,1.12294,1.12231,1.12235,639.0,4,14,28,7,2023,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,2.5667311411992273,2.5346820809248527,2.5740922473012375,2.513982642237224,-0.486854,1.123098,1.122318,0.997079,1.452427,1.122822,1.119817,-0.124222,-0.000267,-0.000935,0.000561
2023-07-16 21:00:00+00:00,1.12284,1.1234,1.1224,1.1224,62.0,6,16,28,7,2023,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,2.5657640232108463,2.5789980732177185,2.5829244357212815,2.5188042430087023,-0.483892,1.123061,1.122293,1.011195,1.445601,1.122822,1.119833,-0.11469,-0.000232,-0.000632,0.000891
2023-07-16 21:05:00+00:00,1.1224,1.12264,1.12238,1.12261,65.0,6,16,28,7,2023,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,2.523210831721485,2.5057803468208135,2.580961727183478,2.5390549662488127,-0.475008,1.123008,1.122306,1.070415,1.438749,1.122824,1.11985,-0.123449,4.5e-05,-0.000383,0.000232
2023-07-16 21:10:00+00:00,1.12259,1.12319,1.12249,1.12294,108.0,6,16,28,7,2023,21,-0.707107,0.707107,2,0.866025,0.5,0,0,0,EURUSD,2.541586073500966,2.558766859344871,2.591756624141283,2.5708775313404146,-0.448354,1.123004,1.122308,1.162901,1.433142,1.122826,1.119867,-0.110569,0.000178,-0.000169,0.000623
2023-07-16 21:15:00+00:00,1.12297,1.12301,1.12261,1.12266,45.0,6,16,28,7,2023,21,-0.707107,0.707107,3,1.0,0.0,0,0,0,EURUSD,2.57833655705997,2.541425818882459,2.603532875367989,2.5438765670202628,-0.418739,1.122937,1.122338,1.073568,1.427554,1.122828,1.119883,-0.107477,-0.000178,-0.000534,0.000356
2023-07-16 21:20:00+00:00,1.12267,1.1227,1.12254,1.12265,29.0,6,16,28,7,2023,21,-0.707107,0.707107,4,0.866025,-0.5,0,0,0,EURUSD,2.5493230174081276,2.511560693641613,2.5966633954857485,2.542912246865967,-0.392085,1.122922,1.122339,1.070383,1.421812,1.122829,1.1199,-0.106447,0.000267,-0.000329,0.000143
