time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-05-24 19:20:00+00:00,1.08489,1.08489,1.08483,1.08489,248.0,4,24,21,5,2024,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,-1.1044487427466123,-1.1310211946050117,-1.1040235525024258,-1.0983606557377072,-0.09309,1.085356,1.084715,0.783281,-0.375149,1.082662,1.082803,-1.39087,-6.5e-05,-6.5e-05,5.5e-05
2024-05-24 19:25:00+00:00,1.08489,1.08496,1.08489,1.08494,262.0,4,24,21,5,2024,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,-1.1044487427466123,-1.1242774566473912,-1.0981354268890868,-1.093539054966243,-0.104935,1.085338,1.084708,0.806864,-0.375237,1.082677,1.082808,-1.393706,5.5e-05,-0.000175,6.5e-05
2024-05-24 19:30:00+00:00,1.08493,1.085,1.08489,1.08498,394.0,4,24,21,5,2024,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,-1.1005802707930314,-1.1204238921001775,-1.0981354268890868,-1.0896817743490743,-0.107896,1.085318,1.084707,0.825746,-0.375146,1.082691,1.082813,-1.393964,0.000129,-8.3e-05,0.000101
2024-05-24 19:35:00+00:00,1.08499,1.085,1.08488,1.08489,417.0,4,24,21,5,2024,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,-1.0947775628626744,-1.1204238921001775,-1.09911678115796,-1.0983606557377072,-0.110858,1.085293,1.084701,0.778969,-0.375106,1.082705,1.082818,-1.394738,8.3e-05,-0.000304,0.000111
2024-05-24 19:40:00+00:00,1.08488,1.08489,1.08476,1.08485,332.0,4,24,21,5,2024,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,-1.1054158607349933,-1.1310211946050117,-1.1108930323846664,-1.1022179363548474,-0.11678,1.085252,1.084701,0.758187,-0.375659,1.082719,1.082823,-1.396027,-4.6e-05,-0.000276,0.00012
2024-05-24 19:45:00+00:00,1.08485,1.08497,1.08484,1.08489,501.0,4,24,21,5,2024,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,-1.108317214700179,-1.1233140655105842,-1.1030421982335383,-1.0983606557377072,-0.119742,1.085213,1.084707,0.777229,-0.375853,1.082732,1.082828,-1.3968,0.0,-0.000276,0.00012
2024-05-24 19:50:00+00:00,1.08489,1.08492,1.08485,1.08489,490.0,4,24,21,5,2024,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,-1.1044487427466123,-1.1281310211945765,-1.1020608439646367,-1.0983606557377072,-0.122703,1.085149,1.084733,0.777229,-0.376045,1.082745,1.082833,-1.400152,-4.6e-05,-0.000276,6.5e-05
2024-05-24 19:55:00+00:00,1.08489,1.08492,1.0848,1.08488,632.0,4,24,21,5,2024,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,-1.1044487427466123,-1.1281310211945765,-1.1069676153091024,-1.0993249758919887,-0.122703,1.085043,1.084797,0.771987,-0.376487,1.082759,1.082838,-1.40041,-9.2e-05,-0.000295,0.000111
2024-05-24 20:00:00+00:00,1.08488,1.08492,1.08484,1.08488,415.0,4,24,21,5,2024,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,-1.1054158607349933,-1.1281310211945765,-1.1030421982335383,-1.0993249758919887,-0.122703,1.085032,1.084796,0.771987,-0.376926,1.082773,1.082842,-1.402215,-9e-06,-0.00035,7.4e-05
2024-05-24 20:05:00+00:00,1.08489,1.0849,1.08487,1.08488,311.0,4,24,21,5,2024,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,-1.1044487427466123,-1.1300578034682047,-1.1000981354268617,-1.0993249758919887,-0.122703,1.085027,1.084793,0.771987,-0.377364,1.082786,1.082847,-1.402988,2.8e-05,-0.000313,2.8e-05
2024-05-24 20:10:00+00:00,1.08488,1.08489,1.08482,1.08484,200.0,4,24,21,5,2024,20,-0.866025,0.5,2,0.866025,0.5,0,1,0,EURUSD,-1.1054158607349933,-1.1310211946050117,-1.1050049067713275,-1.1031822565091574,-0.122703,1.085007,1.084794,0.750832,-0.378052,1.0828,1.082851,-1.403246,-4.6e-05,-0.000396,6.5e-05
2024-05-24 20:15:00+00:00,1.08484,1.08485,1.08472,1.08472,170.0,4,24,21,5,2024,20,-0.866025,0.5,3,1.0,0.0,0,1,0,EURUSD,-1.1092843326885742,-1.134874759152197,-1.1148184494602447,-1.1147540983606632,-0.128626,1.08502,1.084758,0.687453,-0.379238,1.082812,1.082856,-1.405824,-0.000157,-0.000534,0.00012
2024-05-24 20:20:00+00:00,1.08472,1.08474,1.08466,1.08469,248.0,4,24,21,5,2024,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-1.1208897485493168,-1.145472061657017,-1.1207065750735836,-1.1176470588235219,-0.140471,1.085034,1.084721,0.671625,-0.38072,1.082824,1.08286,-1.405566,-0.000175,-0.000286,7.4e-05
2024-05-24 20:25:00+00:00,1.08469,1.08477,1.08468,1.08473,210.0,4,24,21,5,2024,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-1.1237911025145024,-1.1425818882466103,-1.1187438665357803,-1.1137897782063533,-0.152316,1.085037,1.084699,0.691168,-0.382058,1.082836,1.082864,-1.405309,-0.000138,-0.000212,8.3e-05
2024-05-24 20:30:00+00:00,1.08474,1.08483,1.08473,1.08482,208.0,4,24,21,5,2024,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-1.1189555125725263,-1.136801541425811,-1.113837095191343,-1.1051108968177488,-0.158239,1.085009,1.084706,0.735119,-0.383116,1.082849,1.082869,-1.404793,-5.5e-05,-0.000194,9.2e-05
2024-05-24 20:35:00+00:00,1.0848,1.0848,1.08468,1.08469,171.0,4,24,21,5,2024,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-1.113152804642155,-1.1396917148362178,-1.1187438665357803,-1.1176470588235219,-0.167123,1.085005,1.084683,0.666169,-0.384421,1.08286,1.082873,-1.402988,-0.000138,-0.00024,0.000111
