time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2023-11-10 20:20:00+00:00,1.06834,1.06847,1.0683,1.06839,686.0,4,10,45,11,2023,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-2.7050290135396295,-2.7129094412331227,-2.7262021589793335,-2.689488910318218,0.383686,1.068705,1.067832,0.05816,-0.584968,1.067273,1.068736,-0.492616,0.000403,0.000337,0.000159
2023-11-10 20:25:00+00:00,1.06839,1.06839,1.06824,1.06834,296.0,4,10,45,11,2023,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-2.7001934235976677,-2.720616570327536,-2.7320902845926867,-2.694310511089668,0.365918,1.06871,1.067835,0.042838,-0.588395,1.067277,1.068732,-0.498803,0.000524,0.000365,0.00014
2023-11-10 20:30:00+00:00,1.06834,1.06859,1.06834,1.06858,454.0,4,10,45,11,2023,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-2.7050290135396295,-2.70134874759151,-2.7222767419037694,-2.671166827386685,0.365918,1.068748,1.067842,0.116015,-0.592353,1.067283,1.068728,-0.505765,0.000431,0.000421,0.000234
2023-11-10 20:35:00+00:00,1.06858,1.06868,1.06846,1.06847,496.0,4,10,45,11,2023,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-2.6818181818181586,-2.6926782273602754,-2.7105004906770915,-2.681774349083881,0.36888,1.068764,1.067861,0.082171,-0.59654,1.067289,1.068725,-0.50989,0.000337,0.000412,0.000206
2023-11-10 20:40:00+00:00,1.06848,1.06874,1.06847,1.06867,407.0,4,10,45,11,2023,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-2.6914893617021107,-2.686897880539476,-2.70951913640819,-2.662487945998066,0.383686,1.068809,1.067852,0.143088,-0.600876,1.067297,1.068721,-0.507569,0.000309,0.000403,0.000253
2023-11-10 20:45:00+00:00,1.06867,1.06868,1.06834,1.0685,442.0,4,10,45,11,2023,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-2.673114119922616,-2.6926782273602754,-2.7222767419037694,-2.678881388621022,0.395532,1.0688,1.067854,0.090689,-0.604853,1.067304,1.068717,-0.502671,0.000103,0.000225,0.000318
2023-11-10 20:50:00+00:00,1.0685,1.06855,1.06842,1.06845,564.0,4,10,45,11,2023,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,-2.6895551257253203,-2.705202312138695,-2.7144259077526556,-2.6837029893924864,0.401454,1.068795,1.067855,0.075286,-0.608815,1.067311,1.068713,-0.507312,0.000103,0.0003,0.000122
2023-11-10 20:55:00+00:00,1.06842,1.06853,1.06835,1.06852,297.0,4,10,45,11,2023,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,-2.6972920696324962,-2.707129094412309,-2.721295387634896,-2.676952748312445,0.404416,1.068791,1.067856,0.096725,-0.612578,1.067319,1.068708,-0.50628,-5.6e-05,0.000374,0.000168
2023-11-10 21:00:00+00:00,1.0685,1.06871,1.06848,1.06856,410.0,4,10,45,11,2023,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,-2.6895551257253203,-2.689788053949883,-2.708537782139288,-2.6730954676952763,0.410339,1.068782,1.06786,0.108994,-0.616819,1.067326,1.068704,-0.506022,8.4e-05,0.000234,0.000215
2023-11-10 21:05:00+00:00,1.06857,1.06864,1.06852,1.06858,204.0,4,10,45,11,2023,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,-2.682785299806568,-2.696531791907489,-2.7046123650637526,-2.671166827386685,0.4133,1.068793,1.067856,0.115143,-0.621045,1.067332,1.0687,-0.513242,-8.4e-05,9e-06,0.000112
2023-11-10 21:10:00+00:00,1.06858,1.06859,1.06851,1.06855,164.0,4,10,45,11,2023,21,-0.707107,0.707107,2,0.866025,0.5,0,0,0,EURUSD,-2.6818181818181586,-2.70134874759151,-2.705593719332626,-2.6740597878495436,0.4133,1.068815,1.067857,0.105786,-0.62523,1.067338,1.068696,-0.512726,4.7e-05,5.6e-05,7.5e-05
2023-11-10 21:15:00+00:00,1.06854,1.06863,1.06849,1.06857,231.0,4,10,45,11,2023,21,-0.707107,0.707107,3,1.0,0.0,0,0,0,EURUSD,-2.6856866537717394,-2.697495183044296,-2.707556427870415,-2.6721311475409806,0.4133,1.068837,1.067857,0.111974,-0.62951,1.067345,1.068692,-0.513757,0.000112,1.9e-05,0.000131
2023-11-10 21:20:00+00:00,1.06856,1.06862,1.06845,1.06846,165.0,4,10,45,11,2023,21,-0.707107,0.707107,4,0.866025,-0.5,0,0,0,EURUSD,-2.683752417794963,-2.698458574181103,-2.711481844945993,-2.6827386692381907,0.404416,1.068848,1.067868,0.077513,-0.633668,1.067351,1.068688,-0.511437,-5.6e-05,-0.00014,0.000159
2023-11-10 21:25:00+00:00,1.06847,1.06847,1.06837,1.06844,287.0,4,10,45,11,2023,21,-0.707107,0.707107,5,0.5,-0.866025,0,0,0,EURUSD,-2.692456479690506,-2.7129094412331227,-2.719332679097107,-2.6846673095467537,0.39257,1.068847,1.067907,0.071241,-0.637594,1.067357,1.068684,-0.513757,-0.000112,-6.6e-05,9.4e-05
