time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-05-17 20:10:00+00:00,1.08714,1.08721,1.08714,1.08721,94.0,4,17,20,5,2024,20,-0.866025,0.5,2,0.866025,0.5,0,1,0,EURUSD,-0.8868471953578307,-0.9075144508670405,-0.8773307163885988,-0.8746383799421267,0.114204,1.087708,1.087111,0.653396,-0.012218,1.086014,1.086834,-1.37669,-0.000101,-8.3e-05,6.4e-05
2024-05-17 20:15:00+00:00,1.08721,1.08722,1.0871,1.08711,403.0,4,17,20,5,2024,20,-0.866025,0.5,3,1.0,0.0,0,1,0,EURUSD,-0.8800773694390642,-0.9065510597302335,-0.8812561334641629,-0.8842815814850411,0.072746,1.087719,1.087066,0.60303,-0.011969,1.086016,1.086831,-1.374885,-0.000129,-0.000221,0.00011
2024-05-17 20:20:00+00:00,1.0871,1.08713,1.08702,1.08702,278.0,4,17,20,5,2024,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-0.8907156673114116,-0.9152215799614538,-0.8891069676152767,-0.8929604628736598,0.028325,1.087732,1.087006,0.557792,-0.012092,1.086018,1.086829,-1.37437,-0.000202,-0.000258,0.000101
2024-05-17 20:25:00+00:00,1.08703,1.08706,1.08698,1.08702,77.0,4,17,20,5,2024,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-0.8974854932301639,-0.9219653179190743,-0.8930323846908408,-0.8929604628736598,-0.016095,1.087745,1.086956,0.557792,-0.0124,1.086019,1.086827,-1.375917,-0.00011,-0.000258,7.4e-05
2024-05-17 20:30:00+00:00,1.08703,1.08706,1.08697,1.08697,93.0,4,17,20,5,2024,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-0.8974854932301639,-0.9219653179190743,-0.8940137389597425,-0.8977820636451241,-0.057554,1.087744,1.086902,0.532587,-0.012753,1.08602,1.086824,-1.375917,-0.000156,-0.000368,8.3e-05
2024-05-17 20:35:00+00:00,1.08697,1.08697,1.08688,1.0869,546.0,4,17,20,5,2024,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,-0.9032882011605352,-0.9306358381502804,-0.902845927379758,-0.9045323047251657,-0.101974,1.087735,1.086845,0.497302,-0.013523,1.086021,1.086822,-1.375917,-0.000285,-0.000506,8.3e-05
2024-05-17 20:40:00+00:00,1.08691,1.08701,1.08688,1.087,434.0,4,17,20,5,2024,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,-0.9090909090908923,-0.9267822736030666,-0.902845927379758,-0.8948891031822512,-0.13751,1.087735,1.08681,0.544827,-0.014125,1.086022,1.08682,-1.373854,-0.000101,-0.000451,0.00012
2024-05-17 20:45:00+00:00,1.08701,1.08707,1.08699,1.08704,308.0,4,17,20,5,2024,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,-0.8994197292069543,-0.9210019267822673,-0.8920510304219675,-0.8910318225650826,-0.167123,1.087724,1.086785,0.563826,-0.014478,1.086023,1.086817,-1.373596,1.8e-05,-0.000322,7.4e-05
2024-05-17 20:50:00+00:00,1.08705,1.08705,1.08692,1.087,641.0,4,17,20,5,2024,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,-0.8955512572533735,-0.9229287090558529,-0.8989205103041797,-0.8948891031822512,-0.187853,1.087705,1.086759,0.543521,-0.015155,1.086024,1.086815,-1.372823,-1.8e-05,-0.000478,0.00012
2024-05-17 20:55:00+00:00,1.08701,1.08705,1.08674,1.08674,587.0,4,17,20,5,2024,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,-0.8994197292069543,-0.9229287090558529,-0.916584887144225,-0.9199614271938117,-0.220427,1.087698,1.08669,0.41224,-0.01666,1.086025,1.086812,-1.366635,-0.000212,-0.000754,0.000285
2024-05-19 21:00:00+00:00,1.08664,1.08668,1.08664,1.08668,4.0,6,19,20,5,2024,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,-0.9352030947775489,-0.9585741811175126,-0.9263984298331422,-0.9257473481195575,-0.255963,1.087663,1.086633,0.382123,-0.018616,1.086025,1.086809,-1.365604,-0.000202,-0.000616,3.7e-05
2024-05-19 21:05:00+00:00,1.08668,1.08669,1.08667,1.08669,3.0,6,19,20,5,2024,21,-0.707107,0.707107,1,0.5,0.866025,0,0,0,EURUSD,-0.9313346228239681,-0.957610789980734,-0.9234543670264657,-0.9247830279652902,-0.291499,1.087611,1.086594,0.386935,-0.020524,1.086025,1.086806,-1.367924,-0.000285,-0.000653,1.8e-05
2024-05-19 21:10:00+00:00,1.08669,1.08672,1.08669,1.08672,3.0,6,19,20,5,2024,21,-0.707107,0.707107,2,0.866025,0.5,0,0,0,EURUSD,-0.9303675048355871,-0.9547206165703273,-0.9214916584886907,-0.9218900675024173,-0.324074,1.087548,1.086573,0.401404,-0.022299,1.086025,1.086804,-1.369729,-0.000294,-0.000671,2.8e-05
2024-05-19 21:15:00+00:00,1.08673,1.08673,1.08666,1.08666,6.0,6,19,20,5,2024,21,-0.707107,0.707107,3,1.0,0.0,0,0,0,EURUSD,-0.9264990328820062,-0.9537572254335203,-0.9244357212953673,-0.9276759884281489,-0.353688,1.087474,1.086557,0.371079,-0.024208,1.086025,1.086802,-1.371534,-0.000313,-0.000772,6.4e-05
2024-05-19 21:20:00+00:00,1.08667,1.08667,1.08641,1.08663,45.0,6,19,20,5,2024,21,-0.707107,0.707107,4,0.866025,-0.5,0,0,0,EURUSD,-0.9323017408123633,-0.9595375722543196,-0.9489695780176248,-0.9305689488910218,-0.383301,1.087413,1.086535,0.355904,-0.02725,1.086025,1.086799,-1.365604,-0.000101,-0.000892,0.000239
2024-05-19 21:25:00+00:00,1.08661,1.08665,1.0864,1.08655,30.0,6,19,20,5,2024,21,-0.707107,0.707107,5,0.5,-0.866025,0,0,0,EURUSD,-0.9381044487427346,-0.9614643545279336,-0.9499509322865265,-0.938283510125359,-0.409953,1.087382,1.086489,0.315428,-0.030328,1.086025,1.086797,-1.361994,-0.00012,-0.000965,0.00023
2024-05-19 21:30:00+00:00,1.08654,1.08661,1.08645,1.08659,31.0,6,19,20,5,2024,21,-0.707107,0.707107,6,0.0,-1.0,0,0,0,EURUSD,-0.9448742746614869,-0.9653179190751189,-0.9450441609420892,-0.9344262295081904,-0.433644,1.087348,1.086457,0.334955,-0.033395,1.086025,1.086794,-1.366377,-9.2e-05,-0.000892,0.000147
2024-05-19 21:35:00+00:00,1.08658,1.0866,1.08654,1.08655,40.0,6,19,20,5,2024,21,-0.707107,0.707107,7,-0.5,-0.866025,0,0,0,EURUSD,-0.941005802707906,-0.9662813102119401,-0.9362119725220452,-0.938283510125359,-0.454373,1.087311,1.086425,0.314649,-0.036451,1.086024,1.086791,-1.369213,-0.000156,-0.000929,5.5e-05
2024-05-19 21:40:00+00:00,1.08655,1.08672,1.08653,1.08671,74.0,6,19,20,5,2024,21,-0.707107,0.707107,8,-0.866025,-0.5,0,0,0,EURUSD,-0.9439071566731201,-0.9547206165703273,-0.9371933267909469,-0.9228543876566846,-0.463257,1.087275,1.086418,0.392837,-0.038988,1.086025,1.086788,-1.366635,4.6e-05,-0.00069,0.000175
2024-05-19 21:45:00+00:00,1.0867,1.08674,1.08669,1.08671,23.0,6,19,20,5,2024,21,-0.707107,0.707107,9,-1.0,-0.0,0,0,0,EURUSD,-0.9294003868471918,-0.9527938342967133,-0.9214916584886907,-0.9228543876566846,-0.466219,1.087234,1.086416,0.392837,-0.041432,1.086025,1.086785,-1.369471,7.4e-05,-0.000561,4.6e-05
2024-05-19 21:50:00+00:00,1.08669,1.08671,1.08657,1.08669,14.0,6,19,20,5,2024,21,-0.707107,0.707107,10,-0.866025,0.5,0,0,0,EURUSD,-0.9303675048355871,-0.9556840077071058,-0.9332679097153829,-0.9247830279652902,-0.460296,1.087169,1.086429,0.382598,-0.044419,1.086025,1.086782,-1.36844,0.000129,-0.000515,0.000129
2024-05-19 21:55:00+00:00,1.08668,1.08698,1.08668,1.08686,80.0,6,19,20,5,2024,21,-0.707107,0.707107,11,-0.5,0.866025,0,0,0,EURUSD,-0.9313346228239681,-0.9296724470134734,-0.9224730127575782,-0.9083895853423343,-0.442528,1.087129,1.086444,0.465725,-0.04626,1.086026,1.08678,-1.36483,0.000248,-0.00035,0.000276
2024-05-19 22:00:00+00:00,1.08688,1.08729,1.08679,1.08729,402.0,6,19,20,5,2024,22,-0.5,0.866025,0,0.0,1.0,0,0,0,EURUSD,-0.911992263056078,-0.899807321772613,-0.9116781157997877,-0.8669238187077895,-0.395146,1.087198,1.086402,0.672986,-0.046819,1.086028,1.086778,-1.358127,0.000681,0.000138,0.00046
2024-05-19 22:05:00+00:00,1.08728,1.08729,1.08704,1.08704,104.0,6,19,20,5,2024,22,-0.5,0.866025,1,0.5,0.866025,0,0,0,EURUSD,-0.8733075435202977,-0.899807321772613,-0.8871442590775018,-0.8910318225650826,-0.344804,1.087201,1.086401,0.544816,-0.047377,1.086029,1.086775,-1.353486,0.000304,-9.2e-05,0.00023
2024-05-19 22:10:00+00:00,1.08705,1.08709,1.08703,1.08708,33.0,6,19,20,5,2024,22,-0.5,0.866025,2,0.866025,0.5,0,0,0,EURUSD,-0.8955512572533735,-0.9190751445086676,-0.8881256133464035,-0.887174541947914,-0.294461,1.087219,1.086394,0.563972,-0.047978,1.08603,1.086771,-1.355291,0.00034,-0.00012,5.5e-05
2024-05-19 22:15:00+00:00,1.08709,1.08722,1.08706,1.08721,32.0,6,19,20,5,2024,22,-0.5,0.866025,3,1.0,0.0,0,0,0,EURUSD,-0.8916827852998068,-0.9065510597302335,-0.8851815505397269,-0.8746383799421267,-0.235234,1.087271,1.086373,0.626134,-0.048048,1.086032,1.086769,-1.351939,0.000479,9.2e-05,0.000147
2024-05-19 22:20:00+00:00,1.08722,1.08725,1.0872,1.08725,77.0,6,19,20,5,2024,22,-0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,-0.8791102514506548,-0.9036608863198268,-0.8714425907752457,-0.8707810993249581,-0.173046,1.087317,1.086352,0.645231,-0.047995,1.086033,1.086766,-1.350908,0.000359,0.000212,4.6e-05
2024-05-19 22:25:00+00:00,1.08725,1.08726,1.08721,1.08721,86.0,6,19,20,5,2024,22,-0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,-0.8762088974854834,-0.9026974951830482,-0.8704612365063582,-0.8746383799421267,-0.113819,1.087346,1.08634,0.624622,-0.047903,1.086035,1.086763,-1.351165,-7.4e-05,0.000175,4.6e-05
2024-05-19 22:30:00+00:00,1.0872,1.08721,1.08703,1.08705,148.0,6,19,20,5,2024,22,-0.5,0.866025,6,0.0,-1.0,0,0,0,EURUSD,-0.8810444874274594,-0.9075144508670405,-0.8881256133464035,-0.8900675024107869,-0.066438,1.087353,1.086338,0.542389,-0.048637,1.086036,1.08676,-1.347298,9e-06,7.4e-05,0.000166
2024-05-19 22:35:00+00:00,1.08705,1.08707,1.087,1.08705,71.0,6,19,20,5,2024,22,-0.5,0.866025,7,-0.5,-0.866025,0,0,0,EURUSD,-0.8955512572533735,-0.9210019267822673,-0.8910696761530659,-0.8900675024107869,-0.030901,1.087374,1.086348,0.542389,-0.049507,1.086037,1.086756,-1.347298,-2.8e-05,0.000138,6.4e-05
2024-05-19 22:40:00+00:00,1.08705,1.08708,1.08704,1.08706,28.0,6,19,20,5,2024,22,-0.5,0.866025,8,-0.866025,-0.5,0,0,0,EURUSD,-0.8955512572533735,-0.9200385356454603,-0.8871442590775018,-0.8891031822565054,-0.001288,1.087392,1.086368,0.547225,-0.050332,1.086038,1.086753,-1.348845,-0.000138,5.5e-05,3.7e-05
2024-05-19 22:45:00+00:00,1.08707,1.0871,1.08705,1.08705,55.0,6,19,20,5,2024,22,-0.5,0.866025,9,-1.0,-0.0,0,0,0,EURUSD,-0.893617021276583,-0.9181117533718606,-0.8861629048086002,-0.8900675024107869,0.022403,1.087408,1.086388,0.542058,-0.051072,1.086039,1.08675,-1.349619,-0.000184,9e-06,4.6e-05
2024-05-19 22:50:00+00:00,1.08705,1.08711,1.08705,1.08711,69.0,6,19,20,5,2024,22,-0.5,0.866025,10,-0.866025,0.5,0,0,0,EURUSD,-0.8955512572533735,-0.9171483622350536,-0.8861629048086002,-0.8842815814850411,0.040171,1.087428,1.086407,0.571216,-0.051769,1.08604,1.086747,-1.351939,-9.2e-05,0.000101,5.5e-05
2024-05-19 22:55:00+00:00,1.08711,1.08711,1.08702,1.08704,95.0,6,19,20,5,2024,22,-0.5,0.866025,11,-0.5,0.866025,0,0,0,EURUSD,-0.8897485493230022,-0.9171483622350536,-0.8891069676152767,-0.8910318225650826,0.054977,1.087435,1.086438,0.534884,-0.052602,1.086041,1.086743,-1.353486,-9e-06,0.000276,8.3e-05
2024-05-19 23:00:00+00:00,1.08707,1.08725,1.08703,1.08725,248.0,6,19,20,5,2024,23,-0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-0.893617021276583,-0.9036608863198268,-0.8881256133464035,-0.8707810993249581,0.072746,1.087463,1.086472,0.636838,-0.052853,1.086043,1.086741,-1.352712,0.000184,0.000525,0.000202
2024-05-19 23:05:00+00:00,1.08724,1.08729,1.08719,1.08725,112.0,6,19,20,5,2024,23,-0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-0.8771760154738786,-0.899807321772613,-0.8724239450441331,-0.8707810993249581,0.096436,1.087472,1.086533,0.636838,-0.052937,1.086045,1.086738,-1.351939,0.000175,0.000515,9.2e-05
2024-05-19 23:10:00+00:00,1.08725,1.08728,1.08719,1.08726,196.0,6,19,20,5,2024,23,-0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-0.8762088974854834,-0.9007707129094342,-0.8724239450441331,-0.8698167791706908,0.117166,1.087476,1.086596,0.641694,-0.053022,1.086047,1.086735,-1.351939,0.000193,0.000497,8.3e-05
2024-05-19 23:15:00+00:00,1.08725,1.0873,1.08724,1.0873,680.0,6,19,20,5,2024,23,-0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-0.8762088974854834,-0.8988439306358345,-0.8675171736996816,-0.8659594985535222,0.140856,1.087464,1.086683,0.66116,-0.053023,1.086049,1.086732,-1.352712,0.000175,0.000589,5.5e-05
2024-05-19 23:20:00+00:00,1.0873,1.08732,1.08725,1.0873,198.0,6,19,20,5,2024,23,-0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,-0.8713733075435215,-0.8969171483622205,-0.86653581943078,-0.8659594985535222,0.161586,1.087467,1.086739,0.66116,-0.052941,1.086051,1.086729,-1.352455,0.000239,0.000617,6.4e-05
2024-05-19 23:25:00+00:00,1.08729,1.08734,1.08724,1.08734,214.0,6,19,20,5,2024,23,-0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,-0.8723404255319025,-0.8949903660886207,-0.8675171736996816,-0.8621022179363536,0.182315,1.087462,1.086807,0.680713,-0.052776,1.086053,1.086727,-1.352197,8.3e-05,0.000727,9.2e-05
2024-05-19 23:30:00+00:00,1.08733,1.08741,1.08731,1.08733,203.0,6,19,20,5,2024,23,-0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,-0.8684719535783358,-0.8882466281310144,-0.860647693817441,-0.8630665380906493,0.203045,1.08743,1.086903,0.675411,-0.05232,1.086056,1.086724,-1.351165,7.4e-05,0.000681,9.2e-05
2024-05-19 23:35:00+00:00,1.08732,1.08733,1.08727,1.08727,134.0,6,19,20,5,2024,23,-0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,-0.8694390715667168,-0.8959537572254277,-0.8645731108930192,-0.8688524590163951,0.21489,1.087411,1.086963,0.643555,-0.052056,1.086058,1.086721,-1.350908,9e-06,0.000663,5.5e-05
2024-05-19 23:40:00+00:00,1.08729,1.08738,1.08729,1.08737,92.0,6,19,20,5,2024,23,-0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,-0.8723404255319025,-0.891136801541407,-0.8626104023552159,-0.8592092574734806,0.229697,1.087425,1.086957,0.69275,-0.051585,1.08606,1.086718,-1.349103,6.4e-05,0.000607,8.3e-05
2024-05-19 23:45:00+00:00,1.08738,1.08741,1.08732,1.08739,183.0,6,19,20,5,2024,23,-0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,-0.8636363636363598,-0.8882466281310144,-0.8596663395485535,-0.8572806171648892,0.241542,1.087448,1.086969,0.702587,-0.05099,1.086062,1.086716,-1.349876,8.3e-05,0.000626,8.3e-05
2024-05-19 23:50:00+00:00,1.08739,1.08741,1.08734,1.08734,217.0,6,19,20,5,2024,23,-0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,-0.8626692456479503,-0.8882466281310144,-0.8577036310107786,-0.8621022179363536,0.250426,1.087459,1.086984,0.675859,-0.050397,1.086065,1.086713,-1.349876,0.0,0.000598,6.4e-05
2024-05-19 23:55:00+00:00,1.08735,1.08735,1.08722,1.08724,113.0,6,19,20,5,2024,23,-0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,-0.8665377176015312,-0.8940269749518137,-0.8694798822374565,-0.871745419479268,0.253387,1.087461,1.086985,0.622463,-0.05038,1.086066,1.08671,-1.348329,-8.3e-05,0.00035,0.00012
2024-05-20 00:00:00+00:00,1.08725,1.0873,1.08708,1.08721,468.0,0,20,21,5,2024,0,0.0,1.0,0,0.0,1.0,0,0,0,EURUSD,-0.8762088974854834,-0.8988439306358345,-0.8832188420019378,-0.8746383799421267,0.247465,1.087459,1.086983,0.606453,-0.051028,1.086068,1.086707,-1.350134,-5.5e-05,-7.4e-05,0.000202
2024-05-20 00:05:00+00:00,1.0872,1.0872,1.087,1.08702,362.0,0,20,21,5,2024,0,0.0,1.0,1,0.5,0.866025,0,0,0,EURUSD,-0.8810444874274594,-0.9084778420038475,-0.8910696761530659,-0.8929604628736598,0.226735,1.087466,1.086957,0.505384,-0.052053,1.08607,1.086704,-1.348845,-0.000322,-1.8e-05,0.000184
2024-05-20 00:10:00+00:00,1.08701,1.08702,1.08698,1.087,290.0,0,20,21,5,2024,0,0.0,1.0,2,0.866025,0.5,0,0,0,EURUSD,-0.8994197292069543,-0.9258188824662597,-0.8930323846908408,-0.8948891031822512,0.200083,1.087471,1.086947,0.494776,-0.053168,1.086072,1.086701,-1.350908,-0.000359,-7.4e-05,3.7e-05
2024-05-20 00:15:00+00:00,1.08699,1.08709,1.08689,1.08709,413.0,0,20,21,5,2024,0,0.0,1.0,3,1.0,0.0,0,0,0,EURUSD,-0.901353965183759,-0.9190751445086676,-0.9018645731108847,-0.8862102217936325,0.17047,1.087468,1.086954,0.539864,-0.054706,1.086075,1.086698,-1.352712,-0.00023,-0.00011,0.000184
2024-05-20 00:20:00+00:00,1.0871,1.08737,1.08709,1.08737,251.0,0,20,21,5,2024,0,0.0,1.0,4,0.866025,-0.5,0,0,0,EURUSD,-0.8907156673114116,-0.8921001926782282,-0.8822374877330645,-0.8592092574734806,0.155663,1.087483,1.08697,0.679033,-0.055054,1.086079,1.086695,-1.348845,0.00012,0.00011,0.000258
2024-05-20 00:25:00+00:00,1.08736,1.08762,1.08734,1.08757,126.0,0,20,21,5,2024,0,0.0,1.0,5,0.5,-0.866025,0,0,0,EURUSD,-0.865570599613136,-0.8680154142581813,-0.8577036310107786,-0.8399228543876518,0.158624,1.087537,1.086968,0.777329,-0.054365,1.086084,1.086693,-1.344978,0.000331,0.000331,0.000257
2024-05-20 00:30:00+00:00,1.08756,1.08771,1.08743,1.08755,526.0,0,20,21,5,2024,0,0.0,1.0,6,0.0,-1.0,0,0,0,EURUSD,-0.8462282398452459,-0.8593448940269752,-0.8488714425907631,-0.841851494696229,0.173431,1.08758,1.086969,0.7666,-0.053309,1.086089,1.08669,-1.341626,0.000488,0.00046,0.000257
2024-05-20 00:35:00+00:00,1.08754,1.08755,1.08733,1.0874,215.0,0,20,21,5,2024,0,0.0,1.0,7,-0.5,-0.866025,0,0,0,EURUSD,-0.8481624758220505,-0.8747591522157876,-0.8586849852796661,-0.8563162970106077,0.185276,1.087582,1.087003,0.686269,-0.052727,1.086093,1.086687,-1.338532,0.000368,0.000322,0.000202
2024-05-20 00:40:00+00:00,1.0874,1.08751,1.08738,1.08748,290.0,0,20,21,5,2024,0,0.0,1.0,8,-0.866025,-0.5,0,0,0,EURUSD,-0.8617021276595693,-0.8786127167630013,-0.8537782139352004,-0.8486017357762705,0.200083,1.087604,1.087004,0.725679,-0.052147,1.086098,1.086684,-1.338532,0.000359,0.000386,0.00012
2024-05-20 00:45:00+00:00,1.08748,1.08756,1.08746,1.08754,245.0,0,20,21,5,2024,0,0.0,1.0,9,-1.0,-0.0,0,0,0,EURUSD,-0.8539651837524076,-0.8737957610789806,-0.8459273797840723,-0.8428158148505247,0.217851,1.087635,1.087002,0.755213,-0.051364,1.086103,1.086681,-1.339306,0.000156,0.000451,9.2e-05
2024-05-20 00:50:00+00:00,1.08755,1.08764,1.08752,1.08756,197.0,0,20,21,5,2024,0,0.0,1.0,10,-0.866025,0.5,0,0,0,EURUSD,-0.8471953578336411,-0.8660886319845815,-0.8400392541707333,-0.8408871745419333,0.235619,1.087667,1.087,0.765067,-0.050253,1.086107,1.086678,-1.346782,-9e-06,0.000414,0.00011
2024-05-20 00:55:00+00:00,1.08758,1.08758,1.08744,1.0875,363.0,0,20,21,5,2024,0,0.0,1.0,11,-0.5,0.866025,0,0,0,EURUSD,-0.8442940038684696,-0.8718689788053808,-0.8478900883218614,-0.8466730954676933,0.250426,1.087684,1.087003,0.732707,-0.049527,1.086111,1.086675,-1.347556,-4.6e-05,0.000423,0.000129
2024-05-20 01:00:00+00:00,1.08749,1.08756,1.08734,1.08748,440.0,0,20,21,5,2024,1,0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,-0.8529980657640124,-0.8737957610789806,-0.8577036310107786,-0.8486017357762705,0.25931,1.087698,1.087007,0.721909,-0.049279,1.086116,1.086672,-1.350908,7.4e-05,0.000212,0.000202
2024-05-20 01:05:00+00:00,1.08747,1.08759,1.0874,1.08755,573.0,0,20,21,5,2024,1,0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,-0.8549323017408028,-0.8709055876685738,-0.8518155053974397,-0.841851494696229,0.268194,1.08772,1.087006,0.756673,-0.048908,1.086121,1.08667,-1.349361,6.4e-05,0.000276,0.000175
2024-05-20 01:10:00+00:00,1.08755,1.0876,1.08747,1.08756,827.0,0,20,21,5,2024,1,0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,-0.8471953578336411,-0.8699421965317953,-0.844946025515199,-0.8408871745419333,0.277078,1.087741,1.087008,0.761644,-0.048496,1.086126,1.086668,-1.351423,1.8e-05,0.000276,0.00012
2024-05-20 01:15:00+00:00,1.08756,1.08756,1.08735,1.08743,264.0,0,20,21,5,2024,1,0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,-0.8462282398452459,-0.8737957610789806,-0.856722276741877,-0.8534233365477348,0.277078,1.087747,1.087018,0.691066,-0.048659,1.086131,1.086665,-1.353486,-0.00012,0.00012,0.000193
