time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2023-07-30 22:20:00+00:00,1.1027,1.1027,1.10242,1.10242,271.0,6,30,30,7,2023,22,-0.5,0.866025,4,0.866025,-0.5,0,0,0,EURUSD,0.6179883945841453,0.5847784200385462,0.6221786064769361,0.5920925747348207,0.040171,1.102677,1.101087,0.070796,0.024701,1.099639,1.102867,0.824864,0.000526,0.0002,0.000254
2023-07-30 22:25:00+00:00,1.10242,1.10253,1.10228,1.10248,292.0,6,30,30,7,2023,22,-0.5,0.866025,5,0.5,-0.866025,0,0,0,EURUSD,0.5909090909090935,0.5684007707129126,0.6084396467124549,0.5978784956605523,0.111243,1.102754,1.101087,0.0848,0.021872,1.099654,1.102856,0.828731,0.000218,0.00039,0.000227
2023-07-30 22:30:00+00:00,1.10249,1.10252,1.1023,1.10251,507.0,6,30,30,7,2023,22,-0.5,0.866025,6,0.0,-1.0,0,0,0,EURUSD,0.59767891682786,0.5674373795761056,0.6104023552502582,0.6007714561234536,0.179354,1.102826,1.1011,0.091817,0.019053,1.099669,1.102845,0.829505,0.0002,0.000554,0.0002
2023-07-30 22:35:00+00:00,1.10249,1.10261,1.1024,1.10261,329.0,6,30,30,7,2023,22,-0.5,0.866025,7,-0.5,-0.866025,0,0,0,EURUSD,0.59767891682786,0.5761078998073401,0.6202158979391612,0.610414657666368,0.241542,1.102872,1.10119,0.115247,0.016405,1.099684,1.102835,0.830536,0.000136,0.000572,0.00019
2023-07-30 22:40:00+00:00,1.1026,1.10271,1.10258,1.10261,309.0,6,30,30,7,2023,22,-0.5,0.866025,8,-0.866025,-0.5,0,0,0,EURUSD,0.6083172147002074,0.5857418111753532,0.6378802747791923,0.610414657666368,0.297808,1.102843,1.101378,0.115247,0.013946,1.099699,1.102824,0.831567,-8.2e-05,0.000917,0.000118
2023-07-30 22:45:00+00:00,1.10261,1.10266,1.10243,1.10243,173.0,6,30,30,7,2023,22,-0.5,0.866025,9,-1.0,-0.0,0,0,0,EURUSD,0.6092843326886026,0.5809248554913324,0.6231599607458378,0.5930568948891164,0.339266,1.10285,1.101459,0.072441,0.011202,1.099714,1.102813,0.834661,9e-06,0.000654,0.000209
2023-07-30 22:50:00+00:00,1.10244,1.1026,1.10244,1.10254,66.0,6,30,30,7,2023,22,-0.5,0.866025,10,-0.866025,0.5,0,0,0,EURUSD,0.5928433268858981,0.5751445086705189,0.6241413150147253,0.6036644165863265,0.374802,1.102893,1.101469,0.098408,0.008467,1.099729,1.102802,0.836982,5.4e-05,0.000799,0.000145
2023-07-30 22:55:00+00:00,1.10257,1.10276,1.10254,1.1027,134.0,6,30,30,7,2023,22,-0.5,0.866025,11,-0.5,0.866025,0,0,0,EURUSD,0.6054158607350217,0.5905587668593455,0.6339548577036425,0.6190935390549726,0.407377,1.102944,1.101515,0.136166,0.006031,1.099744,1.102792,0.839818,0.000172,0.001317,0.0002
2023-07-30 23:00:00+00:00,1.10271,1.10275,1.10251,1.10256,756.0,6,30,30,7,2023,23,-0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,0.6189555125725548,0.5895953757225385,0.6310107948969659,0.6055930568948895,0.431068,1.102973,1.101554,0.102677,0.003544,1.09976,1.102782,0.836208,-4.5e-05,0.001399,0.000218
2023-07-30 23:05:00+00:00,1.10255,1.10261,1.10243,1.1026,1161.0,6,30,30,7,2023,23,-0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,0.6034816247582171,0.5761078998073401,0.6231599607458378,0.6094503375120581,0.451797,1.102989,1.101622,0.112155,0.000907,1.099777,1.102772,0.83363,-9e-06,0.000953,0.000163
2023-07-30 23:10:00+00:00,1.10259,1.10282,1.10258,1.10266,330.0,6,30,30,7,2023,23,-0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,0.607350096711798,0.5963391136801448,0.6378802747791923,0.6152362584378039,0.466604,1.103,1.101701,0.126402,-0.001339,1.099794,1.102762,0.834919,0.000209,0.00059,0.000218
2023-07-30 23:15:00+00:00,1.10265,1.10266,1.1025,1.1025,422.0,6,30,30,7,2023,23,-0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,0.6131528046421693,0.5809248554913324,0.6300294406280784,0.5998071359691579,0.469565,1.102989,1.101778,0.087893,-0.003736,1.09981,1.102751,0.834146,-3.6e-05,0.000699,0.000145
2023-07-30 23:20:00+00:00,1.1025,1.10258,1.10245,1.10251,144.0,6,30,30,7,2023,23,-0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,0.5986460348162552,0.5732177263969049,0.6251226692836127,0.6007714561234536,0.466604,1.102966,1.101869,0.090281,-0.006225,1.099826,1.102741,0.831825,-0.000172,0.000572,0.000118
2023-07-30 23:25:00+00:00,1.10252,1.10267,1.10251,1.10254,218.0,6,30,30,7,2023,23,-0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,0.6005802707930314,0.5818882466281394,0.6310107948969659,0.6036644165863265,0.45772,1.102924,1.101984,0.097469,-0.00854,1.099841,1.102731,0.832341,-1.8e-05,0.000708,0.000145
2023-07-30 23:30:00+00:00,1.10255,1.10266,1.10242,1.10244,231.0,6,30,30,7,2023,23,-0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,0.6034816247582171,0.5809248554913324,0.6221786064769361,0.5940212150434121,0.442913,1.102867,1.102097,0.073238,-0.011027,1.099856,1.102721,0.831825,-0.000145,0.000617,0.000218
2023-07-30 23:35:00+00:00,1.10246,1.10258,1.10243,1.10257,124.0,6,30,30,7,2023,23,-0.258819,0.965926,7,-0.5,-0.866025,0,0,0,EURUSD,0.5947775628626744,0.5732177263969049,0.6231599607458378,0.6065573770491994,0.428107,1.102758,1.102279,0.104528,-0.013506,1.099871,1.102712,0.832856,-8.2e-05,0.000663,0.000136
2023-07-30 23:40:00+00:00,1.10256,1.10262,1.10245,1.10262,381.0,6,30,30,7,2023,23,-0.258819,0.965926,8,-0.866025,-0.5,0,0,0,EURUSD,0.6044487427466265,0.5770712909441187,0.6251226692836127,0.6113789778206353,0.4133,1.102742,1.102333,0.116573,-0.015902,1.099887,1.102703,0.832856,0.000109,0.000717,0.000154
2023-07-30 23:45:00+00:00,1.10262,1.10268,1.10256,1.10256,309.0,6,30,30,7,2023,23,-0.258819,0.965926,9,-1.0,-0.0,0,0,0,EURUSD,0.6102514506769836,0.5828516377649464,0.6359175662414174,0.6055930568948895,0.401454,1.102719,1.102383,0.101917,-0.018179,1.099903,1.102694,0.828473,4.5e-05,0.000681,0.000109
2023-07-30 23:50:00+00:00,1.10256,1.10256,1.10242,1.10252,181.0,6,30,30,7,2023,23,-0.258819,0.965926,10,-0.866025,0.5,0,0,0,EURUSD,0.6044487427466265,0.5712909441233194,0.6221786064769361,0.6017357762777209,0.383686,1.102718,1.10239,0.092126,-0.020732,1.099919,1.102685,0.823833,-1.8e-05,0.000581,0.000127
2023-07-30 23:55:00+00:00,1.10252,1.10257,1.10236,1.10238,426.0,6,30,30,7,2023,23,-0.258819,0.965926,11,-0.5,0.866025,0,0,0,EURUSD,0.6005802707930314,0.5722543352601264,0.6162904808635972,0.5882352941176521,0.357034,1.102704,1.102372,0.057828,-0.023397,1.099935,1.102675,0.825895,-5.4e-05,0.00049,0.00019
2023-07-31 00:00:00+00:00,1.10239,1.10267,1.1022,1.10267,532.0,0,31,31,7,2023,0,0.0,1.0,0,0.0,1.0,0,0,0,EURUSD,0.5880077369439078,0.5818882466281394,0.600588812561341,0.6162005785920996,0.342228,1.102717,1.102384,0.128322,-0.026376,1.099952,1.102666,0.829763,9.1e-05,0.00039,0.000426
2023-07-31 00:05:00+00:00,1.10267,1.10277,1.10252,1.10266,591.0,0,31,31,7,2023,0,0.0,1.0,1,0.5,0.866025,0,0,0,EURUSD,0.6150870406189597,0.5915221579961525,0.6319921491658391,0.6152362584378039,0.330382,1.102729,1.10239,0.125861,-0.029158,1.099968,1.102656,0.827184,3.6e-05,0.000336,0.000227
2023-07-31 00:10:00+00:00,1.10267,1.10271,1.10258,1.1026,652.0,0,31,31,7,2023,0,0.0,1.0,2,0.866025,0.5,0,0,0,EURUSD,0.6150870406189597,0.5857418111753532,0.6378802747791923,0.6094503375120581,0.321498,1.102733,1.102395,0.111056,-0.03193,1.099983,1.102646,0.826153,3.6e-05,0.000127,0.000118
2023-07-31 00:15:00+00:00,1.10262,1.10267,1.10248,1.10253,511.0,0,31,31,7,2023,0,0.0,1.0,3,1.0,0.0,0,0,0,EURUSD,0.6102514506769836,0.5818882466281394,0.6280667320902751,0.6027000964320308,0.306692,1.102728,1.102392,0.093756,-0.034896,1.099999,1.102636,0.827184,9e-06,-0.000154,0.000172
2023-07-31 00:20:00+00:00,1.10252,1.10271,1.10235,1.10236,735.0,0,31,31,7,2023,0,0.0,1.0,4,0.866025,-0.5,0,0,0,EURUSD,0.6005802707930314,0.5857418111753532,0.6153091265946955,0.5863066538090749,0.283001,1.102736,1.102359,0.051744,-0.038117,1.100014,1.102626,0.830278,-1.8e-05,-5.4e-05,0.000327
2023-07-31 00:25:00+00:00,1.10236,1.10239,1.10221,1.10223,763.0,0,31,31,7,2023,0,0.0,1.0,5,0.5,-0.866025,0,0,0,EURUSD,0.5851063829787364,0.5549132947976858,0.6015701668302142,0.5737704918032875,0.247465,1.102769,1.102306,0.019647,-0.04161,1.100029,1.102615,0.828216,-0.000399,-0.000227,0.000163
2023-07-31 00:30:00+00:00,1.10224,1.10241,1.10214,1.10218,655.0,0,31,31,7,2023,0,0.0,1.0,6,0.0,-1.0,0,0,0,EURUSD,0.573500967118008,0.5568400770712856,0.5947006869479736,0.5689488910318232,0.203045,1.1028,1.102239,0.007291,-0.045233,1.100043,1.102605,0.83002,-0.000435,-0.000299,0.000245
2023-07-31 00:35:00+00:00,1.10219,1.10235,1.10215,1.10231,494.0,0,31,31,7,2023,0,0.0,1.0,7,-0.5,-0.866025,0,0,0,EURUSD,0.5686653771760177,0.5510597302504863,0.5956820412168753,0.5814850530376106,0.158624,1.102782,1.102218,0.039474,-0.048844,1.100057,1.102595,0.828731,-0.000263,-0.000272,0.000181
2023-07-31 00:40:00+00:00,1.10232,1.10244,1.1022,1.10222,1141.0,0,31,31,7,2023,0,0.0,1.0,8,-0.866025,-0.5,0,0,0,EURUSD,0.5812379110251555,0.5597302504817065,0.600588812561341,0.5728061716489918,0.117166,1.10279,1.102176,0.017126,-0.05227,1.100072,1.102584,0.827958,-0.000281,-0.000354,0.000218
2023-07-31 00:45:00+00:00,1.10223,1.10231,1.1021,1.1021,663.0,0,31,31,7,2023,0,0.0,1.0,9,-1.0,-0.0,0,0,0,EURUSD,0.5725338491295986,0.5472061657032725,0.590775269872438,0.5612343297975144,0.069784,1.102804,1.102112,-0.012683,-0.055889,1.100087,1.102573,0.829247,-0.000236,-0.000299,0.000191
2023-07-31 00:50:00+00:00,1.10209,1.10215,1.10193,1.10212,1145.0,0,31,31,7,2023,0,0.0,1.0,10,-0.866025,0.5,0,0,0,EURUSD,0.5589941972920798,0.5317919075144459,0.5740922473012802,0.5631629701060774,0.025364,1.102794,1.102068,-0.007691,-0.059843,1.100101,1.102562,0.826669,-0.0001,-0.000381,0.0002
2023-07-31 00:55:00+00:00,1.10213,1.10237,1.10197,1.10223,987.0,0,31,31,7,2023,0,0.0,1.0,11,-0.5,0.866025,0,0,0,EURUSD,0.5628626692456606,0.5529865125241002,0.57801766437683,0.5737704918032875,-0.013133,1.10279,1.102045,0.019808,-0.063361,1.100116,1.102551,0.831567,4.5e-05,-0.000426,0.000363
2023-07-31 01:00:00+00:00,1.10221,1.10241,1.10195,1.10207,1554.0,0,31,31,7,2023,1,0.258819,0.965926,0,0.0,1.0,0,0,0,EURUSD,0.5705996131528082,0.5568400770712856,0.5760549558390551,0.5583413693346415,-0.051631,1.102796,1.101995,-0.020188,-0.066789,1.10013,1.102539,0.83595,-0.000218,-0.000444,0.000417
2023-07-31 01:05:00+00:00,1.10208,1.10224,1.10206,1.10213,1001.0,0,31,31,7,2023,1,0.258819,0.965926,1,0.5,0.866025,0,0,0,EURUSD,0.5580270793036703,0.5404624277456804,0.5868498527968598,0.5641272902603873,-0.084206,1.102786,1.101964,-0.005122,-0.070206,1.100144,1.102527,0.835435,-8.2e-05,-0.000426,0.000163
2023-07-31 01:10:00+00:00,1.10214,1.1022,1.10183,1.10208,1195.0,0,31,31,7,2023,1,0.258819,0.965926,2,0.866025,0.5,0,0,0,EURUSD,0.5638297872340416,0.5366088631984667,0.5642787046123772,0.5593056894889088,-0.11678,1.102787,1.101927,-0.017668,-0.074084,1.10016,1.102515,0.830536,-1.8e-05,-0.000526,0.000336
2023-07-31 01:15:00+00:00,1.10206,1.10223,1.10186,1.1022,1334.0,0,31,31,7,2023,1,0.258819,0.965926,3,1.0,0.0,0,0,0,EURUSD,0.5560928433268941,0.5394990366088734,0.5672227674190538,0.5708775313404146,-0.13751,1.102762,1.101915,0.012592,-0.077891,1.100176,1.102503,0.828731,7.3e-05,-0.000272,0.000336
2023-07-31 01:20:00+00:00,1.10219,1.10223,1.10208,1.10208,342.0,0,31,31,7,2023,1,0.258819,0.965926,4,0.866025,-0.5,0,0,0,EURUSD,0.5686653771760177,0.5394990366088734,0.5888125613346347,0.5593056894889088,-0.158239,1.102728,1.101895,-0.017653,-0.081684,1.100192,1.102491,0.823833,-0.000136,-0.00039,0.000136
2023-07-31 01:25:00+00:00,1.10209,1.10214,1.10185,1.10185,487.0,0,31,31,7,2023,1,0.258819,0.965926,5,0.5,-0.866025,0,0,0,EURUSD,0.5589941972920798,0.530828516377639,0.5662414131501521,0.5371263259402212,-0.187852,1.102723,1.101829,-0.075518,-0.08594,1.100206,1.102478,0.820223,-0.0002,-0.000626,0.000263
2023-07-31 01:30:00+00:00,1.10183,1.1022,1.1018,1.10196,1239.0,0,31,31,7,2023,1,0.258819,0.965926,6,0.0,-1.0,0,0,0,EURUSD,0.5338491295938326,0.5366088631984667,0.5613346418056864,0.5477338476374314,-0.214505,1.102701,1.101795,-0.047586,-0.090063,1.100219,1.102464,0.819192,-0.000154,-0.000435,0.000363
