time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-04-19 19:20:00+00:00,1.06521,1.06526,1.06504,1.06504,708.0,4,19,16,4,2024,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,-3.0077369439071475,-3.0221579961464045,-3.046123650637824,-3.0125361620057873,-0.306306,1.065714,1.06465,-0.021381,-0.886726,1.06464,1.065768,-0.206689,-1.9e-05,-0.000535,0.000207
2024-04-19 19:25:00+00:00,1.06505,1.06526,1.06501,1.06522,340.0,4,19,16,4,2024,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,-3.0232108317214568,-3.0221579961464045,-3.049067713444501,-2.9951783992285357,-0.282615,1.065669,1.064662,0.03474,-0.889791,1.064643,1.065766,-0.203079,-4.7e-05,8.4e-05,0.000235
2024-04-19 19:30:00+00:00,1.06521,1.06537,1.06515,1.06529,379.0,4,19,16,4,2024,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,-3.0077369439071475,-3.0115606936415986,-3.0353287536800195,-2.988428158148494,-0.255963,1.065583,1.064706,0.056539,-0.892579,1.064646,1.065763,-0.202048,0.000225,2.8e-05,0.000207
2024-04-19 19:35:00+00:00,1.06529,1.06536,1.06504,1.06522,498.0,4,19,16,4,2024,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,-2.999999999999986,-3.0125240847783914,-3.046123650637824,-2.9951783992285357,-0.22635,1.06552,1.064734,0.034615,-0.895632,1.064648,1.065761,-0.198181,-5.6e-05,-5.6e-05,0.0003
2024-04-19 19:40:00+00:00,1.06522,1.06522,1.06505,1.06515,558.0,4,19,16,4,2024,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,-3.006769825918738,-3.026011560693618,-3.0451422963689367,-3.001928640308577,-0.205621,1.065517,1.064733,0.012671,-0.898674,1.06465,1.065758,-0.196892,-4.7e-05,-0.000131,0.00016
2024-04-19 19:45:00+00:00,1.06516,1.0653,1.06506,1.06521,617.0,4,19,16,4,2024,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,-3.0125725338491094,-3.018304431599219,-3.0441609421000493,-2.9961427193828314,-0.18193,1.065523,1.064737,0.031507,-0.90151,1.064652,1.065755,-0.19586,0.00016,-0.000319,0.000225
2024-04-19 19:50:00+00:00,1.06519,1.06532,1.06516,1.06528,530.0,4,19,16,4,2024,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,-3.0096711798839237,-3.016377649325605,-3.034347399411118,-2.98939247830279,-0.158239,1.065516,1.064739,0.053504,-0.904287,1.064655,1.065752,-0.195345,5.6e-05,-0.000403,0.00015
2024-04-19 19:55:00+00:00,1.06528,1.06553,1.06524,1.06547,579.0,4,19,16,4,2024,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,-3.000967117988381,-2.996146435452758,-3.026496565260004,-2.971070395371271,-0.125664,1.065523,1.064735,0.113128,-0.906543,1.064659,1.065749,-0.190962,0.000169,-9.4e-05,0.000272
2024-04-19 20:00:00+00:00,1.06546,1.06548,1.06535,1.06539,388.0,4,19,16,4,2024,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,-2.983558994197267,-3.0009633911367786,-3.0157016683021993,-2.9787849566055797,-0.090128,1.065519,1.064737,0.087771,-0.908792,1.064662,1.065746,-0.19354,0.00016,0.000188,0.000122
2024-04-19 20:05:00+00:00,1.06539,1.06546,1.06531,1.06541,417.0,4,19,16,4,2024,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,-2.9903288201160336,-3.0028901734103783,-3.0196270853777634,-2.9768563162970025,-0.057553,1.065551,1.064752,0.094066,-0.911133,1.064665,1.065743,-0.19122,0.000244,0.000282,0.000141
