time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2024-11-01 19:20:00+00:00,1.08384,1.08395,1.08374,1.08374,530.0,4,1,44,11,2024,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,-1.205996131528039,-1.221579961464343,-1.2109911678115566,-1.2092574734812018,-0.632054,1.084381,1.083463,-0.719541,-0.676308,1.08691,1.086411,-0.783436,-0.000175,-0.000876,0.000194
2024-11-01 19:25:00+00:00,1.08374,1.08377,1.08368,1.0837,497.0,4,1,44,11,2024,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,-1.2156673114119911,-1.2389210019267836,-1.2168792934248955,-1.213114754098342,-0.620208,1.084351,1.083518,-0.732626,-0.67158,1.086898,1.086406,-0.78653,-7.4e-05,-0.000848,8.3e-05
2024-11-01 19:30:00+00:00,1.08371,1.08378,1.0836,1.08367,255.0,4,1,44,11,2024,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,-1.2185686653771768,-1.2379576107899766,-1.2247301275760378,-1.2160077145612291,-0.614286,1.084356,1.083506,-0.74246,-0.666649,1.086885,1.086402,-0.788851,-0.000406,-0.000728,0.000166
2024-11-01 19:35:00+00:00,1.08365,1.08366,1.08345,1.08349,363.0,4,1,44,11,2024,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,-1.2243713733075339,-1.2495183044315752,-1.2394504416093923,-1.2333654773384666,-0.617247,1.084371,1.083479,-0.801417,-0.661321,1.086872,1.086397,-0.789624,-0.000452,-0.000387,0.000194
2024-11-01 19:40:00+00:00,1.08348,1.08357,1.08344,1.08352,707.0,4,1,44,11,2024,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,-1.2408123791102383,-1.2581888246628097,-1.240431795878294,-1.2304725168755937,-0.62317,1.084377,1.083421,-0.790593,-0.655984,1.086859,1.086393,-0.793234,-0.000295,-4.6e-05,0.00012
2024-11-01 19:45:00+00:00,1.08352,1.0836,1.0835,1.08353,367.0,4,1,44,11,2024,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,-1.2369439071566575,-1.255298651252403,-1.2345436702649408,-1.229508196721298,-0.629092,1.084384,1.083374,-0.786976,-0.650765,1.086844,1.086388,-0.799679,-0.000194,7.4e-05,9.2e-05
2024-11-01 19:50:00+00:00,1.08353,1.08366,1.0835,1.08359,808.0,4,1,44,11,2024,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,-1.2359767891682623,-1.2495183044315752,-1.2345436702649408,-1.2237222757955522,-0.632054,1.084388,1.083345,-0.765227,-0.645765,1.08683,1.086384,-0.801226,-0.000102,-0.000138,0.000148
2024-11-01 19:55:00+00:00,1.08359,1.08365,1.08346,1.08358,763.0,4,1,44,11,2024,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,-1.230174081237891,-1.2504816955683822,-1.2384690873404907,-1.2246865959498479,-0.632054,1.084393,1.083325,-0.768536,-0.64067,1.086816,1.08638,-0.800711,-8.3e-05,-2.8e-05,0.000175
2024-11-01 20:00:00+00:00,1.08359,1.0837,1.08346,1.08358,555.0,4,1,44,11,2024,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,-1.230174081237891,-1.2456647398843756,-1.2384690873404907,-1.2246865959498479,-0.626131,1.084372,1.083297,-0.768536,-0.635759,1.0868,1.086375,-0.800711,8.3e-05,-0.000424,0.000221
2024-11-01 20:05:00+00:00,1.0836,1.08365,1.0832,1.08323,461.0,4,1,44,11,2024,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,-1.22920696324951,-1.2504816955683822,-1.2639842983316782,-1.2584378013500555,-0.632054,1.084379,1.083204,-0.884292,-0.630143,1.086784,1.08637,-0.79246,-0.000268,-0.000646,0.000415
