time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2022-05-13 19:20:00+00:00,1.03998,1.04003,1.03986,1.03987,197.0,4,13,19,5,2022,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,-5.447775628626687,-5.452793834296685,-5.517173699705509,-5.439729990356781,-0.264739,1.04076,1.039421,-0.520118,0.976692,1.038974,1.042593,0.668702,-0.000586,-0.001249,0.000163
2022-05-13 19:25:00+00:00,1.03989,1.03998,1.03986,1.03996,111.0,4,13,19,5,2022,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,-5.4564796905222295,-5.457610789980706,-5.517173699705509,-5.431051108968177,-0.270662,1.040685,1.039432,-0.501255,0.975613,1.038984,1.042571,0.656852,-0.00049,-0.000922,0.000115
2022-05-13 19:30:00+00:00,1.03996,1.04021,1.0399,1.03992,238.0,4,13,19,5,2022,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,-5.449709864603463,-5.4354527938342585,-5.513248282629931,-5.434908389585345,-0.282508,1.040625,1.039435,-0.509154,0.974029,1.038993,1.04255,0.655307,-0.000423,-0.000894,0.000298
2022-05-13 19:35:00+00:00,1.03992,1.04008,1.03981,1.03981,231.0,4,13,19,5,2022,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,-5.453578336557044,-5.4479768786126925,-5.522080471049975,-5.4455159112825555,-0.300277,1.040626,1.039431,-0.530912,0.97262,1.039001,1.042529,0.651958,-0.000548,-0.00074,0.00026
2022-05-13 19:40:00+00:00,1.03984,1.03992,1.0398,1.03987,145.0,4,13,19,5,2022,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,-5.461315280464191,-5.463391136801505,-5.523061825318848,-5.439729990356781,-0.318047,1.040598,1.039495,-0.518229,0.971235,1.03901,1.042508,0.641396,-0.000115,-0.000942,0.000115
2022-05-13 19:45:00+00:00,1.03988,1.04011,1.03962,1.04007,244.0,4,13,19,5,2022,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,-5.457446808510625,-5.445086705202272,-5.540726202158893,-5.420443587270967,-0.32397,1.040584,1.039553,-0.475941,0.969432,1.03902,1.042487,0.646806,0.000192,-0.000509,0.000471
2022-05-13 19:50:00+00:00,1.04007,1.0405,1.03994,1.0404,544.0,4,13,19,5,2022,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,-5.439071566731116,-5.407514450867012,-5.509322865554367,-5.388621022179365,-0.3062,1.040579,1.039646,-0.406374,0.966777,1.03903,1.042468,0.646548,0.000423,-8.6e-05,0.000538
2022-05-13 19:55:00+00:00,1.0404,1.04046,1.04002,1.04016,298.0,4,13,19,5,2022,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,-5.407156673114102,-5.411368015414226,-5.501472031403253,-5.411764705882348,-0.288431,1.040582,1.039648,-0.454327,0.964132,1.03904,1.042448,0.648094,0.000231,0.000308,0.000423
2022-05-13 20:00:00+00:00,1.0402,1.04031,1.04001,1.04019,355.0,4,13,19,5,2022,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,-5.426499032881992,-5.425818882466245,-5.502453385672126,-5.408871745419475,-0.264739,1.040589,1.039656,-0.447987,0.961514,1.039049,1.042429,0.648094,0.000365,0.000654,0.000288
2022-05-13 20:05:00+00:00,1.0402,1.04024,1.04011,1.04011,115.0,4,13,19,5,2022,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,-5.426499032881992,-5.432562620423852,-5.492639842983223,-5.416586306653798,-0.244008,1.04058,1.039695,-0.464021,0.958905,1.039058,1.042409,0.648609,0.000231,0.000462,0.000125
2022-05-13 20:10:00+00:00,1.04012,1.04012,1.03997,1.04001,65.0,4,13,19,5,2022,20,-0.866025,0.5,2,0.866025,0.5,0,1,0,EURUSD,-5.434235976789154,-5.444123314065479,-5.5063788027477045,-5.4262295081967125,-0.229201,1.04058,1.039688,-0.484088,0.956574,1.039067,1.042389,0.649897,-5.8e-05,0.000471,0.000144
2022-05-13 20:15:00+00:00,1.03999,1.0401,1.03996,1.04009,64.0,4,13,19,5,2022,20,-0.866025,0.5,3,1.0,0.0,0,1,0,EURUSD,-5.4468085106382915,-5.4460500963390786,-5.507360157016592,-5.4185149469623894,-0.217354,1.040581,1.039694,-0.46703,0.95427,1.039076,1.04237,0.647063,-0.000298,-1.9e-05,0.000135
2022-05-13 20:20:00+00:00,1.04008,1.04026,1.04008,1.04023,37.0,4,13,19,5,2022,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,-5.438104448742735,-5.430635838150252,-5.495583905789914,-5.405014464802306,-0.196624,1.040585,1.039722,-0.437157,0.951619,1.039085,1.042351,0.650154,6.7e-05,0.000183,0.000173
2022-05-13 20:25:00+00:00,1.04021,1.04034,1.04019,1.04032,40.0,4,13,19,5,2022,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,-5.425531914893597,-5.422928709055839,-5.484789008832109,-5.396335583413702,-0.16997,1.040589,1.039721,-0.417941,0.948798,1.039093,1.042332,0.64629,0.000125,0.00049,0.000144
2022-05-13 20:30:00+00:00,1.04031,1.04033,1.04016,1.04033,111.0,4,13,19,5,2022,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,-5.415860735009645,-5.423892100192646,-5.487733071638772,-5.395371263259406,-0.140355,1.040576,1.039726,-0.415801,0.946046,1.039102,1.042314,0.641653,0.000212,0.00024,0.000163
