time,open,high,low,close,vol,weekday,day,week,month,year,hour,hour_sin,hour_cos,minute_block,minute_sin,minute_cos,london_session,ny_session,overlap_session,symbol,mean_std_open,mean_std_high,mean_std_low,mean_std_close,macd,boll_ub,boll_lb,rsi_30,dx_30,close_30_sma,close_60_sma,atr,returns_5,returns_24,volatility_ratio
2022-04-01 19:20:00+00:00,1.10404,1.10412,1.10398,1.10402,180.0,4,1,13,4,2022,19,-0.965926,0.258819,4,0.866025,-0.5,0,1,0,EURUSD,0.7475822050290049,0.7215799614643572,0.775269872423948,0.7463837994214231,0.134934,1.104689,1.103751,-0.786262,0.910754,1.105712,1.109437,0.329327,0.000109,0.000408,0.000127
2022-04-01 19:25:00+00:00,1.10403,1.10409,1.10399,1.10405,120.0,4,1,13,4,2022,19,-0.965926,0.258819,5,0.5,-0.866025,0,1,0,EURUSD,0.7466150870406381,0.7186897880539505,0.7762512266928354,0.7492767598842818,0.108282,1.104689,1.103753,-0.778975,0.910175,1.105704,1.109417,0.323912,-0.000244,0.000462,9.1e-05
2022-04-01 19:30:00+00:00,1.10404,1.10426,1.104,1.10415,189.0,4,1,13,4,2022,19,-0.965926,0.258819,6,0.0,-1.0,0,1,0,EURUSD,0.7475822050290049,0.735067437379584,0.7772325809617371,0.7589199614271962,0.087552,1.104688,1.103751,-0.754645,0.909167,1.105696,1.109398,0.322623,8.2e-05,0.000444,0.000235
2022-04-01 19:35:00+00:00,1.10414,1.10428,1.10404,1.10417,347.0,4,1,13,4,2022,19,-0.965926,0.258819,7,-0.5,-0.866025,0,1,0,EURUSD,0.757253384912957,0.7369942196531696,0.7811579980372869,0.7608486017357876,0.072746,1.104681,1.103781,-0.749771,0.908111,1.105687,1.109378,0.316435,-6.3e-05,0.000335,0.000217
2022-04-01 19:40:00+00:00,1.10418,1.10434,1.10412,1.10415,203.0,4,1,13,4,2022,19,-0.965926,0.258819,8,-0.866025,-0.5,0,1,0,EURUSD,0.7611218568665379,0.7427745664739973,0.789008832188415,0.7589199614271962,0.0609,1.104681,1.103782,-0.754233,0.906906,1.105679,1.109359,0.310248,0.0001,0.000145,0.000199
2022-04-01 19:45:00+00:00,1.10416,1.10451,1.10412,1.10435,132.0,4,1,13,4,2022,19,-0.965926,0.258819,9,-1.0,-0.0,0,1,0,EURUSD,0.7591876208897617,0.7591522157996309,0.789008832188415,0.778206364513025,0.063862,1.104686,1.103815,-0.705296,0.905271,1.105672,1.10934,0.30406,0.000299,0.00029,0.000353
2022-04-01 19:50:00+00:00,1.10437,1.10459,1.10437,1.10437,280.0,4,1,13,4,2022,19,-0.965926,0.258819,10,-0.866025,0.5,0,1,0,EURUSD,0.779497098646047,0.76685934489403,0.8135426889107009,0.7801350048216165,0.069784,1.104695,1.103817,-0.700401,0.903438,1.105665,1.109321,0.301997,0.00029,0.000172,0.000199
2022-04-01 19:55:00+00:00,1.10436,1.10477,1.10436,1.10477,230.0,4,1,13,4,2022,19,-0.965926,0.258819,11,-0.5,0.866025,0,1,0,EURUSD,0.7785299806576518,0.7842003853564563,0.8125613346417992,0.81870781099326,0.102359,1.104749,1.103787,-0.602723,0.901154,1.105659,1.109303,0.303802,0.000562,0.000752,0.000371
2022-04-01 20:00:00+00:00,1.10475,1.10494,1.10472,1.10486,268.0,4,1,13,4,2022,20,-0.866025,0.5,0,0.0,1.0,0,1,0,EURUSD,0.8162475822050226,0.8005780346820899,0.8478900883218756,0.8273866923818787,0.152702,1.104834,1.103744,-0.580819,0.898445,1.105652,1.109284,0.295036,0.000625,0.000652,0.000199
2022-04-01 20:05:00+00:00,1.10485,1.10485,1.10467,1.10472,136.0,4,1,13,4,2022,20,-0.866025,0.5,1,0.5,0.866025,0,1,0,EURUSD,0.825918762088989,0.7919075144508838,0.8429833169774383,0.8138862102217956,0.203045,1.10484,1.103741,-0.612559,0.895856,1.105644,1.109265,0.294005,0.000516,0.000679,0.000163
2022-04-01 20:10:00+00:00,1.10472,1.10503,1.10469,1.10489,174.0,4,1,13,4,2022,20,-0.866025,0.5,2,0.866025,0.5,0,1,0,EURUSD,0.8133462282398511,0.809248554913296,0.844946025515199,0.8302796528447516,0.25931,1.104896,1.10371,-0.571055,0.89282,1.105637,1.109246,0.296325,0.000489,0.000571,0.000308
2022-04-01 20:15:00+00:00,1.10488,1.10513,1.10488,1.10513,173.0,4,1,13,4,2022,20,-0.866025,0.5,3,1.0,0.0,0,1,0,EURUSD,0.8288201160541746,0.818882466281309,0.863591756624146,0.8534233365477348,0.32446,1.105034,1.10364,-0.512594,0.88954,1.10563,1.109228,0.296325,0.000688,0.000543,0.000226
2022-04-01 20:20:00+00:00,1.10513,1.1052,1.10508,1.10511,244.0,4,1,13,4,2022,20,-0.866025,0.5,4,0.866025,-0.5,0,1,0,EURUSD,0.8529980657640266,0.8256262042389153,0.8832188420019662,0.8514946962391576,0.395532,1.105153,1.103596,-0.517167,0.886094,1.105624,1.109209,0.294263,0.000308,0.000607,0.000109
2022-04-01 20:25:00+00:00,1.10511,1.10524,1.10509,1.10518,252.0,4,1,13,4,2022,20,-0.866025,0.5,5,0.5,-0.866025,0,1,0,EURUSD,0.8510638297872504,0.8294797687861291,0.8842001962708395,0.8582449373191992,0.463643,1.105275,1.103579,-0.500072,0.882559,1.105618,1.10919,0.290653,0.00029,0.000444,0.000136
2022-04-01 20:30:00+00:00,1.10518,1.10523,1.1048,1.10484,366.0,4,1,13,4,2022,20,-0.866025,0.5,6,0.0,-1.0,0,1,0,EURUSD,0.8578336557060027,0.8285163776493221,0.8557409224730179,0.8254580520733015,0.513985,1.105314,1.103618,-0.577972,0.879685,1.105612,1.109171,0.296583,0.000109,0.000181,0.000389
2022-04-01 20:35:00+00:00,1.10482,1.10483,1.10463,1.10471,402.0,4,1,13,4,2022,20,-0.866025,0.5,7,-0.5,-0.866025,0,1,0,EURUSD,0.8230174081237891,0.7899807321772698,0.8390578999018601,0.8129218900675141,0.537676,1.105318,1.103695,-0.607663,0.8772,1.105606,1.109152,0.299161,-0.000163,0.000235,0.000181
2022-04-01 20:40:00+00:00,1.10471,1.10474,1.10455,1.10465,433.0,4,1,13,4,2022,20,-0.866025,0.5,8,-0.866025,-0.5,0,1,0,EURUSD,0.8123791102514701,0.7813102119460638,0.831207065750732,0.8071359691417541,0.543599,1.105332,1.103714,-0.621378,0.874901,1.1056,1.109133,0.299161,-0.000434,0.000263,0.000172
2022-04-01 20:45:00+00:00,1.10467,1.10475,1.10446,1.1046,672.0,4,1,13,4,2022,20,-0.866025,0.5,9,-1.0,-0.0,0,1,0,EURUSD,0.8085106382978893,0.7822736030828423,0.8223748773307165,0.802314368370304,0.534715,1.105329,1.103771,-0.632828,0.872809,1.105593,1.109113,0.302771,-0.000461,0.000426,0.000263
2022-04-01 20:50:00+00:00,1.10462,1.10466,1.10446,1.1045,585.0,4,1,13,4,2022,20,-0.866025,0.5,10,-0.866025,0.5,0,1,0,EURUSD,0.803675048355899,0.7736030828516363,0.8223748773307165,0.7926711668274038,0.508063,1.105329,1.103797,-0.655761,0.870725,1.105585,1.109093,0.304318,-0.000615,0.000399,0.000181
2022-04-01 20:55:00+00:00,1.10449,1.10496,1.10427,1.10427,1017.0,4,1,13,4,2022,20,-0.866025,0.5,11,-0.5,0.866025,0,1,0,EURUSD,0.7911025145067754,0.8025048169556754,0.8037291462217979,0.770491803278702,0.460681,1.105314,1.103835,-0.70844,0.867883,1.105577,1.109073,0.318498,-0.000516,0.000335,0.000625
2022-04-03 21:00:00+00:00,1.10301,1.1039,1.10301,1.10385,83.0,6,3,13,4,2022,21,-0.707107,0.707107,0,0.0,1.0,0,0,0,EURUSD,0.6479690522243828,0.7003853564547313,0.6800785083415235,0.7299903567984671,0.383686,1.105335,1.103797,-0.804085,0.867762,1.105568,1.109053,0.350468,-0.000778,-0.000426,0.000806
